Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777546687.206496,1,0.07,1,0.06,2,0.09,2,0.16
1777546687.3117168,1,0.24,1,0.24,4,0.36,4,0.44
1777546687.463123,1,0.31,1,0.3,5,0.51,5,0.61
1777546687.5749822,2,0.47,2,0.46,6,0.7,5,0.77
1777546687.6774867,1,0.5,1,0.49,7,0.86,7,0.85
1777546687.7791529,1,0.55,1,0.55,8,0.95,8,0.94
1777546687.8861125,1,0.58,1,0.58,9,1.02,9,0.98
1777546687.9876966,1,0.58,1,0.58,9,1.06,9,1.03
1777546688.0914161,1,0.57,1,0.61,11,1.11,10,1.06
1777546688.198117,1,0.6,2,0.59,11,1.1,12,1.1
1777546688.3019536,1,0.62,1,0.61,13,1.11,13,1.14
1777546688.4042885,1,0.6,1,0.6,13,1.15,13,1.11
1777546688.5056453,1,0.63,1,0.62,14,1.12,14,1.12
1777546688.6069007,1,0.61,1,0.61,15,1.16,15,1.13
1777546688.7107942,1,0.63,1,0.63,15,1.12,15,1.16
1777546688.813137,2,0.64,1,0.61,17,1.12,17,1.15
1777546688.917475,2,0.65,1,0.59,17,1.12,17,1.17
1777546689.020225,1,0.63,1,0.58,19,1.12,19,1.16
1777546689.124353,1,0.64,1,0.61,19,1.12,19,1.15
1777546689.2265584,1,0.65,1,0.6,20,1.1,20,1.18
1777546689.3302548,1,0.62,1,0.62,21,1.14,21,1.19
1777546689.433922,1,0.64,1,0.6,22,1.13,21,1.14
1777546689.5376213,1,0.61,1,0.62,23,1.13,23,1.17
1777546689.638834,1,0.64,1,0.61,23,1.14,24,1.16
1777546689.7430997,2,0.65,1,0.59,25,1.16,24,1.12
1777546689.8453588,1,0.66,1,0.58,26,1.15,25,1.12
1777546689.9464853,1,0.67,1,0.58,27,1.15,27,1.13
1777546690.0480766,1,0.67,1,0.58,27,1.18,28,1.14
1777546690.1558623,1,0.63,1,0.6,28,1.18,28,1.09
1777546690.2575648,1,0.65,1,0.59,28,1.2,29,1.11
1777546690.3592246,1,0.62,1,0.62,30,1.15,30,1.12
1777546690.460853,1,0.64,1,0.64,30,1.18,30,1.13
1777546690.5677812,1,0.61,1,0.61,32,1.15,32,1.12
1777546690.6692038,1,0.63,1,0.63,32,1.19,32,1.09
1777546690.7705657,1,0.62,1,0.61,33,1.17,33,1.14
1777546690.873471,1,0.63,1,0.63,33,1.16,34,1.14
1777546690.975016,1,0.62,1,0.61,35,1.16,34,1.14
1777546691.0788362,1,0.6,1,0.63,36,1.15,35,1.13
1777546691.1808476,1,0.62,1,0.61,36,1.18,36,1.14
1777546691.2832835,1,0.64,1,0.63,37,1.13,37,1.17
1777546691.3860407,1,0.62,1,0.61,38,1.13,38,1.16
1777546691.4900894,1,0.63,1,0.63,39,1.13,39,1.15
1777546691.591635,1,0.61,1,0.61,39,1.17,40,1.11
1777546691.6957405,1,0.63,1,0.63,40,1.15,41,1.15
1777546691.7974398,1,0.61,1,0.61,41,1.15,41,1.15
1777546691.9017699,1,0.63,1,0.63,43,1.17,43,1.14
1777546692.0063877,1,0.61,1,0.61,43,1.16,43,1.13
1777546692.1076748,1,0.63,1,0.63,44,1.15,44,1.1
1777546692.2108455,1,0.61,1,0.61,45,1.18,45,1.14
