Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778279115.5936172,1,0.01,1,0.02,1,0.02,2,0.03
1778279115.6976593,1,0.08,1,0.02,2,0.12,2,0.06
1778279115.8246996,4,0.19,4,0.18,2,0.3,2,0.26
1778279115.9283364,10,0.44,9,0.42,1,0.51,2,0.55
1778279116.033922,14,0.54,14,0.53,1,0.46,1,0.62
1778279116.1391988,20,0.61,19,0.6,1,0.52,2,0.6
1778279116.2573066,24,0.66,23,0.63,1,0.51,1,0.51
1778279116.3686054,26,0.71,26,0.72,2,0.55,2,0.48
1778279116.4852386,28,0.74,27,0.71,2,0.53,2,0.45
1778279116.5947945,29,0.71,29,0.66,1,0.4,1,0.45
1778279116.7076962,31,0.74,31,0.71,2,0.47,2,0.44
1778279116.8138862,32,0.75,33,0.76,2,0.43,1,0.4
1778279116.9261386,35,0.77,35,0.75,1,0.48,1,0.41
1778279117.036468,35,0.76,36,0.75,1,0.46,1,0.41
1778279117.1421435,36,0.8,35,0.75,2,0.49,2,0.45
1778279117.257588,33,0.77,34,0.77,1,0.46,1,0.41
1778279117.369513,34,0.79,34,0.79,2,0.54,1,0.35
1778279117.475589,36,0.78,36,0.78,1,0.51,1,0.34
1778279117.5844035,38,0.8,38,0.77,1,0.49,2,0.4
1778279117.6930254,40,0.79,40,0.73,2,0.6,2,0.44
1778279117.8053231,40,0.7,40,0.7,1,0.48,1,0.37
1778279117.916731,41,0.84,42,0.8,1,0.4,2,0.51
1778279118.0281816,43,0.8,42,0.78,1,0.34,1,0.54
1778279118.1369417,45,0.79,44,0.77,1,0.4,1,0.51
1778279118.2513292,46,0.76,46,0.75,1,0.4,1,0.39
1778279118.3864846,46,0.66,46,0.66,1,0.31,1,0.35
1778279118.4960554,46,0.69,47,0.65,4,0.44,5,0.47
1778279118.5976183,48,0.72,48,0.7,1,0.44,1,0.5
1778279118.6992798,47,0.71,47,0.69,2,0.38,2,0.49
1778279118.800679,51,0.74,51,0.73,1,0.33,1,0.48
1778279118.9023683,50,0.76,50,0.75,1,0.37,1,0.5
1778279119.008566,50,0.76,51,0.79,1,0.36,1,0.55
1778279119.1201694,52,0.78,52,0.74,1,0.31,1,0.54
1778279119.227451,57,0.81,57,0.78,1,0.45,1,0.48
1778279119.3480175,50,0.65,51,0.66,1,0.37,1,0.36
1778279119.452186,52,0.76,52,0.83,2,0.43,2,0.35
1778279119.5567427,52,0.8,52,0.81,1,0.46,1,0.28
1778279119.6653206,51,0.78,51,0.76,1,0.45,1,0.29
1778279119.771568,52,0.78,52,0.8,1,0.55,1,0.27
1778279119.882665,53,0.79,53,0.78,1,0.54,1,0.41
1778279119.9935586,53,0.78,53,0.79,1,0.53,1,0.41
1778279120.1016188,54,0.77,54,0.78,1,0.54,1,0.51
1778279120.211391,56,0.76,56,0.77,1,0.53,1,0.55
1778279120.3285742,59,0.71,58,0.81,2,0.52,1,0.5
1778279120.4445808,51,0.74,51,0.77,3,0.61,2,0.59
1778279120.5687082,51,0.77,52,0.77,0,0.42,2,0.55
1778279120.6782804,53,0.76,54,0.79,2,0.52,1,0.48
1778279120.7798786,55,0.77,55,0.76,1,0.53,1,0.51
1778279120.8839557,57,0.81,57,0.8,1,0.54,1,0.52
1778279120.989474,59,0.8,60,0.79,1,0.54,1,0.5
1778279121.1023843,61,0.78,62,0.8,1,0.5,1,0.53
1778279121.2097518,64,0.74,64,0.75,1,0.45,1,0.57
1778279121.326778,64,0.67,64,0.74,1,0.4,1,0.61
1778279121.4368637,64,0.75,64,0.77,6,0.54,5,0.58
1778279121.5422118,64,0.82,64,0.77,5,0.64,2,0.64
1778279121.6466603,64,0.81,64,0.81,1,0.71,1,0.58
1778279121.7545636,63,0.82,63,0.79,1,0.6,1,0.54
1778279121.8675327,64,0.79,64,0.8,1,0.57,1,0.44
1778279121.9753697,64,0.78,64,0.79,1,0.53,1,0.53
1778279122.0809743,64,0.78,64,0.78,1,0.44,1,0.54
1778279122.1891441,64,0.77,64,0.8,2,0.5,2,0.67
1778279122.301165,64,0.79,64,0.78,1,0.41,1,0.56
1778279122.4138005,64,0.74,64,0.73,0,0.32,2,0.58
1778279122.5183587,64,0.82,64,0.78,2,0.56,1,0.54
1778279122.629185,64,0.79,64,0.77,1,0.51,1,0.5
1778279122.7351453,64,0.79,64,0.8,1,0.56,1,0.61
1778279122.846886,64,0.77,64,0.81,1,0.61,1,0.59
1778279122.9542906,64,0.77,64,0.79,1,0.59,1,0.6
1778279123.0626576,64,0.73,64,0.78,1,0.54,1,0.58
1778279123.17119,64,0.74,64,0.77,1,0.47,1,0.57
1778279123.2909093,63,0.75,64,0.74,1,0.45,1,0.54
1778279123.4073033,64,0.76,64,0.79,1,0.46,2,0.56
1778279123.5087824,64,0.77,64,0.73,1,0.43,1,0.53
1778279123.6181717,64,0.8,64,0.76,1,0.36,1,0.47
1778279123.7204392,64,0.76,64,0.77,1,0.32,1,0.39
1778279123.8263834,63,0.8,64,0.77,1,0.39,1,0.41
1778279123.9377441,64,0.75,64,0.76,1,0.3,1,0.38
1778279124.0465674,64,0.78,64,0.79,1,0.31,1,0.49
1778279124.1602936,64,0.76,64,0.74,1,0.28,1,0.46
1778279124.2721646,64,0.75,64,0.76,1,0.32,1,0.45
1778279124.3933609,64,0.73,64,0.62,1,0.34,2,0.43
1778279124.499504,62,0.8,64,0.8,1,0.33,1,0.46
1778279124.6071472,63,0.79,64,0.82,1,0.3,1,0.42
1778279124.715168,64,0.78,64,0.8,1,0.34,1,0.46
1778279124.8179634,64,0.75,64,0.79,1,0.51,1,0.49
1778279124.9284594,64,0.71,64,0.75,1,0.48,1,0.5
1778279125.0501044,64,0.76,64,0.81,1,0.45,1,0.49
1778279125.1530888,64,0.77,64,0.77,1,0.38,1,0.48
1778279125.2546532,64,0.74,64,0.78,1,0.44,2,0.54
1778279125.3597193,64,0.75,64,0.78,1,0.44,1,0.54
1778279125.4655154,64,0.76,64,0.77,1,0.37,1,0.48
1778279125.570899,63,0.8,64,0.81,1,0.33,1,0.53
