Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777496842.8164775,1,0.0,1,0.0,1,0.04,1,0.02
1777496842.9236073,0,0.0,1,0.07,4,0.26,4,0.15
1777496843.0492048,0,0.0,1,0.1,5,0.29,4,0.25
1777496843.1538749,1,0.07,0,0.07,3,0.41,2,0.31
1777496843.2569146,1,0.08,1,0.08,3,0.46,3,0.38
1777496843.3750584,1,0.09,1,0.09,5,0.47,5,0.42
1777496843.478248,1,0.09,1,0.1,5,0.53,4,0.43
1777496843.5819545,1,0.13,0,0.07,3,0.54,3,0.47
1777496843.6922805,0,0.09,1,0.11,2,0.54,2,0.49
1777496843.7949593,1,0.1,1,0.11,2,0.58,2,0.48
1777496843.8971438,1,0.14,0,0.08,3,0.58,2,0.51
1777496844.005433,0,0.1,1,0.12,3,0.57,4,0.52
1777496844.1126156,1,0.1,1,0.12,2,0.5,2,0.49
1777496844.2199993,0,0.07,1,0.15,4,0.57,3,0.54
1777496844.3258026,1,0.08,1,0.13,1,0.5,2,0.51
1777496844.4278824,1,0.09,0,0.13,1,0.52,2,0.5
1777496844.5342286,0,0.06,1,0.16,2,0.53,2,0.51
1777496844.6418152,0,0.04,0,0.11,3,0.53,4,0.52
1777496844.7524452,1,0.09,1,0.14,2,0.5,2,0.46
1777496844.8549242,1,0.1,0,0.1,2,0.52,2,0.46
1777496844.9666877,1,0.1,1,0.1,2,0.52,3,0.45
1777496845.0767584,0,0.07,1,0.13,2,0.49,3,0.47
1777496845.1805677,1,0.08,0,0.09,3,0.51,3,0.5
1777496845.2893684,1,0.09,1,0.1,2,0.52,2,0.51
1777496845.3966343,1,0.13,0,0.07,2,0.53,2,0.52
1777496845.498362,1,0.12,1,0.08,2,0.54,3,0.54
1777496845.6041312,1,0.12,1,0.09,2,0.54,2,0.54
1777496845.7083488,0,0.08,1,0.13,2,0.52,2,0.58
1777496845.8140683,1,0.09,1,0.12,3,0.53,3,0.57
1777496845.922324,1,0.1,1,0.12,3,0.5,4,0.59
1777496846.0293303,1,0.13,0,0.08,2,0.52,2,0.58
1777496846.136673,1,0.13,1,0.09,2,0.52,2,0.57
1777496846.2431667,1,0.12,1,0.1,4,0.53,4,0.56
1777496846.3490462,0,0.08,1,0.13,3,0.54,2,0.56
1777496846.4598448,1,0.09,1,0.12,2,0.47,3,0.52
1777496846.567336,1,0.1,1,0.12,2,0.53,2,0.52
1777496846.674401,1,0.1,0,0.08,2,0.47,2,0.53
1777496846.780894,1,0.1,0,0.06,2,0.49,2,0.54
1777496846.8946786,1,0.16,1,0.07,2,0.47,2,0.56
1777496847.000699,1,0.15,1,0.08,3,0.46,3,0.56
1777496847.1029117,1,0.14,0,0.06,3,0.5,2,0.52
1777496847.2111044,1,0.13,1,0.07,3,0.48,3,0.5
1777496847.3183975,1,0.12,1,0.12,3,0.43,4,0.54
1777496847.4253535,0,0.09,0,0.08,3,0.47,2,0.55
1777496847.5308733,1,0.09,1,0.09,3,0.49,3,0.52
1777496847.634054,1,0.1,1,0.1,3,0.55,2,0.5
1777496847.7377472,1,0.1,1,0.1,2,0.55,2,0.52
1777496847.8419743,1,0.11,1,0.1,2,0.56,2,0.53
1777496847.949315,0,0.07,1,0.14,3,0.55,2,0.53
1777496848.0539432,1,0.08,1,0.13,2,0.55,2,0.54
1777496848.157645,1,0.13,0,0.09,2,0.52,2,0.58
1777496848.262854,0,0.09,1,0.13,3,0.53,2,0.58
1777496848.3706021,1,0.09,1,0.12,2,0.53,3,0.57
1777496848.4767137,0,0.07,1,0.15,2,0.5,3,0.56
1777496848.5790265,1,0.08,1,0.14,3,0.52,3,0.53
1777496848.6869855,1,0.09,0,0.1,2,0.5,3,0.51
1777496848.7929287,0,0.06,1,0.1,2,0.54,2,0.49
1777496848.8999457,1,0.08,1,0.17,4,0.54,3,0.51
1777496849.009206,0,0.05,1,0.15,2,0.51,3,0.48
1777496849.114382,1,0.1,0,0.1,3,0.49,3,0.47
1777496849.220615,1,0.11,0,0.07,3,0.51,3,0.53
1777496849.3354356,1,0.1,1,0.08,3,0.51,3,0.52
1777496849.446169,1,0.14,1,0.09,4,0.51,3,0.46
1777496849.552716,0,0.09,1,0.09,2,0.56,3,0.49
1777496849.6622238,1,0.1,1,0.1,3,0.52,3,0.47
1777496849.7714553,1,0.1,1,0.1,4,0.56,3,0.55
1777496849.8911207,0,0.07,1,0.13,2,0.51,2,0.5
1777496849.9934506,0,0.05,1,0.16,2,0.53,2,0.49
1777496850.0974214,1,0.1,0,0.11,3,0.54,3,0.51
1777496850.1992035,1,0.14,0,0.08,2,0.52,3,0.56
1777496850.306364,1,0.16,0,0.05,3,0.53,3,0.56
1777496850.4253592,1,0.14,1,0.07,4,0.52,4,0.54
1777496850.5352218,1,0.13,1,0.08,3,0.55,3,0.5
1777496850.6460814,1,0.16,0,0.06,3,0.57,2,0.48
1777496850.7553897,1,0.14,1,0.07,3,0.56,4,0.5
1777496850.8667357,1,0.13,1,0.08,3,0.55,2,0.5
1777496850.9755325,1,0.15,0,0.06,2,0.55,3,0.51
1777496851.0925167,1,0.14,1,0.07,3,0.56,3,0.48
1777496851.1957507,1,0.16,0,0.05,3,0.56,3,0.51
1777496851.3025255,1,0.15,1,0.07,3,0.56,2,0.52
1777496851.4051702,0,0.1,1,0.11,3,0.56,3,0.53
1777496851.5128653,1,0.1,1,0.11,3,0.56,3,0.53
1777496851.615158,1,0.11,1,0.11,2,0.56,3,0.55
1777496851.7226408,1,0.14,0,0.08,2,0.52,2,0.54
1777496851.8270812,1,0.13,1,0.09,2,0.47,1,0.45
1777496851.9335349,1,0.12,1,0.09,4,0.53,4,0.51
