Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777487784.0403717,1,0.02,1,0.03,0,0.0,0,0.0
1777487784.149421,3,0.09,3,0.15,1,0.0,1,0.03
1777487784.2601078,6,0.28,6,0.3,1,0.06,1,0.05
1777487784.362344,10,0.4,10,0.45,1,0.11,1,0.11
1777487784.4675758,13,0.51,14,0.54,1,0.11,1,0.11
1777487784.5723844,18,0.63,18,0.61,1,0.11,1,0.17
1777487784.677658,22,0.67,23,0.63,0,0.08,1,0.19
1777487784.7794776,26,0.67,26,0.68,1,0.09,1,0.17
1777487784.8826084,30,0.71,30,0.65,1,0.13,1,0.15
1777487784.9894197,34,0.76,34,0.71,1,0.19,1,0.14
1777487785.0946164,39,0.76,39,0.7,1,0.2,0,0.1
1777487785.1981726,42,0.8,42,0.76,0,0.14,1,0.17
1777487785.3131032,46,0.77,46,0.72,1,0.19,0,0.12
1777487785.4192898,50,0.8,51,0.76,1,0.2,1,0.12
1777487785.5267527,55,0.79,54,0.76,1,0.17,1,0.15
1777487785.6374881,59,0.77,59,0.75,1,0.21,0,0.1
1777487785.749408,63,0.76,63,0.75,1,0.21,1,0.1
1777487785.853162,64,0.77,64,0.76,1,0.22,1,0.11
1777487785.9650733,64,0.75,64,0.75,1,0.18,1,0.1
1777487786.066734,64,0.77,64,0.73,1,0.2,1,0.11
1777487786.169388,64,0.77,64,0.75,1,0.24,0,0.08
1777487786.272483,64,0.75,64,0.76,1,0.2,1,0.12
1777487786.3757396,64,0.76,64,0.77,1,0.17,1,0.12
1777487786.4774961,64,0.74,64,0.78,1,0.22,0,0.08
1777487786.5817857,64,0.72,64,0.78,1,0.19,1,0.12
1777487786.683487,64,0.74,64,0.75,1,0.2,1,0.12
1777487786.787861,64,0.75,64,0.76,1,0.21,0,0.08
1777487786.8893225,64,0.77,64,0.77,0,0.15,1,0.16
1777487786.9920616,64,0.77,64,0.78,1,0.17,1,0.15
1777487787.0937135,64,0.75,64,0.75,1,0.22,0,0.1
1777487787.1970975,64,0.76,64,0.79,1,0.22,0,0.07
1777487787.2992465,64,0.74,64,0.79,1,0.19,1,0.12
1777487787.4040895,64,0.72,64,0.79,1,0.17,1,0.15
1777487787.506807,64,0.74,64,0.73,1,0.15,1,0.17
1777487787.6122196,64,0.78,64,0.74,1,0.14,1,0.19
1777487787.7220016,64,0.77,64,0.74,1,0.13,1,0.19
1777487787.8268034,64,0.77,64,0.78,1,0.12,1,0.17
1777487787.9334073,64,0.74,64,0.78,1,0.12,1,0.15
1777487788.0354807,64,0.76,64,0.75,1,0.12,1,0.21
1777487788.1413722,64,0.79,64,0.76,1,0.11,1,0.18
1777487788.2450085,64,0.79,64,0.76,1,0.15,1,0.16
1777487788.349803,64,0.75,64,0.74,1,0.14,1,0.18
1777487788.453207,64,0.76,64,0.75,1,0.16,1,0.16
1777487788.557992,64,0.77,64,0.76,1,0.15,1,0.18
1777487788.6613557,64,0.77,64,0.77,1,0.17,0,0.12
1777487788.7654622,64,0.77,64,0.77,1,0.19,1,0.12
1777487788.869697,64,0.78,64,0.74,1,0.16,1,0.15
1777487788.9738958,64,0.78,64,0.79,1,0.21,0,0.11
1777487789.0768807,64,0.78,64,0.79,1,0.22,1,0.11
1777487789.1784565,64,0.79,64,0.76,1,0.19,1,0.11
1777487789.2805536,64,0.76,64,0.77,0,0.13,1,0.18
1777487789.3844097,64,0.76,64,0.74,1,0.16,1,0.16
1777487789.486459,64,0.77,64,0.76,1,0.15,1,0.18
1777487789.5888493,64,0.78,64,0.77,1,0.17,1,0.16
1777487789.6967545,64,0.77,64,0.8,1,0.18,1,0.14
1777487789.8021135,64,0.74,64,0.79,1,0.19,0,0.1
1777487789.9072857,64,0.78,64,0.78,1,0.2,1,0.1
1777487790.0093875,64,0.79,64,0.79,1,0.24,0,0.07
1777487790.1171908,64,0.78,64,0.78,1,0.2,1,0.08
1777487790.218705,64,0.75,64,0.78,1,0.18,1,0.13
1777487790.325977,64,0.75,64,0.81,1,0.19,1,0.12
1777487790.4280815,64,0.77,64,0.77,1,0.2,1,0.12
1777487790.5312943,64,0.77,64,0.78,1,0.24,0,0.08
1777487790.6329076,64,0.75,64,0.78,0,0.17,1,0.13
1777487790.7392356,64,0.75,64,0.81,1,0.22,1,0.12
1777487790.8477361,64,0.78,64,0.79,0,0.15,1,0.15
1777487790.949743,64,0.79,64,0.76,1,0.17,1,0.14
1777487791.055531,64,0.78,64,0.76,1,0.19,1,0.13
1777487791.15772,64,0.79,64,0.74,1,0.17,1,0.12
1777487791.2606072,64,0.76,64,0.76,0,0.12,1,0.19
1777487791.3642838,64,0.73,64,0.76,1,0.11,1,0.2
1777487791.4700313,64,0.77,64,0.76,1,0.11,1,0.21
1777487791.5767782,64,0.77,64,0.8,1,0.14,1,0.18
1777487791.684054,64,0.77,64,0.78,1,0.13,1,0.19
1777487791.7913885,64,0.76,64,0.75,1,0.13,1,0.16
1777487791.8989022,64,0.76,64,0.78,1,0.12,1,0.18
1777487792.0041924,64,0.76,64,0.78,1,0.12,1,0.19
1777487792.1059654,64,0.77,64,0.78,1,0.15,1,0.17
1777487792.2075229,64,0.78,64,0.72,0,0.11,1,0.22
1777487792.3114078,64,0.78,64,0.74,1,0.11,1,0.19
1777487792.4158309,64,0.78,64,0.72,1,0.11,1,0.2
1777487792.5190628,64,0.75,64,0.77,1,0.14,1,0.17
1777487792.6217687,64,0.76,64,0.78,1,0.13,1,0.19
1777487792.7310464,64,0.76,64,0.77,0,0.09,1,0.2
1777487792.8327708,64,0.8,64,0.78,0,0.07,1,0.24
1777487792.9363456,64,0.8,64,0.78,1,0.11,1,0.2
1777487793.0436673,64,0.76,64,0.77,1,0.11,1,0.21
1777487793.1453986,64,0.77,64,0.78,1,0.11,1,0.21
1777487793.2547903,64,0.76,64,0.77,1,0.17,0,0.15
1777487793.3564305,64,0.77,64,0.71,1,0.16,1,0.17
1777487793.464792,64,0.8,64,0.73,1,0.14,1,0.19
1777487793.5684826,64,0.79,64,0.71,0,0.1,1,0.2
1777487793.6757553,64,0.78,64,0.73,0,0.07,1,0.23
1777487793.7788763,64,0.78,64,0.74,1,0.12,0,0.16
1777487793.8847296,64,0.78,64,0.72,0,0.08,1,0.21
1777487793.9867725,64,0.78,64,0.74,1,0.09,1,0.22
