Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778280222.3302364,1,0.03,1,0.03,1,0.0,1,0.0
1778280222.4323263,1,0.05,2,0.06,2,0.14,2,0.07
1778280222.53949,2,0.3,2,0.27,2,0.36,2,0.25
1778280222.6481738,3,0.43,3,0.38,1,0.44,2,0.49
1778280222.7527158,4,0.54,4,0.47,1,0.61,2,0.61
1778280222.8566148,5,0.61,5,0.56,1,0.66,1,0.7
1778280222.9640913,6,0.62,6,0.65,1,0.72,2,0.78
1778280223.0707047,7,0.66,7,0.62,2,0.73,1,0.84
1778280223.179751,8,0.69,8,0.69,1,0.77,1,0.87
1778280223.2986546,9,0.69,10,0.69,1,0.74,1,0.82
1778280223.4121387,10,0.7,10,0.67,2,0.7,1,0.82
1778280223.5194392,11,0.75,12,0.73,2,0.78,2,0.93
1778280223.623036,12,0.76,12,0.71,2,0.89,2,0.95
1778280223.729459,12,0.73,12,0.73,1,0.91,2,0.93
1778280223.8386858,14,0.73,15,0.76,1,0.96,1,0.94
1778280223.9464304,15,0.77,16,0.73,1,0.96,1,1.01
1778280224.059738,17,0.76,18,0.76,2,0.95,1,0.95
1778280224.1691003,19,0.75,20,0.72,1,0.95,2,0.99
1778280224.2716637,21,0.76,21,0.74,1,0.94,2,1.03
1778280224.3853645,23,0.78,23,0.74,2,0.9,2,1.03
1778280224.489872,24,0.75,25,0.72,3,0.96,3,1.05
1778280224.597536,27,0.78,27,0.73,2,1.03,2,1.06
1778280224.7015955,28,0.75,29,0.74,2,1.06,2,1.11
1778280224.8069296,31,0.76,32,0.75,2,1.14,3,1.14
1778280224.9166217,33,0.75,33,0.75,3,1.11,3,1.12
1778280225.023432,35,0.76,35,0.75,2,1.14,3,1.14
1778280225.1293175,35,0.63,36,0.63,2,0.96,2,0.96
1778280225.2345252,38,0.7,38,0.67,3,0.94,3,1.0
1778280225.3376956,41,0.83,42,0.78,3,1.09,3,1.21
1778280225.4402473,44,0.82,44,0.75,2,1.11,2,1.19
1778280225.5447388,47,0.81,47,0.76,1,1.07,1,1.1
1778280225.6512184,49,0.8,51,0.79,2,1.05,2,1.06
1778280225.75418,53,0.76,53,0.79,1,1.1,1,1.01
1778280225.8645403,54,0.75,55,0.77,2,1.09,2,0.96
1778280225.9682355,57,0.76,58,0.75,3,1.13,4,1.04
1778280226.0767438,59,0.73,59,0.75,5,1.14,5,1.08
1778280226.1861563,61,0.76,61,0.78,6,1.15,6,1.11
1778280226.2948725,63,0.73,63,0.77,7,1.16,7,1.13
1778280226.406361,64,0.57,63,0.6,6,0.9,6,0.88
1778280226.5131803,64,0.73,64,0.72,8,1.15,8,1.14
1778280226.6173148,64,0.81,64,0.8,10,1.28,10,1.27
1778280226.728328,64,0.79,64,0.81,11,1.27,11,1.26
1778280226.8390956,64,0.77,64,0.82,12,1.27,12,1.26
1778280226.9489381,64,0.77,64,0.8,13,1.23,13,1.23
1778280227.059908,64,0.76,64,0.78,15,1.21,15,1.24
1778280227.1735215,64,0.75,64,0.76,16,1.21,15,1.17
1778280227.2793791,64,0.75,64,0.73,16,1.18,16,1.18
1778280227.4015381,64,0.7,64,0.68,17,1.11,17,1.0
1778280227.5105913,64,0.75,64,0.73,17,1.13,16,1.18
1778280227.621234,64,0.75,64,0.73,5,1.14,13,1.14
1778280227.7313325,64,0.74,64,0.77,3,1.17,5,1.18
1778280227.8392494,64,0.72,64,0.76,2,1.11,3,1.18
1778280227.9409404,64,0.71,64,0.77,2,1.09,1,1.06
1778280228.0448802,64,0.73,64,0.78,1,0.96,1,0.95
1778280228.1463416,64,0.75,64,0.78,9,1.05,8,1.01
1778280228.2525706,64,0.79,64,0.78,15,1.1,15,1.06
1778280228.377389,64,0.77,64,0.77,18,1.02,18,1.02
1778280228.479209,59,0.75,59,0.78,21,1.05,22,1.09
1778280228.5808625,62,0.73,60,0.75,22,1.11,23,1.11
1778280228.6827514,63,0.75,62,0.8,17,1.12,18,1.12
1778280228.7852063,64,0.73,64,0.8,19,1.16,19,1.16
1778280228.886869,64,0.75,64,0.8,19,1.19,20,1.19
1778280228.9893534,64,0.73,64,0.76,19,1.17,19,1.17
1778280229.0908322,64,0.79,64,0.77,16,1.16,16,1.2
1778280229.1965578,64,0.78,64,0.8,15,1.21,15,1.2
1778280229.3195302,64,0.77,64,0.79,14,1.21,14,1.18
1778280229.433137,63,0.72,63,0.74,12,1.09,12,1.13
1778280229.5350592,64,0.75,64,0.76,12,1.14,12,1.13
1778280229.6368287,64,0.76,64,0.74,4,1.14,4,1.17
1778280229.743988,64,0.76,64,0.75,4,1.12,4,1.05
1778280229.8464432,64,0.74,64,0.76,2,1.13,3,1.11
1778280229.9486337,64,0.72,64,0.74,2,1.13,2,1.15
1778280230.0561361,64,0.74,64,0.77,3,1.11,4,1.1
1778280230.161143,64,0.71,64,0.74,3,1.18,2,1.13
1778280230.2802217,64,0.76,64,0.75,3,1.12,2,1.05
1778280230.3841355,64,0.74,64,0.76,2,0.98,1,1.04
1778280230.4862323,60,0.75,60,0.77,1,0.99,1,1.07
1778280230.596345,63,0.72,63,0.79,1,0.98,1,1.03
1778280230.6981258,64,0.71,64,0.79,2,1.03,1,1.0
1778280230.803512,62,0.6,62,0.62,1,0.82,2,0.86
1778280230.9070833,64,0.66,64,0.64,3,0.88,3,0.94
1778280231.0082877,64,0.8,64,0.89,1,0.92,2,1.17
1778280231.1116283,64,0.8,64,0.86,2,0.85,2,1.09
1778280231.2323396,64,0.79,64,0.83,2,0.85,2,1.02
1778280231.3568943,64,0.78,64,0.78,1,0.71,1,0.86
1778280231.460164,64,0.68,64,0.68,2,0.7,2,0.7
1778280231.5618205,64,0.72,64,0.69,3,0.83,1,0.76
1778280231.6633103,64,0.74,64,0.69,2,0.86,1,0.77
1778280231.764626,64,0.76,64,0.72,1,0.87,1,0.78
1778280231.8662,64,0.77,64,0.75,1,0.82,2,0.86
1778280231.9676764,64,0.75,64,0.76,2,0.85,2,0.77
1778280232.0736518,64,0.75,64,0.73,1,0.86,1,0.84
1778280232.1865568,64,0.74,64,0.73,2,0.85,1,0.74
1778280232.3186219,64,0.7,63,0.65,2,0.75,2,0.7
