Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777592187.340501,1,0.08,1,0.03,2,0.24,2,0.18
1777592187.444723,1,0.09,0,0.02,2,0.3,2,0.23
1777592187.5485392,1,0.1,1,0.02,1,0.28,1,0.26
1777592187.6515162,0,0.07,1,0.01,2,0.29,2,0.28
1777592187.7549517,1,0.08,1,0.01,2,0.27,2,0.3
1777592187.8588886,1,0.09,1,0.01,2,0.26,2,0.31
1777592187.96282,1,0.1,0,0.01,1,0.28,1,0.35
1777592188.0659146,1,0.1,1,0.01,2,0.3,2,0.38
1777592188.1694708,0,0.07,1,0.04,3,0.34,2,0.37
1777592188.2729926,1,0.08,1,0.03,2,0.34,2,0.39
1777592188.3774292,0,0.06,1,0.06,2,0.34,1,0.41
1777592188.4824193,1,0.07,1,0.04,2,0.37,2,0.38
1777592188.5860455,1,0.05,1,0.06,2,0.36,2,0.4
1777592188.6905937,1,0.07,1,0.05,2,0.38,2,0.38
1777592188.7957718,1,0.05,1,0.07,2,0.37,1,0.4
1777592188.9003325,1,0.07,0,0.05,2,0.36,2,0.41
1777592189.0078633,0,0.05,1,0.07,2,0.35,2,0.39
1777592189.1114652,0,0.04,1,0.08,2,0.34,3,0.4
1777592189.2245438,1,0.03,1,0.09,1,0.36,2,0.38
1777592189.3279028,0,0.02,1,0.07,2,0.32,1,0.36
1777592189.4320924,1,0.02,1,0.08,2,0.29,2,0.32
1777592189.5372243,0,0.01,1,0.09,2,0.3,3,0.32
1777592189.6414897,1,0.04,1,0.07,2,0.35,1,0.33
1777592189.7433488,0,0.03,1,0.08,3,0.38,2,0.33
1777592189.845771,1,0.05,1,0.06,3,0.4,2,0.33
1777592189.9502997,1,0.07,1,0.05,1,0.41,2,0.33
1777592190.0597737,0,0.05,1,0.07,2,0.39,2,0.36
1777592190.164698,1,0.07,1,0.05,1,0.37,2,0.39
1777592190.2693584,1,0.08,1,0.04,2,0.36,2,0.4
1777592190.3860016,1,0.09,0,0.03,2,0.34,2,0.4
1777592190.4890127,1,0.1,0,0.02,2,0.37,2,0.38
1777592190.5911546,1,0.1,1,0.01,2,0.4,2,0.37
1777592190.6954868,0,0.07,1,0.05,2,0.41,2,0.36
1777592190.8008482,1,0.05,1,0.07,1,0.35,2,0.38
1777592190.9090202,0,0.04,1,0.08,2,0.38,2,0.36
1777592191.0180416,1,0.03,1,0.09,1,0.33,2,0.35
1777592191.1215312,0,0.02,1,0.06,2,0.33,2,0.35
1777592191.239123,0,0.01,1,0.11,3,0.41,2,0.36
1777592191.344087,1,0.01,1,0.11,2,0.35,1,0.32
1777592191.447881,1,0.01,0,0.08,3,0.38,2,0.29
1777592191.5529642,1,0.04,1,0.06,2,0.37,2,0.27
1777592191.6559513,1,0.06,1,0.04,3,0.39,2,0.29
