Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778261620.5937355,1,0.02,1,0.02,1,0.0,1,0.01
1778261620.6978238,1,0.09,1,0.09,1,0.01,2,0.14
1778261620.81396,2,0.27,1,0.21,4,0.36,5,0.4
1778261620.9829228,1,0.35,2,0.32,6,0.71,6,0.71
1778261621.132907,2,0.41,1,0.31,6,0.68,5,0.71
1778261621.2410736,1,0.38,1,0.35,4,0.77,4,0.88
1778261621.3466341,1,0.33,1,0.41,2,0.8,2,0.85
1778261621.4505894,1,0.33,1,0.46,2,0.86,3,0.93
1778261621.5542676,1,0.4,1,0.36,2,0.91,2,0.95
1778261621.6651335,2,0.47,1,0.41,3,0.98,4,1.01
1778261621.7665482,1,0.4,1,0.46,2,0.96,1,1.02
1778261621.8773937,1,0.44,1,0.44,2,1.05,1,1.03
1778261622.1238132,3,0.44,3,0.44,4,0.95,5,0.89
1778261622.2254221,1,0.44,1,0.45,5,1.0,6,1.0
1778261622.3270702,1,0.48,1,0.35,2,1.05,3,1.01
1778261622.4549434,1,0.5,2,0.38,3,1.06,3,0.98
1778261622.5796747,2,0.49,1,0.38,4,0.99,3,0.91
1778261622.6842906,1,0.41,1,0.4,2,0.96,2,0.93
1778261622.7862723,1,0.39,1,0.42,1,0.95,1,0.82
1778261622.8905964,1,0.44,1,0.36,2,0.96,2,0.84
1778261623.0499487,0,0.33,2,0.32,5,0.78,4,0.7
1778261623.2068632,11,0.43,11,0.38,17,0.81,17,0.78
1778261623.313298,6,0.56,6,0.5,24,0.96,24,0.87
1778261623.4146214,7,0.64,7,0.52,10,1.05,9,0.99
1778261623.5161893,9,0.68,8,0.54,17,1.08,15,1.03
1778261623.6198993,9,0.71,10,0.65,24,1.12,23,1.09
1778261623.7236075,7,0.67,6,0.69,28,1.16,28,1.13
1778261623.8277636,6,0.67,6,0.72,28,1.14,28,1.13
1778261623.9445376,6,0.68,5,0.74,28,1.16,28,1.18
1778261624.0527868,1,0.64,3,0.71,27,1.2,27,1.24
1778261624.1856394,3,0.56,2,0.6,24,1.18,25,1.16
1778261624.2879431,2,0.53,1,0.49,24,1.16,24,1.15
1778261624.389779,2,0.47,1,0.55,23,1.19,23,1.22
1778261624.500467,1,0.46,1,0.48,21,1.21,23,1.2
1778261624.6050737,1,0.42,1,0.47,15,1.18,16,1.17
1778261624.7066255,1,0.4,2,0.43,12,1.2,15,1.23
1778261624.8155668,2,0.44,1,0.46,12,1.19,14,1.21
1778261624.956948,1,0.38,1,0.37,12,1.08,14,1.14
1778261625.0702755,0,0.27,2,0.32,10,1.06,13,1.14
1778261625.1784663,6,0.38,5,0.45,7,1.03,8,1.15
1778261625.2805612,7,0.51,8,0.56,13,1.17,12,1.21
1778261625.3852859,2,0.56,5,0.62,9,1.15,6,1.22
1778261625.488892,1,0.62,4,0.61,10,1.17,7,1.19
1778261625.591393,3,0.68,2,0.63,10,1.2,8,1.2
1778261625.703731,5,0.69,5,0.69,10,1.18,11,1.21
1778261625.8108613,8,0.68,8,0.71,15,1.18,17,1.21
1778261625.9139395,9,0.65,9,0.7,21,1.16,23,1.18
1778261626.0172021,8,0.66,7,0.73,27,1.19,28,1.13
1778261626.1296976,8,0.65,8,0.76,29,1.14,30,1.19
1778261626.2395911,6,0.71,6,0.78,32,1.21,33,1.18
1778261626.3467662,4,0.69,4,0.78,34,1.2,35,1.22
1778261626.448298,3,0.66,3,0.78,37,1.22,37,1.2
1778261626.5544162,2,0.66,2,0.78,36,1.21,36,1.2
1778261626.6564705,3,0.7,2,0.75,38,1.19,39,1.21
1778261626.7640858,2,0.69,2,0.75,39,1.19,39,1.21
1778261626.8732576,2,0.74,2,0.75,41,1.22,42,1.19
1778261626.9801204,2,0.68,2,0.72,43,1.21,44,1.19
1778261627.0897443,3,0.67,3,0.67,45,1.13,46,1.09
1778261627.1912448,3,0.67,3,0.68,49,1.14,48,1.24
1778261627.2982268,1,0.67,1,0.67,51,1.25,51,1.26
1778261627.4125223,2,0.68,1,0.68,53,1.21,53,1.22
1778261627.5218165,2,0.67,1,0.64,56,1.23,56,1.2
1778261627.627674,2,0.66,2,0.65,59,1.25,60,1.2
1778261627.743173,2,0.68,1,0.58,61,1.21,61,1.2
1778261627.8518112,2,0.67,2,0.63,61,1.2,61,1.2
1778261627.9570675,2,0.6,2,0.6,59,1.1,59,1.13
1778261628.1154852,7,0.64,6,0.6,62,1.12,62,1.15
1778261628.2291827,8,0.61,8,0.6,63,1.15,63,1.17
1778261628.3307402,1,0.6,1,0.59,64,1.25,64,1.23
1778261628.432288,2,0.59,2,0.62,64,1.22,64,1.24
1778261628.5341923,2,0.62,2,0.67,64,1.23,64,1.21
1778261628.6411893,1,0.63,1,0.6,64,1.22,64,1.2
1778261628.7457314,1,0.64,2,0.66,64,1.19,64,1.24
1778261628.8585885,3,0.67,2,0.65,52,1.2,50,1.18
1778261628.9981503,3,0.59,3,0.63,51,1.19,52,1.17
1778261629.1064472,3,0.58,3,0.67,53,1.22,53,1.21
1778261629.2079263,2,0.58,2,0.64,55,1.2,56,1.19
1778261629.3092332,2,0.58,2,0.62,58,1.18,58,1.17
1778261629.410451,3,0.58,2,0.57,58,1.2,58,1.2
1778261629.5159514,2,0.57,2,0.57,61,1.21,62,1.2
1778261629.617201,2,0.57,1,0.6,64,1.22,64,1.22
1778261629.7241678,1,0.5,1,0.59,64,1.18,64,1.21
1778261629.8320248,1,0.54,2,0.57,60,1.18,60,1.2
1778261629.9463534,1,0.47,2,0.49,59,1.04,59,1.03
1778261630.0557938,5,0.49,4,0.48,59,1.14,59,1.13
1778261630.1592867,3,0.55,2,0.57,58,1.17,58,1.23
1778261630.2635186,2,0.59,2,0.56,58,1.15,57,1.26
1778261630.3714814,1,0.54,2,0.49,58,1.16,59,1.2
1778261630.4777014,1,0.54,1,0.48,59,1.21,58,1.24
1778261630.5908134,2,0.54,2,0.52,57,1.18,63,1.2
