Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778269028.4744453,1,0.01,1,0.01,1,0.03,1,0.02
1778269028.579296,1,0.07,1,0.11,2,0.22,3,0.21
1778269028.6908839,4,0.3,4,0.29,6,0.5,6,0.49
1778269028.7951877,6,0.44,6,0.41,10,0.72,10,0.71
1778269028.9034355,7,0.51,7,0.51,13,0.82,13,0.85
1778269029.010378,7,0.55,7,0.62,14,0.93,15,0.92
1778269029.1505518,8,0.58,7,0.58,17,0.98,16,0.92
1778269029.254014,8,0.64,7,0.61,16,1.02,16,1.01
1778269029.3563786,8,0.69,8,0.7,19,1.09,18,1.12
1778269029.4637172,7,0.71,7,0.69,19,1.12,17,1.14
1778269029.5716367,6,0.69,6,0.71,20,1.14,19,1.15
1778269029.6814532,6,0.74,7,0.69,20,1.14,20,1.12
1778269029.7873445,9,0.75,9,0.71,21,1.2,21,1.18
1778269029.900476,11,0.74,10,0.72,25,1.18,25,1.2
1778269030.0089822,11,0.74,10,0.73,28,1.18,28,1.19
1778269030.1192925,11,0.71,11,0.73,30,1.17,31,1.18
1778269030.226978,12,0.73,12,0.77,32,1.17,32,1.18
1778269030.332138,12,0.74,12,0.74,34,1.22,34,1.22
1778269030.448154,13,0.73,13,0.76,36,1.18,36,1.19
1778269030.551495,13,0.75,13,0.73,37,1.2,36,1.17
1778269030.6564603,14,0.72,14,0.75,38,1.2,38,1.18
1778269030.7633374,14,0.7,14,0.75,40,1.2,40,1.19
1778269030.8691657,14,0.76,15,0.76,42,1.24,43,1.22
1778269030.9857707,15,0.74,14,0.71,44,1.19,44,1.19
1778269031.087874,15,0.76,15,0.71,45,1.21,45,1.2
1778269031.1987453,15,0.75,15,0.68,47,1.13,47,1.16
1778269031.3014526,15,0.76,15,0.75,48,1.2,48,1.22
1778269031.4114635,15,0.73,15,0.75,51,1.22,50,1.2
1778269031.5163524,15,0.74,15,0.76,52,1.22,51,1.2
1778269031.6225457,15,0.75,15,0.76,52,1.18,52,1.17
1778269031.7241385,15,0.73,15,0.77,53,1.2,54,1.2
1778269031.832263,14,0.74,14,0.74,54,1.2,54,1.19
1778269031.9382033,14,0.72,14,0.74,55,1.2,55,1.2
1778269032.0445845,14,0.73,14,0.72,55,1.2,55,1.2
1778269032.1513531,14,0.77,14,0.73,56,1.2,55,1.2
1778269032.2574108,14,0.74,13,0.74,57,1.2,57,1.2
1778269032.3654442,13,0.71,13,0.75,57,1.19,57,1.19
1778269032.4706428,12,0.7,12,0.75,58,1.2,58,1.2
1778269032.5784652,11,0.72,11,0.79,59,1.19,58,1.19
1778269032.691557,11,0.72,11,0.74,59,1.14,59,1.14
1778269032.8097913,11,0.74,11,0.69,60,1.18,59,1.18
1778269032.9143765,7,0.72,9,0.75,60,1.19,60,1.23
1778269033.0229638,5,0.73,4,0.75,60,1.22,60,1.21
1778269033.1323123,3,0.7,3,0.78,60,1.2,60,1.2
1778269033.235788,2,0.7,2,0.78,60,1.21,61,1.21
1778269033.3427682,3,0.72,3,0.77,61,1.21,60,1.24
1778269033.4542682,5,0.69,4,0.79,56,1.19,55,1.21
1778269033.558376,5,0.69,5,0.76,55,1.17,54,1.18
1778269033.667535,6,0.71,6,0.78,54,1.17,54,1.18
1778269033.7753582,6,0.69,6,0.77,56,1.2,55,1.18
1778269033.882227,7,0.68,7,0.8,58,1.2,57,1.18
1778269033.9868875,7,0.71,8,0.76,60,1.21,61,1.19
1778269034.091172,8,0.73,8,0.74,61,1.21,62,1.24
1778269034.2014802,8,0.73,7,0.71,64,1.2,64,1.18
1778269034.305623,6,0.78,6,0.73,64,1.17,64,1.19
1778269034.4126403,5,0.81,6,0.71,64,1.21,64,1.23
1778269034.5192964,5,0.76,5,0.69,64,1.17,64,1.18
1778269034.6208766,4,0.81,4,0.69,64,1.2,64,1.21
1778269034.7257693,6,0.8,5,0.69,64,1.2,64,1.18
1778269034.8272963,5,0.73,5,0.76,64,1.22,63,1.23
1778269034.9422534,5,0.75,5,0.71,63,1.19,63,1.2
1778269035.0522397,5,0.78,5,0.69,63,1.18,63,1.19
1778269035.153776,4,0.79,4,0.69,64,1.2,64,1.17
1778269035.2581992,3,0.78,3,0.69,64,1.21,64,1.19
1778269035.3639972,3,0.75,2,0.74,64,1.21,64,1.23
1778269035.478133,3,0.77,2,0.74,64,1.21,64,1.19
1778269035.5873773,3,0.73,2,0.71,64,1.17,64,1.19
1778269035.6886895,2,0.72,2,0.77,63,1.23,64,1.21
1778269035.796179,2,0.76,3,0.74,63,1.22,63,1.2
1778269035.9047263,2,0.73,3,0.74,63,1.17,62,1.19
1778269036.0075839,3,0.75,3,0.75,64,1.19,64,1.17
1778269036.117847,3,0.68,2,0.75,64,1.18,64,1.17
1778269036.2212894,2,0.68,2,0.73,64,1.2,64,1.19
1778269036.3235936,2,0.68,2,0.78,64,1.18,64,1.21
1778269036.4286108,2,0.68,2,0.78,64,1.22,64,1.24
1778269036.5411725,3,0.6,3,0.7,64,1.2,64,1.18
1778269036.6489654,2,0.65,2,0.72,64,1.19,64,1.18
1778269036.7521296,3,0.69,3,0.74,64,1.17,64,1.2
1778269036.8560205,4,0.69,4,0.75,64,1.19,63,1.17
1778269036.9631584,5,0.71,5,0.69,64,1.16,64,1.15
1778269037.0726223,7,0.72,6,0.71,64,1.19,64,1.22
1778269037.1760166,8,0.74,7,0.73,64,1.2,64,1.19
1778269037.2824228,8,0.75,8,0.74,64,1.2,64,1.19
1778269037.3855119,8,0.76,8,0.73,64,1.21,64,1.2
