Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777586102.2709012,2,0.24,1,0.29,1,0.25,1,0.14
1777586102.382154,3,0.39,2,0.42,1,0.24,1,0.22
1777586102.4871776,3,0.47,3,0.53,1,0.4,1,0.22
1777586102.592846,4,0.53,4,0.6,1,0.41,1,0.25
1777586102.6960495,4,0.61,4,0.63,1,0.46,1,0.28
1777586102.8032477,5,0.65,5,0.64,1,0.48,1,0.26
1777586102.9108233,6,0.65,6,0.67,1,0.43,1,0.34
1777586103.0138233,7,0.69,7,0.74,1,0.41,1,0.38
1777586103.1187806,8,0.69,8,0.72,1,0.48,1,0.33
1777586103.2227988,8,0.72,8,0.7,1,0.51,1,0.33
1777586103.329699,9,0.73,10,0.75,1,0.45,1,0.33
1777586103.434724,10,0.74,10,0.73,1,0.38,1,0.43
1777586103.5406787,11,0.72,10,0.74,1,0.37,1,0.46
1777586103.6431353,11,0.71,12,0.76,1,0.39,1,0.46
1777586103.7452438,13,0.74,13,0.74,1,0.34,1,0.46
1777586103.8476667,14,0.72,14,0.75,1,0.41,1,0.42
1777586103.953765,14,0.73,14,0.73,1,0.39,1,0.46
1777586104.0561705,15,0.72,15,0.75,1,0.41,1,0.39
1777586104.163841,15,0.73,15,0.75,1,0.45,1,0.37
1777586104.266421,16,0.78,16,0.76,1,0.45,1,0.39
1777586104.3718913,17,0.72,17,0.77,1,0.48,1,0.34
1777586104.4759464,18,0.74,17,0.77,1,0.44,1,0.37
1777586104.582851,19,0.71,18,0.77,1,0.4,1,0.42
1777586104.6864364,19,0.73,19,0.74,1,0.48,1,0.36
1777586104.7920108,20,0.75,20,0.72,1,0.5,1,0.35
1777586104.8954835,21,0.76,21,0.71,1,0.45,1,0.35
1777586105.000499,22,0.76,21,0.7,1,0.45,1,0.34
1777586105.1034153,22,0.74,22,0.76,1,0.59,1,0.27
1777586105.208549,23,0.75,23,0.73,1,0.51,1,0.36
1777586105.3130138,24,0.79,24,0.75,1,0.42,1,0.38
1777586105.4200056,25,0.78,25,0.72,1,0.43,1,0.4
1777586105.524167,25,0.78,25,0.71,1,0.4,1,0.45
1777586105.6295145,26,0.75,27,0.76,1,0.44,1,0.41
1777586105.736208,27,0.75,27,0.73,1,0.34,1,0.48
1777586105.8446977,28,0.78,28,0.71,1,0.4,1,0.4
1777586105.9482565,29,0.75,29,0.73,1,0.48,1,0.35
1777586106.052836,29,0.76,30,0.71,1,0.47,1,0.38
1777586106.1609669,30,0.73,30,0.72,1,0.43,1,0.39
1777586106.2653196,31,0.74,31,0.74,1,0.4,1,0.41
1777586106.3769472,31,0.74,32,0.74,1,0.47,1,0.35
1777586106.4798377,33,0.75,32,0.75,1,0.53,1,0.31
1777586106.5854561,33,0.76,33,0.73,1,0.47,1,0.38
1777586106.6897113,34,0.76,34,0.75,1,0.5,1,0.3
1777586106.7948234,35,0.77,35,0.72,1,0.45,1,0.38
1777586106.8988948,36,0.77,36,0.71,1,0.45,1,0.4
1777586107.0038178,36,0.81,37,0.7,1,0.48,1,0.34
1777586107.112052,37,0.76,38,0.71,1,0.5,1,0.31
1777586107.2147553,38,0.77,38,0.71,1,0.48,1,0.35
1777586107.318284,39,0.77,39,0.7,1,0.47,1,0.38
1777586107.420494,39,0.78,40,0.73,1,0.53,1,0.3
1777586107.5252738,40,0.72,41,0.74,1,0.51,1,0.31
1777586107.627804,41,0.74,41,0.76,1,0.46,1,0.39
1777586107.7347062,42,0.72,41,0.76,1,0.38,1,0.43
1777586107.83679,43,0.71,43,0.77,1,0.37,1,0.44
1777586107.9431822,44,0.72,44,0.77,1,0.42,1,0.41
