Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777569492.1468265,1,0.03,1,0.02,1,0.01,1,0.01
1777569492.2541125,1,0.02,1,0.02,1,0.01,1,0.01
1777569492.3574677,3,0.09,2,0.08,3,0.21,4,0.28
1777569492.497753,6,0.23,5,0.23,7,0.37,7,0.39
1777569492.607668,6,0.39,5,0.38,8,0.64,6,0.62
1777569492.732733,6,0.52,8,0.49,4,0.78,6,0.77
1777569492.8506114,6,0.54,5,0.49,5,0.81,5,0.81
1777569492.9566355,6,0.61,6,0.61,3,0.96,5,0.92
1777569493.0597434,6,0.6,6,0.66,2,0.98,2,0.98
1777569493.1691587,6,0.7,6,0.66,3,0.97,2,0.94
1777569493.2714372,7,0.7,7,0.7,3,0.95,3,0.9
1777569493.37541,4,0.82,4,0.79,3,1.03,4,1.1
1777569493.4831517,4,0.8,3,0.84,3,1.11,2,1.06
1777569493.5854783,3,0.8,5,0.83,3,1.05,3,1.05
1777569493.7030482,4,0.74,4,0.79,5,1.03,4,1.03
1777569493.8113341,4,0.74,3,0.71,3,0.98,3,1.01
1777569493.9167786,3,0.78,2,0.76,5,0.98,5,1.0
1777569494.021049,1,0.75,1,0.77,3,1.05,3,0.94
1777569494.1264143,2,0.72,2,0.77,2,1.0,2,0.92
1777569494.2370543,1,0.67,2,0.7,1,0.89,1,0.9
1777569494.341537,2,0.63,1,0.65,2,0.89,2,0.83
1777569494.4466984,2,0.67,2,0.62,2,0.89,3,0.94
1777569494.5644243,2,0.65,2,0.61,2,0.83,2,0.81
1777569494.6721308,2,0.58,2,0.56,3,0.84,2,0.82
1777569494.7798398,4,0.6,3,0.55,2,0.88,2,0.84
1777569494.892474,2,0.64,1,0.51,3,0.89,2,0.83
1777569494.9981244,2,0.64,3,0.56,2,0.86,3,0.85
1777569495.1072626,1,0.58,2,0.58,2,0.79,2,0.82
1777569495.2185793,3,0.59,2,0.53,3,0.74,3,0.82
1777569495.3249621,2,0.58,2,0.5,3,0.71,3,0.8
1777569495.4350846,2,0.59,2,0.57,3,0.78,2,0.75
1777569495.5390942,3,0.52,2,0.47,2,0.68,2,0.63
1777569495.653883,3,0.54,4,0.48,6,0.72,6,0.71
1777569495.7630308,5,0.6,4,0.5,5,0.86,5,0.82
1777569495.8767917,2,0.61,1,0.44,4,0.87,4,0.85
1777569495.9849486,3,0.59,3,0.47,4,0.84,3,0.88
1777569496.0965931,2,0.57,2,0.42,5,0.87,5,0.93
1777569496.2160234,1,0.45,1,0.41,4,0.84,3,0.85
1777569496.3267326,3,0.54,4,0.48,3,0.78,3,0.82
1777569496.4384153,4,0.59,5,0.55,2,0.79,2,0.88
1777569496.5541487,5,0.6,5,0.57,3,0.71,2,0.74
1777569496.6595986,4,0.62,4,0.66,4,0.82,5,0.95
1777569496.7893386,3,0.62,3,0.62,1,0.76,2,0.82
1777569496.910274,2,0.69,2,0.67,1,0.71,2,0.78
1777569497.0382607,2,0.68,1,0.6,2,0.69,1,0.73
1777569497.1430273,2,0.67,2,0.59,1,0.68,2,0.75
1777569497.2623146,2,0.65,2,0.59,2,0.68,2,0.79
1777569497.366418,2,0.55,2,0.51,3,0.68,3,0.72
1777569497.4752548,4,0.51,4,0.52,6,0.86,6,0.89
1777569497.5804698,3,0.56,2,0.59,3,0.86,4,0.92
1777569497.6906114,2,0.61,2,0.57,2,0.83,2,0.83
1777569497.7992048,1,0.59,1,0.53,4,0.74,3,0.9
1777569497.9064019,3,0.61,2,0.47,2,0.74,3,0.96
1777569498.0196671,2,0.61,3,0.51,3,0.67,3,0.92
1777569498.1293824,2,0.59,2,0.55,1,0.6,2,0.86
1777569498.2385385,2,0.6,2,0.54,2,0.71,2,0.86
1777569498.3487272,2,0.61,1,0.6,1,0.72,1,0.79
1777569498.4608371,2,0.68,2,0.55,2,0.75,2,0.83
1777569498.5729558,2,0.66,2,0.57,1,0.74,2,0.83
1777569498.6857371,1,0.65,2,0.58,1,0.74,1,0.86
1777569498.800042,1,0.57,1,0.56,3,0.79,2,0.91
1777569498.9097552,1,0.53,2,0.55,3,0.87,3,0.95
1777569499.0194926,2,0.47,1,0.54,3,0.89,2,0.92
1777569499.1507952,3,0.54,3,0.54,1,0.76,2,0.72
1777569499.2542057,3,0.61,4,0.61,3,0.83,2,0.81
1777569499.3626873,4,0.62,5,0.65,2,0.84,2,0.82
1777569499.4742835,2,0.65,3,0.61,1,0.74,1,0.73
1777569499.5763593,4,0.7,4,0.67,1,0.73,1,0.72
1777569499.6794074,3,0.76,3,0.7,2,0.81,2,0.74
1777569499.786788,1,0.76,1,0.75,2,0.83,2,0.74
1777569499.893842,1,0.66,2,0.69,2,0.87,2,0.85
1777569499.9972181,1,0.67,1,0.65,2,0.88,1,0.86
1777569500.1050298,2,0.63,3,0.62,3,0.84,2,0.86
1777569500.2207067,3,0.68,3,0.64,2,0.77,2,0.87
1777569500.3337965,1,0.63,2,0.63,4,0.85,4,0.86
1777569500.441911,3,0.54,4,0.6,2,0.75,3,0.79
1777569500.5597456,2,0.5,1,0.54,5,0.85,6,0.88
1777569500.6654887,4,0.54,5,0.58,3,0.86,3,0.91
1777569500.7850113,5,0.5,5,0.55,4,0.72,5,0.78
1777569500.8947892,7,0.6,7,0.61,6,0.79,6,0.8
1777569501.003366,3,0.65,4,0.65,2,0.74,2,0.72
1777569501.114065,4,0.7,3,0.71,3,0.8,4,0.82
1777569501.226284,2,0.71,1,0.62,4,0.84,4,0.85
1777569501.3409817,1,0.62,1,0.59,4,0.89,4,0.9
1777569501.4449196,1,0.5,1,0.51,2,0.96,2,1.0
1777569501.5570977,2,0.47,1,0.48,3,0.98,3,1.01
1777569501.6717107,3,0.51,3,0.49,4,0.9,4,0.89
1777569501.789312,4,0.6,3,0.55,2,0.84,2,0.86
1777569501.900948,1,0.54,2,0.57,3,0.87,3,0.85
1777569502.009575,2,0.57,3,0.59,2,0.73,2,0.79
1777569502.1258898,3,0.55,3,0.53,4,0.75,3,0.76
