Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777585177.8423123,2,0.03,2,0.03,1,0.01,1,0.0
1777585177.9447427,1,0.03,1,0.02,1,0.01,1,0.0
1777585178.0467172,1,0.03,0,0.02,1,0.01,1,0.01
1777585178.1488614,1,0.02,1,0.01,1,0.01,1,0.01
1777585178.2562144,1,0.02,1,0.02,1,0.01,1,0.01
1777585178.3585913,1,0.02,1,0.01,1,0.01,1,0.01
1777585178.4607773,1,0.02,1,0.01,0,0.01,1,0.01
1777585178.5787618,0,0.01,0,0.01,0,0.0,0,0.01
1777585178.6928182,2,0.22,2,0.22,2,0.09,2,0.1
1777585178.8106146,2,0.22,2,0.21,2,0.15,2,0.19
1777585178.9360297,2,0.23,1,0.2,1,0.14,1,0.19
1777585179.0557947,1,0.25,1,0.2,2,0.15,1,0.22
1777585179.1670222,2,0.24,2,0.2,2,0.17,2,0.21
1777585179.295011,1,0.22,1,0.23,1,0.17,2,0.31
1777585179.4110212,2,0.22,3,0.19,1,0.15,1,0.31
1777585179.5361114,1,0.21,1,0.22,1,0.16,1,0.3
1777585179.6609578,1,0.26,2,0.24,1,0.17,1,0.24
1777585179.7649815,2,0.25,0,0.17,3,0.25,3,0.27
1777585179.8939493,3,0.28,3,0.33,1,0.26,4,0.24
1777585180.017351,2,0.25,2,0.29,2,0.21,1,0.22
1777585180.132991,2,0.24,1,0.27,1,0.21,2,0.28
1777585180.2620285,2,0.22,1,0.24,1,0.23,1,0.28
1777585180.386987,1,0.19,1,0.23,2,0.27,2,0.28
1777585180.5048645,1,0.25,1,0.19,1,0.25,1,0.28
1777585180.6262434,2,0.23,1,0.19,1,0.23,1,0.23
1777585180.7484248,1,0.31,2,0.25,2,0.3,2,0.24
1777585180.8612905,3,0.31,3,0.3,1,0.24,1,0.2
1777585180.9869697,5,0.28,6,0.32,2,0.25,1,0.2
1777585181.1000688,1,0.22,2,0.29,3,0.3,4,0.29
1777585181.2342439,6,0.39,6,0.46,2,0.31,2,0.26
1777585181.3597093,2,0.33,0,0.32,0,0.22,2,0.21
1777585181.4844782,3,0.31,2,0.28,2,0.27,4,0.28
1777585181.6169643,5,0.3,4,0.31,5,0.26,2,0.25
1777585181.736641,4,0.3,3,0.3,1,0.21,2,0.23
1777585181.863079,3,0.38,2,0.32,2,0.26,1,0.22
1777585181.979116,2,0.5,3,0.4,3,0.39,3,0.33
1777585182.1703086,3,0.41,3,0.34,4,0.4,5,0.38
1777585182.3737335,2,0.36,2,0.32,2,0.32,1,0.3
1777585182.5187764,3,0.42,4,0.47,2,0.36,2,0.33
1777585182.6550333,4,0.39,3,0.43,3,0.36,4,0.36
1777585182.7865763,5,0.39,4,0.33,3,0.33,2,0.3
1777585182.921681,1,0.32,2,0.34,2,0.33,2,0.29
1777585183.0506835,2,0.31,2,0.37,2,0.31,2,0.34
1777585183.1761122,2,0.27,2,0.34,2,0.3,2,0.35
1777585183.3158174,2,0.29,2,0.34,1,0.24,2,0.29
1777585183.4658344,3,0.27,2,0.31,2,0.24,3,0.3
1777585183.5953634,2,0.25,3,0.25,1,0.22,2,0.26
1777585183.7346127,3,0.27,3,0.25,1,0.23,2,0.26
1777585183.866664,2,0.27,2,0.28,4,0.27,3,0.31
1777585184.0042973,2,0.27,1,0.25,0,0.19,1,0.24
1777585184.1098092,3,0.35,2,0.34,2,0.23,1,0.2
1777585184.2239375,2,0.31,2,0.27,3,0.25,2,0.2
1777585184.3454728,2,0.3,3,0.25,4,0.2,5,0.26
1777585184.4716597,3,0.24,4,0.26,2,0.23,2,0.26
1777585184.5990627,2,0.31,2,0.26,1,0.24,1,0.24
1777585184.7250087,1,0.24,1,0.24,2,0.28,1,0.22
1777585184.842753,2,0.29,2,0.29,2,0.28,2,0.24
1777585184.9564095,3,0.32,1,0.23,3,0.29,3,0.26
1777585185.0898314,3,0.3,3,0.27,1,0.23,2,0.24
1777585185.2129056,3,0.25,2,0.22,1,0.19,1,0.25
1777585185.3373582,1,0.26,2,0.24,2,0.22,2,0.2
1777585185.458443,3,0.35,3,0.31,4,0.32,3,0.26
1777585185.5877988,4,0.3,1,0.27,1,0.25,2,0.23
1777585185.7061632,2,0.27,4,0.31,3,0.27,3,0.28
1777585185.835698,4,0.32,5,0.32,3,0.29,2,0.25
1777585185.9570835,2,0.23,1,0.26,1,0.23,0,0.18
1777585186.0759115,3,0.28,3,0.3,1,0.22,2,0.21
1777585186.200356,2,0.25,1,0.27,3,0.3,4,0.29
1777585186.321767,1,0.2,1,0.21,2,0.26,0,0.23
1777585186.4380279,5,0.32,5,0.33,2,0.27,2,0.25
1777585186.5671043,2,0.31,2,0.28,1,0.27,1,0.2
1777585186.685028,0,0.21,3,0.26,2,0.25,2,0.2
1777585186.8048372,5,0.27,5,0.22,1,0.2,1,0.23
1777585186.9369633,1,0.29,2,0.28,2,0.27,2,0.24
1777585187.061402,2,0.32,1,0.25,1,0.25,1,0.28
1777585187.1760528,2,0.28,2,0.24,3,0.3,2,0.26
1777585187.2934217,2,0.29,3,0.35,1,0.27,2,0.27
1777585187.4303272,2,0.28,3,0.34,1,0.24,1,0.21
1777585187.5665064,4,0.33,3,0.27,1,0.24,1,0.17
1777585187.6731858,0,0.26,2,0.26,2,0.24,2,0.19
1777585187.805725,3,0.34,2,0.23,4,0.27,3,0.21
