Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777572190.0792692,1,0.02,1,0.03,1,0.0,0,0.0
1777572190.1867437,4,0.15,4,0.19,1,0.03,1,0.06
1777572190.297863,7,0.35,7,0.35,0,0.02,1,0.14
1777572190.4018703,12,0.48,11,0.45,1,0.08,1,0.13
1777572190.5069203,13,0.57,14,0.55,1,0.12,0,0.09
1777572190.6102421,18,0.6,17,0.65,1,0.15,1,0.1
1777572190.7159886,21,0.62,21,0.69,1,0.21,0,0.07
1777572190.821988,25,0.7,24,0.71,1,0.18,1,0.11
1777572190.9287198,28,0.72,28,0.7,1,0.16,1,0.14
1777572191.0338442,31,0.73,31,0.72,1,0.21,0,0.1
1777572191.1387758,34,0.75,34,0.7,1,0.18,1,0.14
1777572191.2446651,37,0.75,36,0.76,1,0.16,1,0.13
1777572191.3533995,42,0.78,41,0.72,1,0.21,0,0.09
1777572191.4579945,44,0.78,44,0.74,1,0.18,1,0.13
1777572191.5633667,47,0.78,47,0.72,1,0.19,1,0.12
1777572191.6752079,50,0.73,51,0.75,1,0.16,1,0.15
1777572191.7824008,54,0.74,54,0.75,0,0.12,1,0.17
1777572191.8863428,57,0.79,57,0.73,1,0.18,0,0.12
1777572191.9919486,60,0.78,61,0.78,1,0.16,1,0.15
1777572192.1010962,64,0.74,64,0.77,1,0.14,1,0.17
1777572192.207885,64,0.75,64,0.76,1,0.13,1,0.18
1777572192.314182,64,0.78,64,0.76,1,0.13,1,0.19
1777572192.4203236,64,0.78,64,0.77,1,0.12,1,0.17
1777572192.5268385,64,0.77,64,0.74,1,0.12,1,0.18
1777572192.6367357,64,0.77,64,0.74,1,0.11,1,0.22
1777572192.7392135,64,0.77,64,0.75,1,0.11,1,0.19
1777572192.8478477,64,0.77,64,0.75,1,0.14,1,0.17
1777572192.9556682,64,0.76,64,0.75,1,0.2,0,0.12
1777572193.0593963,64,0.74,64,0.76,1,0.21,1,0.11
1777572193.165973,64,0.78,64,0.76,1,0.24,0,0.08
1777572193.2768202,64,0.76,64,0.78,1,0.2,1,0.12
1777572193.3815062,64,0.77,64,0.75,1,0.17,1,0.12
1777572193.4876769,64,0.77,64,0.72,1,0.19,1,0.11
1777572193.592696,64,0.8,64,0.74,1,0.2,1,0.11
1777572193.6940188,64,0.77,64,0.79,1,0.17,1,0.15
1777572193.8067663,64,0.73,64,0.77,0,0.12,1,0.2
1777572193.9130576,64,0.7,64,0.74,0,0.08,1,0.24
1777572194.0215409,64,0.72,64,0.74,1,0.12,0,0.16
1777572194.1240394,64,0.74,64,0.76,0,0.09,1,0.25
1777572194.2290182,64,0.72,64,0.79,1,0.09,1,0.21
1777572194.3395817,64,0.73,64,0.78,1,0.1,1,0.21
1777572194.4517522,64,0.76,64,0.76,1,0.13,1,0.18
1777572194.5610642,64,0.75,64,0.73,1,0.15,1,0.16
1777572194.665453,64,0.76,64,0.77,1,0.17,1,0.14
1777572194.7704976,64,0.73,64,0.77,1,0.22,0,0.1
1777572194.873242,64,0.75,64,0.78,1,0.22,0,0.07
1777572194.9806924,64,0.78,64,0.74,1,0.19,1,0.11
1777572195.0851374,64,0.78,64,0.72,1,0.2,1,0.11
1777572195.1917439,64,0.78,64,0.73,1,0.2,1,0.11
1777572195.2988443,64,0.74,64,0.77,1,0.21,1,0.11
1777572195.407034,64,0.75,64,0.74,1,0.18,1,0.14
1777572195.513031,64,0.75,64,0.78,1,0.22,0,0.1
1777572195.6244898,64,0.74,64,0.73,0,0.16,1,0.16
1777572195.7313757,64,0.78,64,0.74,1,0.14,1,0.15
1777572195.836452,64,0.78,64,0.72,0,0.1,1,0.2
1777572195.9436882,64,0.74,64,0.73,1,0.13,1,0.17
1777572196.0486498,64,0.75,64,0.74,1,0.19,0,0.12
1777572196.1532204,64,0.79,64,0.79,1,0.2,1,0.12
1777572196.2621417,64,0.72,64,0.77,0,0.14,1,0.18
1777572196.3688543,64,0.76,64,0.74,0,0.1,1,0.19
1777572196.4708347,64,0.77,64,0.73,1,0.14,1,0.17
1777572196.5826874,64,0.76,64,0.76,1,0.13,1,0.18
1777572196.6878903,64,0.8,64,0.76,1,0.12,1,0.19
1777572196.7909224,64,0.73,64,0.77,0,0.12,1,0.2
1777572196.8977766,64,0.74,64,0.8,1,0.08,1,0.21
1777572197.0030384,64,0.75,64,0.79,1,0.09,1,0.21
1777572197.1077414,64,0.76,64,0.79,1,0.1,1,0.21
1777572197.2117097,64,0.76,64,0.78,1,0.1,1,0.22
1777572197.319379,64,0.76,64,0.78,0,0.07,1,0.25
1777572197.4233694,64,0.7,64,0.78,1,0.08,1,0.24
1777572197.5295367,64,0.76,64,0.77,1,0.09,1,0.2
1777572197.6328993,64,0.73,64,0.78,1,0.1,1,0.21
1777572197.7354224,64,0.75,64,0.82,1,0.1,1,0.21
1777572197.841038,64,0.76,64,0.74,1,0.14,1,0.18
