Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777487156.5609593,1,0.03,1,0.02,1,0.01,1,0.01
1777487156.667318,1,0.05,1,0.05,2,0.2,2,0.2
1777487156.7820575,1,0.1,0,0.04,3,0.26,3,0.26
1777487156.8856952,1,0.1,1,0.06,2,0.35,3,0.35
1777487156.9980094,1,0.11,1,0.07,3,0.4,3,0.4
1777487157.103772,1,0.11,1,0.09,3,0.45,3,0.45
1777487157.2116916,0,0.07,1,0.13,3,0.47,3,0.47
1777487157.3163607,1,0.05,1,0.16,3,0.5,3,0.5
1777487157.4189942,0,0.04,1,0.18,4,0.52,4,0.52
1777487157.5274127,1,0.09,0,0.13,3,0.52,3,0.52
1777487157.6350183,1,0.13,0,0.09,3,0.53,3,0.53
1777487157.7467554,1,0.15,0,0.06,2,0.49,2,0.49
1777487157.848436,1,0.18,1,0.05,4,0.55,4,0.55
1777487157.9578063,1,0.16,1,0.07,3,0.54,3,0.51
1777487158.0631657,1,0.14,1,0.08,2,0.51,4,0.52
1777487158.1691551,1,0.14,1,0.09,2,0.49,2,0.5
1777487158.274128,1,0.13,1,0.1,4,0.51,3,0.51
1777487158.382948,1,0.09,1,0.13,3,0.52,3,0.52
1777487158.4936347,1,0.13,1,0.1,2,0.52,1,0.49
1777487158.5973196,1,0.09,1,0.1,3,0.53,3,0.44
1777487158.6988597,1,0.1,1,0.11,2,0.51,2,0.48
1777487158.8123388,1,0.1,1,0.08,3,0.51,3,0.49
1777487158.9140134,0,0.07,1,0.12,2,0.49,2,0.51
1777487159.0222833,1,0.08,1,0.12,3,0.51,3,0.49
1777487159.1239226,1,0.13,1,0.09,3,0.53,2,0.51
1777487159.2296755,1,0.15,1,0.06,2,0.53,3,0.52
1777487159.3369918,1,0.11,1,0.11,2,0.5,3,0.56
1777487159.44733,1,0.11,1,0.11,2,0.51,2,0.55
1777487159.5515273,1,0.11,1,0.11,2,0.52,2,0.55
1777487159.657548,1,0.11,1,0.11,2,0.53,2,0.55
1777487159.767518,1,0.11,1,0.11,3,0.56,3,0.51
1777487159.872273,1,0.11,1,0.11,2,0.59,1,0.49
1777487159.9775145,1,0.08,1,0.14,3,0.58,2,0.51
1777487160.082826,1,0.09,1,0.13,2,0.54,3,0.52
1777487160.1896439,1,0.1,1,0.13,1,0.54,3,0.56
1777487160.2980704,1,0.13,0,0.09,2,0.47,1,0.52
1777487160.400723,1,0.13,1,0.1,2,0.5,2,0.5
1777487160.506418,1,0.13,1,0.1,2,0.48,2,0.48
1777487160.6079926,0,0.09,1,0.11,3,0.44,3,0.47
1777487160.7101595,0,0.06,1,0.15,2,0.48,2,0.54
1777487160.8177023,1,0.05,1,0.13,3,0.46,2,0.5
