Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777488021.4810288,1,0.0,1,0.0,1,0.02,1,0.04
1777488021.5890403,2,0.16,1,0.16,4,0.28,4,0.32
1777488021.69372,2,0.35,2,0.35,4,0.56,4,0.56
1777488021.8008754,2,0.44,1,0.44,5,0.72,5,0.75
1777488021.9095862,1,0.47,1,0.47,6,0.85,6,0.91
1777488022.0142183,1,0.53,1,0.49,7,0.93,7,0.97
1777488022.121053,1,0.53,2,0.57,9,1.01,9,1.01
1777488022.225836,2,0.57,1,0.57,8,1.07,8,1.01
1777488022.3363636,2,0.62,1,0.59,10,1.1,10,1.05
1777488022.4385328,1,0.64,1,0.58,11,1.11,11,1.05
1777488022.5422754,1,0.58,1,0.64,12,1.11,12,1.1
1777488022.6470418,1,0.57,2,0.61,11,1.15,12,1.11
1777488022.7524824,1,0.6,1,0.63,13,1.16,13,1.11
1777488022.8567026,1,0.62,1,0.61,14,1.15,13,1.11
1777488022.966235,1,0.59,1,0.65,16,1.19,15,1.1
1777488023.0682094,1,0.59,1,0.62,16,1.17,16,1.14
1777488023.177565,1,0.6,1,0.63,17,1.11,17,1.12
1777488023.279191,2,0.59,2,0.68,18,1.12,18,1.19
1777488023.3848722,1,0.58,1,0.67,18,1.12,18,1.17
1777488023.489669,1,0.64,1,0.6,19,1.12,20,1.18
1777488023.5948386,1,0.64,1,0.59,20,1.15,20,1.19
1777488023.696577,2,0.62,2,0.62,21,1.14,21,1.14
1777488023.8024056,1,0.63,1,0.6,22,1.16,22,1.13
1777488023.907174,2,0.61,1,0.62,22,1.15,23,1.13
1777488024.013501,1,0.59,2,0.66,24,1.19,24,1.12
1777488024.116435,2,0.58,2,0.63,24,1.17,25,1.12
1777488024.2270637,2,0.56,2,0.69,26,1.17,26,1.13
1777488024.3305805,1,0.53,2,0.69,26,1.16,26,1.13
1777488024.4342961,1,0.57,2,0.72,28,1.18,28,1.16
1777488024.5411992,2,0.63,1,0.66,27,1.15,28,1.14
1777488024.6469712,1,0.57,2,0.66,28,1.14,29,1.13
1777488024.7523162,1,0.6,1,0.66,29,1.13,29,1.15
1777488024.8540065,1,0.56,1,0.63,30,1.13,30,1.15
1777488024.9592166,1,0.55,2,0.68,32,1.16,32,1.11
1777488025.0611231,1,0.59,1,0.64,32,1.19,32,1.12
1777488025.165829,1,0.58,1,0.65,33,1.13,33,1.15
