Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777578518.8308358,2,0.04,2,0.02,1,0.0,1,0.01
1777578518.9341023,1,0.03,1,0.02,1,0.01,1,0.01
1777578519.0401537,2,0.12,2,0.12,2,0.2,2,0.21
1777578519.152741,4,0.3,4,0.3,4,0.48,3,0.45
1777578519.2599921,4,0.44,4,0.4,3,0.63,4,0.61
1777578519.367738,3,0.53,3,0.54,2,0.7,1,0.65
1777578519.4749708,3,0.57,3,0.57,2,0.75,1,0.62
1777578519.5802464,1,0.6,1,0.6,2,0.82,2,0.7
1777578519.6897027,2,0.61,3,0.61,3,0.83,3,0.68
1777578519.7999341,2,0.58,2,0.62,2,0.8,2,0.79
1777578519.9110963,1,0.63,2,0.62,1,0.78,1,0.71
1777578520.0270216,3,0.65,2,0.53,4,0.76,4,0.77
1777578520.1338909,1,0.65,2,0.6,3,0.89,4,0.8
1777578520.2522185,2,0.66,1,0.56,2,0.83,2,0.76
1777578520.3587627,2,0.69,2,0.59,2,0.81,2,0.7
1777578520.4629347,3,0.62,2,0.52,4,0.77,4,0.69
1777578520.5761013,4,0.65,4,0.58,5,0.81,5,0.76
1777578520.6907318,2,0.64,2,0.56,3,0.78,3,0.8
1777578520.8010168,4,0.63,3,0.58,5,0.8,4,0.69
1777578520.9079525,2,0.7,2,0.6,4,0.89,3,0.81
1777578521.020066,2,0.65,2,0.61,3,0.9,3,0.78
1777578521.134751,2,0.64,1,0.55,2,0.93,2,0.73
1777578521.2494602,1,0.66,2,0.56,1,0.83,1,0.72
1777578521.3576872,2,0.69,1,0.56,2,0.84,1,0.8
1777578521.4691565,2,0.64,2,0.58,1,0.78,2,0.74
1777578521.5804157,3,0.6,2,0.59,2,0.73,2,0.74
1777578521.6900797,2,0.61,2,0.54,1,0.67,1,0.61
1777578521.8038516,2,0.58,2,0.59,4,0.78,3,0.67
1777578521.910849,3,0.51,3,0.58,2,0.67,2,0.6
1777578522.017865,2,0.48,2,0.57,3,0.73,3,0.65
1777578522.1259902,4,0.53,3,0.62,3,0.77,2,0.68
1777578522.2351441,1,0.5,2,0.56,2,0.76,2,0.67
1777578522.3426828,2,0.58,1,0.52,1,0.73,2,0.66
1777578522.4471114,2,0.57,1,0.4,1,0.54,2,0.63
1777578522.560587,3,0.62,3,0.56,4,0.59,3,0.78
1777578522.6670914,2,0.66,2,0.62,7,0.78,1,0.84
1777578522.7743628,1,0.66,1,0.66,2,0.8,1,0.94
1777578522.8853042,1,0.65,1,0.62,1,0.81,1,0.85
1777578522.9954934,2,0.68,1,0.56,1,0.82,2,0.78
1777578523.1005626,2,0.61,3,0.59,1,0.74,1,0.68
1777578523.2163417,3,0.6,2,0.53,2,0.73,3,0.72
1777578523.3287241,1,0.58,1,0.5,2,0.76,1,0.69
1777578523.4377344,2,0.53,2,0.48,2,0.66,2,0.67
1777578523.5403125,1,0.58,2,0.54,1,0.63,2,0.67
1777578523.6571107,2,0.58,1,0.5,2,0.65,2,0.68
1777578523.7668076,1,0.53,1,0.54,1,0.71,2,0.67
1777578523.8751042,1,0.53,1,0.51,2,0.72,1,0.66
1777578523.9827569,2,0.57,1,0.48,1,0.67,1,0.66
1777578524.0860167,1,0.6,2,0.54,1,0.7,1,0.66
1777578524.1922293,1,0.58,1,0.58,2,0.75,1,0.72
1777578524.3009744,3,0.6,2,0.6,2,0.75,2,0.7
1777578524.4100173,1,0.64,1,0.54,2,0.81,2,0.74
1777578524.5204,1,0.58,1,0.57,1,0.79,1,0.74
1777578524.6282918,2,0.53,2,0.56,2,0.75,2,0.75
1777578524.742247,2,0.56,3,0.64,1,0.83,1,0.77
1777578524.8518734,2,0.58,2,0.61,3,0.77,3,0.73
1777578524.9571166,1,0.57,1,0.62,2,0.9,4,0.77
1777578525.0763457,2,0.58,2,0.64,2,0.89,1,0.77
1777578525.1853251,3,0.63,4,0.64,1,0.85,2,0.77
1777578525.2890599,3,0.67,3,0.58,3,0.93,3,0.8
1777578525.4083638,2,0.62,1,0.59,1,0.8,2,0.8
1777578525.521089,1,0.59,3,0.6,2,0.74,3,0.68
1777578525.6313267,1,0.54,2,0.54,2,0.74,1,0.67
1777578525.7420948,2,0.47,2,0.6,1,0.8,1,0.78
1777578525.8538568,2,0.55,2,0.64,2,0.84,2,0.76
1777578525.9733977,2,0.56,3,0.65,2,0.73,1,0.68
1777578526.1109576,3,0.59,3,0.63,1,0.59,2,0.65
1777578526.2258708,3,0.63,3,0.66,2,0.56,2,0.58
1777578526.3351998,1,0.6,1,0.65,3,0.55,2,0.6
1777578526.44775,1,0.51,1,0.52,2,0.57,3,0.6
1777578526.5567143,1,0.42,1,0.39,4,0.47,2,0.52
1777578526.685311,3,0.46,2,0.44,2,0.46,2,0.55
1777578526.7889006,1,0.52,1,0.37,1,0.56,1,0.66
1777578526.9026992,2,0.55,1,0.45,1,0.57,1,0.64
1777578527.0100052,3,0.58,2,0.57,1,0.56,1,0.68
1777578527.115815,3,0.64,2,0.63,1,0.66,1,0.64
1777578527.234348,2,0.62,3,0.62,1,0.67,1,0.65
1777578527.341847,1,0.63,1,0.6,2,0.76,1,0.72
1777578527.451646,2,0.63,2,0.61,2,0.82,1,0.75
1777578527.5637984,3,0.66,1,0.61,2,0.85,2,0.78
1777578527.6683912,1,0.59,2,0.57,2,0.96,2,0.88
1777578527.7753906,3,0.64,2,0.62,3,0.97,3,0.84
1777578527.8871372,3,0.64,2,0.59,3,0.89,3,0.81
1777578528.0019767,3,0.66,4,0.66,4,0.87,4,0.81
1777578528.112985,5,0.71,5,0.68,3,0.92,2,0.72
1777578528.220287,4,0.73,3,0.7,2,0.9,1,0.73
1777578528.3327065,4,0.76,5,0.74,2,0.85,2,0.79
1777578528.4438312,4,0.75,4,0.74,3,0.88,2,0.77
1777578528.5520568,5,0.75,5,0.74,2,0.94,2,0.8
1777578528.661696,5,0.78,4,0.71,3,0.91,2,0.78
1777578528.7753108,4,0.79,4,0.74,1,0.79,2,0.73
