Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777476353.9418955,1,0.01,0,0.0,2,0.03,1,0.03
1777476354.0447333,1,0.04,1,0.03,1,0.13,2,0.12
1777476354.1709135,0,0.03,1,0.05,0,0.09,0,0.09
1777476354.29661,0,0.02,0,0.04,0,0.06,2,0.14
1777476354.4078672,2,0.2,1,0.12,7,0.45,7,0.48
1777476354.5522382,0,0.14,0,0.08,8,0.39,7,0.5
1777476354.708588,4,0.23,4,0.19,7,0.54,7,0.6
1777476354.8600047,2,0.3,1,0.25,9,0.52,9,0.63
1777476354.968728,3,0.27,4,0.33,10,0.62,13,0.82
1777476355.1038861,4,0.45,2,0.44,17,0.85,18,0.86
1777476355.2068784,1,0.38,1,0.38,12,0.93,11,0.91
1777476355.3169277,1,0.33,1,0.36,16,0.94,16,0.98
1777476355.4268026,1,0.36,1,0.31,18,1.07,18,1.04
1777476355.5286715,1,0.32,2,0.29,15,0.95,19,1.0
1777476355.630173,1,0.33,1,0.37,15,1.15,13,1.15
1777476355.7319212,1,0.3,1,0.4,10,1.12,9,1.18
1777476355.8336508,1,0.28,1,0.35,8,1.16,9,1.14
1777476355.9389956,1,0.29,1,0.38,8,1.11,9,1.09
1777476356.0454707,1,0.27,1,0.33,8,1.14,8,1.06
1777476356.1579356,1,0.28,1,0.29,7,1.11,8,1.05
1777476356.2654054,1,0.33,1,0.3,4,1.16,7,1.13
1777476356.3677943,1,0.3,1,0.35,3,1.12,3,1.17
1777476356.471883,1,0.31,1,0.34,2,1.09,3,1.15
1777476356.5745726,1,0.28,1,0.27,3,0.97,3,0.94
1777476356.6772356,1,0.37,1,0.26,3,0.95,3,0.86
1777476356.8113933,1,0.36,1,0.23,4,0.95,4,0.97
1777476356.9380102,1,0.36,1,0.27,4,0.97,4,0.85
1777476357.0399182,1,0.36,1,0.29,4,0.98,4,0.87
1777476357.1421921,1,0.32,1,0.34,4,1.03,5,0.98
1777476357.2440727,1,0.32,1,0.31,2,1.0,3,0.99
1777476357.345851,1,0.3,1,0.35,3,1.04,3,1.07
1777476357.451071,1,0.31,1,0.35,2,0.96,2,1.05
1777476357.5615172,1,0.28,1,0.3,2,0.96,2,0.99
1777476357.6642094,1,0.33,1,0.32,3,0.91,3,0.96
1777476357.7664478,1,0.3,1,0.32,3,0.98,3,0.95
1777476357.87093,1,0.31,1,0.33,4,0.95,4,0.93
1777476357.9894762,1,0.28,1,0.35,3,0.96,3,0.86
1777476358.0911286,1,0.26,1,0.38,2,0.91,3,0.98
