Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777572764.8801312,1,0.02,1,0.02,1,0.01,1,0.0
1777572764.9827795,1,0.02,2,0.16,2,0.14,3,0.17
1777572765.1216285,5,0.22,6,0.29,3,0.45,3,0.45
1777572765.2481208,9,0.35,10,0.42,3,0.62,3,0.62
1777572765.3614051,12,0.49,13,0.54,1,0.65,2,0.71
1777572765.4787447,16,0.58,16,0.61,2,0.66,3,0.76
1777572765.592714,19,0.62,19,0.67,2,0.77,2,0.78
1777572765.7179875,21,0.66,21,0.69,1,0.73,1,0.71
1777572765.8248594,21,0.69,21,0.68,3,0.74,2,0.73
1777572765.9270568,22,0.72,22,0.75,1,0.62,2,0.81
1777572766.0312665,24,0.74,24,0.69,1,0.7,1,0.8
1777572766.1348636,25,0.75,26,0.75,2,0.76,2,0.76
1777572766.2388926,26,0.76,27,0.76,1,0.77,1,0.8
1777572766.343974,28,0.76,28,0.77,2,0.8,1,0.76
1777572766.4460115,29,0.74,29,0.74,2,0.87,2,0.77
1777572766.551953,30,0.78,31,0.78,2,0.97,1,0.8
1777572766.661068,32,0.77,32,0.77,1,0.9,2,0.85
1777572766.7635999,34,0.75,34,0.78,1,0.9,2,0.9
1777572766.872258,35,0.75,34,0.77,1,0.89,1,0.89
1777572766.9773598,37,0.75,37,0.8,1,0.89,2,0.92
1777572767.08422,39,0.79,40,0.79,1,0.88,1,0.9
1777572767.1931646,42,0.78,42,0.78,2,0.94,2,0.95
1777572767.2999256,45,0.77,45,0.77,2,0.95,2,1.02
1777572767.4081368,46,0.76,46,0.77,1,1.05,2,1.04
1777572767.5213943,48,0.75,49,0.78,2,1.04,2,1.0
1777572767.6295664,51,0.75,51,0.77,1,1.02,2,1.02
1777572767.740326,53,0.78,53,0.76,1,0.96,2,0.97
1777572767.8444722,56,0.78,56,0.8,1,1.01,2,1.01
1777572767.952655,57,0.77,57,0.76,3,1.0,3,1.0
1777572768.0587184,61,0.77,60,0.76,1,0.96,2,1.06
1777572768.1617053,63,0.77,63,0.77,2,0.98,1,1.05
1777572768.2661316,64,0.81,64,0.77,2,1.02,2,1.07
1777572768.3727953,64,0.79,64,0.77,2,1.01,3,1.07
1777572768.4850333,64,0.78,64,0.79,2,1.01,2,1.09
1777572768.5899413,64,0.78,64,0.78,2,1.04,2,1.03
1777572768.691179,64,0.78,64,0.79,2,1.04,2,1.03
1777572768.7976587,64,0.75,64,0.81,2,1.02,2,0.98
1777572768.903915,64,0.75,64,0.8,3,1.01,3,1.02
1777572769.0146997,64,0.75,64,0.78,2,0.99,2,1.02
