Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777576181.7024329,1,0.01,1,0.01,1,0.02,1,0.02
1777576181.8090608,3,0.21,4,0.24,1,0.18,1,0.18
1777576181.9155197,6,0.37,5,0.39,1,0.29,2,0.32
1777576182.0174694,8,0.47,9,0.51,1,0.37,1,0.5
1777576182.1257267,11,0.55,11,0.59,1,0.45,1,0.51
1777576182.229359,14,0.62,14,0.61,2,0.49,2,0.56
1777576182.3387113,17,0.66,17,0.68,1,0.5,2,0.61
1777576182.4430835,20,0.7,20,0.68,1,0.52,1,0.66
1777576182.5547335,23,0.68,23,0.72,1,0.55,1,0.65
1777576182.6579764,26,0.68,26,0.74,1,0.55,2,0.62
1777576182.7629313,28,0.71,28,0.75,1,0.59,2,0.6
1777576182.8679824,32,0.73,31,0.76,2,0.64,1,0.59
1777576182.9757123,33,0.74,34,0.79,1,0.64,1,0.61
1777576183.0812554,38,0.75,38,0.75,1,0.62,1,0.62
1777576183.1838753,40,0.73,40,0.76,1,0.63,1,0.6
1777576183.2896936,42,0.74,42,0.77,1,0.61,1,0.65
1777576183.3931956,46,0.79,46,0.74,1,0.63,1,0.59
1777576183.4972594,48,0.79,48,0.75,1,0.64,1,0.58
1777576183.5988576,51,0.76,51,0.73,1,0.62,1,0.61
1777576183.7019062,54,0.76,54,0.72,1,0.6,1,0.67
1777576183.8090265,56,0.8,57,0.76,1,0.58,1,0.63
1777576183.9120963,59,0.76,59,0.71,1,0.58,1,0.68
1777576184.0156882,62,0.8,62,0.7,1,0.57,1,0.67
1777576184.1210666,64,0.79,64,0.75,1,0.6,1,0.64
1777576184.2244194,64,0.79,64,0.73,1,0.52,2,0.75
1777576184.3288133,64,0.76,64,0.75,1,0.5,1,0.72
1777576184.4340289,64,0.76,64,0.75,1,0.55,1,0.67
1777576184.536392,64,0.77,64,0.73,1,0.59,1,0.67
1777576184.6399655,64,0.77,64,0.72,1,0.58,1,0.67
1777576184.7449868,64,0.77,64,0.73,1,0.6,1,0.67
1777576184.8485518,64,0.78,64,0.69,1,0.56,1,0.67
1777576184.9582617,64,0.77,64,0.7,1,0.55,1,0.66
1777576185.060313,64,0.78,64,0.73,2,0.59,1,0.67
1777576185.16476,64,0.74,64,0.78,1,0.58,1,0.63
1777576185.268815,64,0.79,64,0.75,1,0.61,1,0.64
1777576185.3734448,64,0.75,64,0.76,1,0.62,1,0.62
1777576185.4798763,64,0.76,64,0.76,1,0.5,1,0.69
1777576185.5877957,64,0.66,64,0.66,3,0.48,3,0.61
1777576185.6907408,64,0.67,64,0.7,1,0.57,4,0.63
1777576185.793061,64,0.7,64,0.73,1,0.71,1,0.58
1777576185.8966246,64,0.7,64,0.74,2,0.7,1,0.57
1777576185.9992247,64,0.73,64,0.76,1,0.62,1,0.54
1777576186.1032474,64,0.74,64,0.8,2,0.67,1,0.58
1777576186.206797,64,0.72,64,0.76,2,0.6,2,0.67
1777576186.3139172,64,0.7,64,0.79,2,0.59,2,0.63
1777576186.4170043,64,0.73,64,0.76,2,0.68,1,0.61
1777576186.5222914,64,0.71,64,0.79,1,0.67,1,0.63
1777576186.626715,63,0.73,63,0.79,1,0.71,1,0.61
1777576186.7299955,64,0.75,64,0.76,1,0.63,1,0.59
1777576186.832628,64,0.79,64,0.77,1,0.61,1,0.62
1777576186.9360175,64,0.73,64,0.77,1,0.59,2,0.67
1777576187.0412893,64,0.74,64,0.77,1,0.58,1,0.7
1777576187.1445434,64,0.72,64,0.78,1,0.51,1,0.69
1777576187.250433,64,0.74,64,0.74,1,0.65,2,0.65
1777576187.3524473,64,0.75,64,0.76,1,0.59,2,0.69
