Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777579034.1911228,1,0.06,1,0.06,2,0.19,2,0.14
1777579034.295263,1,0.14,1,0.14,2,0.37,2,0.37
1777579034.39872,1,0.2,1,0.2,2,0.49,2,0.53
1777579034.5215771,1,0.2,1,0.25,2,0.57,2,0.57
1777579034.6563518,1,0.22,1,0.31,3,0.61,4,0.63
1777579034.7578394,1,0.19,1,0.35,2,0.64,3,0.75
1777579034.8594167,1,0.23,1,0.31,2,0.68,2,0.73
1777579034.9608934,1,0.23,1,0.36,2,0.75,2,0.72
1777579035.062843,1,0.26,1,0.32,2,0.8,2,0.74
1777579035.1664076,1,0.25,1,0.36,2,0.73,2,0.79
1777579035.271957,1,0.24,1,0.35,2,0.75,2,0.82
1777579035.3783007,1,0.33,1,0.28,2,0.75,1,0.77
1777579035.480467,1,0.27,1,0.36,2,0.77,2,0.78
1777579035.5827265,1,0.29,1,0.36,2,0.77,2,0.79
1777579035.6875455,1,0.24,1,0.38,2,0.81,2,0.75
1777579035.7907877,1,0.3,1,0.3,2,0.8,2,0.73
1777579035.895486,1,0.28,1,0.34,2,0.8,2,0.78
1777579036.001687,1,0.23,1,0.37,2,0.79,2,0.77
1777579036.1061857,1,0.26,1,0.39,2,0.75,2,0.81
1777579036.212799,1,0.25,1,0.41,4,0.76,3,0.8
1777579036.3213496,1,0.24,1,0.35,2,0.76,2,0.81
1777579036.43285,1,0.26,1,0.34,2,0.72,2,0.82
1777579036.5433884,1,0.28,1,0.33,2,0.78,3,0.83
1777579036.6907036,1,0.31,1,0.3,2,0.76,2,0.77
1777579036.7957458,1,0.35,1,0.28,2,0.77,3,0.81
1777579036.9000037,1,0.35,1,0.29,1,0.77,2,0.83
1777579037.007388,1,0.34,1,0.3,1,0.77,1,0.81
1777579037.1130357,1,0.34,1,0.28,2,0.74,2,0.8
1777579037.216139,1,0.27,1,0.33,2,0.72,2,0.8
1777579037.3198283,1,0.32,1,0.3,2,0.74,2,0.83
1777579037.421907,1,0.36,1,0.28,2,0.76,2,0.85
