Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777574912.8124833,1,0.01,1,0.02,2,0.03,1,0.03
1777574912.920462,4,0.17,3,0.17,2,0.18,3,0.21
1777574913.0410347,4,0.35,5,0.35,1,0.33,2,0.29
1777574913.1469827,4,0.48,4,0.48,1,0.43,2,0.4
1777574913.254126,6,0.56,6,0.56,1,0.43,2,0.44
1777574913.3572383,8,0.63,8,0.66,2,0.54,1,0.51
1777574913.4622436,11,0.67,10,0.63,1,0.54,1,0.56
1777574913.5701525,12,0.7,11,0.7,2,0.64,3,0.62
1777574913.6790864,13,0.74,13,0.71,2,0.73,2,0.69
1777574913.7830815,16,0.75,16,0.7,3,0.71,4,0.68
1777574913.886184,20,0.76,19,0.73,3,0.74,2,0.75
1777574913.9900537,23,0.77,23,0.74,2,0.78,2,0.79
1777574914.1021726,26,0.79,25,0.74,1,0.73,1,0.74
1777574914.2133186,32,0.77,32,0.77,1,0.73,1,0.8
1777574914.3268342,33,0.78,33,0.72,1,0.73,1,0.81
1777574914.4302323,36,0.78,34,0.77,3,0.81,2,0.83
1777574914.532548,38,0.79,38,0.75,2,0.87,2,0.89
1777574914.634043,40,0.79,40,0.76,2,0.85,2,0.83
1777574914.7424328,45,0.78,46,0.79,3,0.82,3,0.9
1777574914.8460398,48,0.75,47,0.79,3,0.84,3,0.93
1777574914.9487724,49,0.76,48,0.76,3,0.9,2,0.96
1777574915.0508432,53,0.81,52,0.8,3,0.97,2,1.01
1777574915.1610484,55,0.75,55,0.75,1,0.96,2,0.99
1777574915.2694507,59,0.78,59,0.75,2,0.96,2,1.02
1777574915.3739555,62,0.82,63,0.79,2,1.04,2,1.04
1777574915.4862115,64,0.76,64,0.77,2,1.01,2,1.01
1777574915.5931804,64,0.76,64,0.8,2,1.0,2,1.06
1777574915.703058,64,0.78,64,0.78,2,1.08,2,1.06
1777574915.8102057,64,0.75,64,0.77,2,1.08,2,1.04
1777574915.919,64,0.75,64,0.8,2,1.08,1,1.01
1777574916.0321152,64,0.77,64,0.77,2,1.03,2,1.05
1777574916.1357892,64,0.77,64,0.81,3,1.06,3,1.07
1777574916.2434764,64,0.77,64,0.79,2,1.03,2,1.07
1777574916.3551674,64,0.79,64,0.77,2,0.97,2,1.06
1777574916.4634297,64,0.75,64,0.77,2,0.94,1,1.06
1777574916.567014,64,0.76,64,0.81,1,0.96,1,1.05
1777574916.6707122,64,0.76,64,0.8,2,0.97,2,0.97
1777574916.7746844,64,0.8,64,0.79,1,0.95,2,0.98
1777574916.8867614,64,0.75,64,0.8,3,0.94,3,0.81
1777574916.991369,64,0.76,64,0.8,1,0.89,2,0.83
1777574917.0959797,64,0.73,64,0.79,1,0.92,2,0.92
1777574917.20761,64,0.76,64,0.77,1,0.87,1,0.8
1777574917.3101542,64,0.77,64,0.78,1,0.91,1,0.83
1777574917.4147806,64,0.74,64,0.78,1,0.9,2,0.85
1777574917.5226977,64,0.75,64,0.8,1,0.83,1,0.85
1777574917.6298544,64,0.72,64,0.79,2,0.87,2,0.89
1777574917.7378216,64,0.73,64,0.78,1,0.87,1,0.81
