Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777485113.5424562,1,0.19,1,0.12,1,0.13,2,0.26
1777485113.6499553,1,0.23,1,0.21,1,0.19,1,0.28
1777485113.7536488,1,0.26,1,0.22,1,0.2,2,0.33
1777485113.857048,2,0.22,2,0.26,1,0.24,1,0.3
1777485113.9631453,2,0.22,2,0.24,2,0.23,1,0.24
1777485114.0672681,2,0.29,2,0.27,1,0.26,1,0.27
1777485114.172516,2,0.3,2,0.29,1,0.22,2,0.32
1777485114.276108,2,0.28,3,0.27,2,0.25,1,0.29
1777485114.3802962,2,0.3,2,0.29,1,0.28,1,0.3
1777485114.4895887,2,0.3,2,0.3,1,0.32,1,0.28
1777485114.595849,2,0.31,2,0.31,1,0.32,1,0.29
1777485114.6979802,2,0.32,1,0.32,1,0.33,1,0.31
1777485114.803749,2,0.33,2,0.33,2,0.3,2,0.35
1777485114.9074473,1,0.33,2,0.33,1,0.31,1,0.34
1777485115.009576,2,0.33,2,0.34,2,0.32,2,0.34
1777485115.1189675,1,0.33,1,0.3,1,0.29,1,0.37
1777485115.2231424,1,0.33,2,0.34,2,0.3,2,0.36
1777485115.3293593,3,0.33,2,0.34,1,0.31,2,0.35
1777485115.4314692,1,0.3,2,0.31,1,0.28,1,0.31
1777485115.5341468,2,0.28,2,0.32,1,0.33,1,0.32
1777485115.641947,2,0.29,2,0.29,1,0.27,1,0.32
1777485115.746934,1,0.3,2,0.27,1,0.29,1,0.26
1777485115.8535304,2,0.28,2,0.29,1,0.3,1,0.28
1777485115.9579718,2,0.3,2,0.3,2,0.31,1,0.26
1777485116.0606484,2,0.31,2,0.31,1,0.32,2,0.28
1777485116.1683595,2,0.32,2,0.32,1,0.32,1,0.3
1777485116.2751613,2,0.32,1,0.32,1,0.29,2,0.34
1777485116.3803954,2,0.33,2,0.32,1,0.3,1,0.34
1777485116.4903152,2,0.33,2,0.32,2,0.34,2,0.3
