Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777547596.2620907,1,0.07,1,0.06,1,0.13,1,0.09
1777547596.3743622,4,0.3,4,0.26,2,0.4,3,0.4
1777547596.4778662,6,0.44,6,0.39,2,0.55,2,0.55
1777547596.5832322,6,0.54,7,0.47,2,0.65,2,0.65
1777547596.6869338,8,0.61,8,0.57,2,0.69,2,0.76
1777547596.7913113,9,0.63,9,0.63,2,0.78,2,0.83
1777547596.8959405,11,0.68,11,0.64,2,0.85,2,0.85
1777547596.9972634,13,0.71,13,0.66,2,0.87,2,0.87
1777547597.1055923,14,0.73,14,0.69,2,0.83,2,0.86
1777547597.2074342,16,0.71,15,0.72,2,0.89,2,0.91
1777547597.3120177,17,0.77,16,0.71,2,0.92,2,0.94
1777547597.4161022,18,0.74,18,0.73,2,0.91,2,0.92
1777547597.5223365,19,0.72,20,0.74,2,0.93,2,0.94
1777547597.6295083,21,0.73,21,0.74,2,0.91,2,0.92
1777547597.7317526,23,0.72,22,0.76,2,0.91,2,0.92
1777547597.8371515,24,0.7,24,0.8,2,0.94,2,0.94
1777547597.9414575,25,0.73,26,0.76,2,0.92,2,0.96
1777547598.0438569,26,0.75,27,0.74,2,0.92,2,0.91
1777547598.15014,28,0.75,28,0.75,2,0.94,2,0.93
1777547598.2528498,29,0.73,30,0.76,2,0.93,2,0.96
1777547598.3617594,31,0.77,31,0.73,2,0.9,2,0.96
1777547598.463577,33,0.74,32,0.75,2,0.94,2,0.98
1777547598.565734,34,0.73,34,0.76,2,0.9,2,0.96
1777547598.6723952,35,0.74,35,0.76,2,0.92,2,0.93
1777547598.77561,37,0.75,36,0.74,2,0.91,2,0.92
1777547598.8798862,38,0.76,38,0.72,2,0.94,2,0.95
1777547598.985059,40,0.73,39,0.77,2,0.92,2,0.93
1777547599.0866978,41,0.75,41,0.75,2,0.95,2,0.96
1777547599.1946814,42,0.75,42,0.75,2,0.93,2,0.93
1777547599.298756,44,0.79,43,0.73,2,0.95,2,0.95
1777547599.4095695,45,0.75,45,0.73,2,0.92,2,0.92
1777547599.5107234,47,0.73,46,0.75,2,0.95,2,0.92
1777547599.6128962,48,0.75,48,0.73,2,0.94,2,0.95
1777547599.7169876,49,0.76,49,0.72,2,0.92,2,0.93
1777547599.8203833,50,0.74,51,0.74,2,0.92,2,0.92
1777547599.9241457,52,0.75,52,0.75,2,0.94,2,0.95
1777547600.0253117,54,0.73,54,0.77,2,0.94,2,0.94
1777547600.127908,56,0.72,55,0.77,2,0.93,2,0.93
1777547600.229674,57,0.71,57,0.78,2,0.92,2,0.92
1777547600.332892,59,0.73,58,0.78,2,0.95,2,0.95
1777547600.4345284,59,0.75,59,0.76,2,0.94,2,0.94
1777547600.5403116,61,0.73,61,0.76,2,0.92,2,0.92
1777547600.646087,63,0.71,62,0.79,2,0.91,2,0.94
1777547600.747835,63,0.74,63,0.73,2,0.94,2,0.93
1777547600.8524277,64,0.75,64,0.75,2,0.96,2,0.92
1777547600.957952,64,0.75,64,0.72,2,0.94,2,0.94
1777547601.0597146,64,0.77,64,0.71,2,0.93,2,0.93
1777547601.1650972,64,0.74,64,0.73,2,0.91,2,0.92
1777547601.266541,64,0.76,64,0.72,2,0.95,2,0.95
1777547601.3709419,64,0.73,64,0.74,2,0.93,2,0.93
1777547601.475174,64,0.75,64,0.75,2,0.95,2,0.89
1777547601.5821686,64,0.75,64,0.75,2,0.96,2,0.91
1777547601.6838818,64,0.77,64,0.73,2,0.95,2,0.91
1777547601.7855425,64,0.78,64,0.72,2,0.97,2,0.95
1777547601.8947954,64,0.77,64,0.7,2,0.93,2,0.92
1777547601.997515,64,0.77,64,0.73,2,0.92,2,0.91
1777547602.1002626,64,0.75,64,0.75,2,0.92,2,0.91
1777547602.203011,64,0.73,64,0.76,2,0.95,2,0.94
1777547602.3041966,64,0.75,64,0.74,2,0.94,2,0.93
