Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777548191.7491016,1,0.06,1,0.06,2,0.1,1,0.08
1777548191.8603616,1,0.23,2,0.26,4,0.38,4,0.4
1777548191.9646745,1,0.33,1,0.38,5,0.57,5,0.65
1777548192.0665326,1,0.4,1,0.47,7,0.74,6,0.83
1777548192.1779382,1,0.47,1,0.49,7,0.86,7,0.9
1777548192.2790737,1,0.53,1,0.55,8,0.98,8,0.94
1777548192.3802526,1,0.55,1,0.56,9,1.03,9,1.04
1777548192.4851716,1,0.58,1,0.59,10,1.09,10,1.03
1777548192.5955107,2,0.56,1,0.6,10,1.11,11,1.1
1777548192.7108667,1,0.61,1,0.6,12,1.11,12,1.1
1777548192.8243592,1,0.61,1,0.6,13,1.14,13,1.11
1777548192.9350214,1,0.61,1,0.61,13,1.12,14,1.09
1777548193.039883,1,0.6,1,0.59,15,1.15,14,1.1
1777548193.145599,1,0.61,1,0.61,16,1.17,16,1.13
1777548193.247448,1,0.64,1,0.63,16,1.16,16,1.14
1777548193.3549385,1,0.61,1,0.64,18,1.17,17,1.09
1777548193.4567952,1,0.63,1,0.62,18,1.16,18,1.14
1777548193.559268,1,0.61,1,0.6,19,1.15,19,1.1
1777548193.6605036,1,0.63,1,0.63,20,1.15,20,1.15
1777548193.7662003,1,0.64,1,0.64,20,1.17,21,1.14
1777548193.8700683,1,0.62,1,0.61,22,1.15,21,1.1
1777548193.9755223,1,0.6,1,0.59,22,1.14,22,1.1
1777548194.0787175,1,0.62,1,0.62,23,1.17,23,1.08
1777548194.1803803,1,0.64,1,0.64,24,1.16,24,1.1
1777548194.2861276,1,0.61,1,0.61,24,1.14,25,1.13
1777548194.3883417,1,0.63,1,0.63,25,1.17,25,1.1
1777548194.489977,1,0.61,1,0.61,27,1.16,27,1.11
1777548194.5936658,2,0.63,1,0.63,27,1.15,27,1.15
1777548194.6959598,1,0.61,1,0.61,28,1.15,29,1.11
1777548194.801383,1,0.63,1,0.63,29,1.17,29,1.11
1777548194.9051638,1,0.61,1,0.61,30,1.19,29,1.12
1777548195.0089595,1,0.63,1,0.63,30,1.13,31,1.12
1777548195.1111877,1,0.64,1,0.61,31,1.17,31,1.12
1777548195.2128778,1,0.62,1,0.63,33,1.16,33,1.16
1777548195.3246224,1,0.62,1,0.63,33,1.16,33,1.16
1777548195.436936,1,0.62,1,0.63,34,1.15,34,1.18
1777548195.5382698,1,0.61,1,0.61,35,1.12,35,1.17
1777548195.6445546,1,0.62,1,0.62,36,1.11,36,1.18
1777548195.748384,1,0.64,1,0.64,36,1.15,37,1.16
1777548195.8495805,1,0.62,1,0.62,38,1.12,38,1.16
1777548195.9555829,1,0.63,1,0.63,39,1.14,39,1.14
1777548196.0575893,1,0.61,1,0.61,39,1.14,39,1.11
1777548196.1644287,1,0.62,1,0.62,40,1.16,40,1.1
1777548196.2655919,1,0.61,1,0.61,41,1.19,42,1.12
1777548196.3707728,1,0.62,1,0.62,41,1.16,42,1.15
1777548196.479493,1,0.63,1,0.63,43,1.14,42,1.16
1777548196.5819225,1,0.61,1,0.61,43,1.14,44,1.15
1777548196.6831164,1,0.63,1,0.63,44,1.14,44,1.15
1777548196.7844937,1,0.62,1,0.62,45,1.15,45,1.18
1777548196.894916,1,0.62,1,0.62,46,1.15,46,1.17
1777548197.0031147,1,0.63,1,0.63,47,1.16,47,1.15
1777548197.1055725,1,0.61,1,0.61,48,1.12,48,1.18
1777548197.2158198,1,0.62,1,0.62,49,1.13,49,1.17
1777548197.3196476,1,0.63,1,0.63,50,1.1,50,1.15
1777548197.421213,1,0.61,1,0.61,50,1.11,51,1.19
1777548197.5250304,1,0.63,1,0.63,52,1.11,52,1.13
1777548197.6271858,1,0.61,1,0.61,52,1.15,53,1.14
1777548197.7288828,1,0.63,1,0.63,53,1.15,53,1.17
1777548197.8305085,1,0.61,1,0.61,54,1.12,54,1.16
1777548197.9361916,1,0.63,1,0.63,55,1.11,55,1.18
1777548198.037504,1,0.61,1,0.61,55,1.12,56,1.17
1777548198.1386971,1,0.63,1,0.63,57,1.16,57,1.16
1777548198.2409468,1,0.61,1,0.61,57,1.16,57,1.12
1777548198.3479905,1,0.62,1,0.62,59,1.17,59,1.11
1777548198.4503202,1,0.61,1,0.61,59,1.19,59,1.16
1777548198.558613,1,0.62,1,0.62,60,1.19,61,1.1
1777548198.6633818,1,0.63,1,0.63,61,1.17,61,1.14
1777548198.7650757,1,0.61,1,0.61,61,1.13,61,1.14
1777548198.8705218,1,0.63,1,0.63,63,1.15,63,1.13
1777548198.9720962,1,0.61,1,0.61,63,1.22,64,1.17
1777548199.0835981,1,0.61,1,0.61,64,1.16,64,1.1
1777548199.185174,1,0.64,1,0.64,64,1.19,64,1.12
1777548199.2878363,1,0.61,1,0.61,64,1.14,64,1.12
1777548199.3915794,1,0.6,1,0.63,64,1.17,64,1.15
1777548199.4963229,1,0.62,1,0.61,64,1.15,64,1.17
1777548199.600734,1,0.63,1,0.63,64,1.14,64,1.15
1777548199.7034688,1,0.65,1,0.64,64,1.17,64,1.15
1777548199.8045897,1,0.62,1,0.62,64,1.13,64,1.15
1777548199.9074817,1,0.61,1,0.6,64,1.16,64,1.14
1777548200.0100183,1,0.63,1,0.63,64,1.19,64,1.17
1777548200.1113393,1,0.61,1,0.61,64,1.14,64,1.17
1777548200.2129498,1,0.63,1,0.6,64,1.14,64,1.13
1777548200.318276,1,0.61,1,0.62,64,1.16,64,1.12
1777548200.4225597,1,0.63,1,0.63,64,1.18,64,1.12
1777548200.5266097,1,0.64,1,0.64,64,1.19,64,1.12
1777548200.6306214,1,0.61,1,0.62,64,1.17,64,1.09
1777548200.732402,1,0.64,1,0.64,64,1.2,64,1.11
1777548200.836589,1,0.61,1,0.61,64,1.17,64,1.14
1777548200.9449372,1,0.62,1,0.62,64,1.15,64,1.15
1777548201.0498319,1,0.6,1,0.63,64,1.14,64,1.17
1777548201.151316,1,0.63,1,0.62,64,1.11,64,1.16
1777548201.2556138,1,0.64,1,0.63,64,1.14,64,1.15
1777548201.3608696,1,0.61,1,0.61,64,1.16,64,1.14
1777548201.462527,2,0.63,1,0.6,64,1.12,64,1.14
1777548201.566359,1,0.61,2,0.62,64,1.16,64,1.13
1777548201.6682782,1,0.63,1,0.64,64,1.15,64,1.14
