Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777544905.1137743,1,0.02,1,0.02,1,0.0,1,0.01
1777544905.2194216,3,0.12,3,0.15,3,0.2,4,0.2
1777544905.3219411,4,0.32,5,0.31,5,0.48,6,0.48
1777544905.429524,5,0.45,5,0.41,4,0.69,5,0.73
1777544905.5335104,5,0.55,6,0.49,3,0.85,3,0.84
1777544905.6362433,6,0.62,6,0.55,3,0.94,3,0.89
1777544905.7385352,6,0.67,6,0.59,3,0.96,3,0.97
1777544905.8433444,7,0.67,7,0.65,3,0.97,2,0.98
1777544905.9493465,7,0.7,6,0.68,2,0.98,3,1.04
1777544906.0521457,8,0.7,7,0.68,3,1.02,3,1.07
1777544906.157841,8,0.69,7,0.68,3,1.01,3,1.01
1777544906.259182,8,0.72,8,0.68,3,1.05,3,1.02
1777544906.3605359,8,0.74,8,0.69,4,1.11,4,1.09
1777544906.4663982,9,0.72,9,0.71,3,1.14,3,1.09
1777544906.5739279,9,0.73,9,0.76,3,1.15,2,1.09
1777544906.6752002,10,0.72,10,0.74,3,1.12,3,1.07
1777544906.7767599,10,0.71,10,0.75,3,1.12,3,1.09
1777544906.879456,10,0.7,10,0.73,2,1.06,3,1.1
1777544906.9862344,11,0.72,11,0.77,3,1.1,3,1.1
1777544907.0894527,11,0.74,11,0.75,3,1.11,2,1.07
1777544907.1917248,12,0.76,12,0.73,3,1.08,3,1.09
1777544907.2969458,12,0.73,11,0.74,3,1.09,3,1.09
1777544907.4025645,12,0.74,13,0.72,3,1.09,2,1.1
1777544907.5057452,13,0.76,12,0.71,2,1.1,2,1.1
1777544907.6077306,13,0.77,13,0.7,2,1.08,2,1.08
1777544907.7094848,13,0.74,14,0.7,2,1.06,3,1.1
1777544907.8135066,14,0.79,13,0.72,3,1.08,3,1.1
1777544907.921914,14,0.78,14,0.7,3,1.08,3,1.09
1777544908.0236108,14,0.75,15,0.73,3,1.1,3,1.11
1777544908.131471,15,0.75,15,0.74,3,1.06,3,1.13
1777544908.2329154,15,0.74,15,0.79,3,1.05,3,1.13
1777544908.3368642,16,0.72,15,0.75,2,1.0,3,1.13
1777544908.438538,16,0.71,16,0.77,3,1.04,3,1.17
1777544908.5468998,16,0.72,17,0.76,3,1.02,3,1.14
1777544908.6519794,17,0.74,17,0.74,3,1.04,3,1.13
1777544908.753907,17,0.72,17,0.75,3,1.07,3,1.1
1777544908.8555365,17,0.75,18,0.74,3,1.09,3,1.08
1777544908.9576044,18,0.73,18,0.75,3,1.11,3,1.06
1777544909.0594666,18,0.75,18,0.74,3,1.08,3,1.12
1777544909.1657412,18,0.75,19,0.71,3,1.08,3,1.08
1777544909.2678866,19,0.73,19,0.74,3,1.07,3,1.09
1777544909.3708808,20,0.75,19,0.72,3,1.08,3,1.04
1777544909.4754848,19,0.76,20,0.71,3,1.09,3,1.09
1777544909.577195,20,0.77,20,0.7,3,1.07,3,1.11
1777544909.6788795,21,0.75,20,0.73,2,1.02,3,1.15
1777544909.7820387,21,0.76,21,0.72,2,1.05,3,1.14
1777544909.8855739,21,0.74,21,0.74,3,1.04,3,1.14
1777544909.9876528,22,0.75,22,0.72,2,1.07,3,1.14
1777544910.0899305,22,0.77,22,0.74,3,1.05,3,1.14
1777544910.1932037,22,0.74,22,0.76,3,1.08,2,1.1
1777544910.2951381,22,0.76,23,0.74,3,1.06,2,1.11
1777544910.396505,23,0.77,23,0.72,3,1.09,3,1.09
1777544910.5005922,23,0.77,23,0.71,3,1.09,3,1.09
1777544910.6054971,23,0.77,24,0.7,2,1.06,3,1.13
1777544910.7110238,25,0.74,24,0.72,3,1.04,3,1.12
1777544910.8132286,24,0.73,25,0.74,3,1.07,3,1.09
1777544910.9149113,25,0.72,25,0.76,3,1.09,3,1.07
1777544911.0162046,25,0.74,26,0.74,3,1.11,3,1.09
1777544911.1178243,25,0.76,26,0.73,2,1.05,3,1.14
1777544911.2246664,26,0.76,26,0.71,3,1.09,3,1.06
1777544911.3258774,26,0.77,26,0.73,3,1.11,3,1.05
1777544911.4295793,27,0.74,27,0.72,2,1.08,3,1.07
1777544911.5325403,27,0.76,27,0.71,3,1.13,2,1.05
1777544911.6373796,27,0.76,28,0.73,3,1.09,3,1.1
1777544911.73963,28,0.77,28,0.72,3,1.1,3,1.08
1777544911.845103,28,0.74,28,0.73,3,1.07,3,1.12
1777544911.948266,28,0.72,29,0.75,2,1.05,3,1.15
1777544912.0494838,29,0.75,29,0.73,3,1.08,2,1.08
1777544912.1522183,30,0.76,29,0.72,3,1.09,3,1.1
1777544912.2539167,29,0.77,30,0.71,2,1.07,3,1.11
1777544912.3575697,30,0.74,30,0.73,3,0.99,3,1.08
1777544912.4602242,31,0.76,30,0.72,4,1.06,3,1.13
1777544912.5619066,31,0.77,31,0.71,3,1.09,3,1.1
1777544912.6635852,31,0.78,31,0.71,3,1.14,2,1.04
1777544912.7705803,32,0.74,31,0.72,3,1.15,3,1.05
1777544912.8720512,32,0.73,32,0.75,3,1.12,3,1.08
1777544912.9744532,32,0.72,32,0.76,3,1.09,3,1.06
1777544913.0805447,33,0.7,32,0.76,3,1.12,3,1.04
1777544913.1817377,33,0.7,33,0.77,3,1.13,3,1.07
1777544913.284476,34,0.73,33,0.75,3,1.13,2,1.02
1777544913.399985,34,0.75,34,0.74,3,1.12,3,1.05
1777544913.501188,34,0.77,34,0.72,3,1.13,3,1.04
1777544913.6033888,35,0.77,34,0.75,3,1.1,3,1.07
1777544913.7045856,35,0.75,35,0.73,2,1.08,3,1.09
1777544913.8063347,35,0.73,36,0.72,3,1.1,3,1.11
1777544913.9108758,36,0.75,36,0.74,3,1.07,2,1.11
1777544914.012411,36,0.73,36,0.72,3,1.06,3,1.12
1777544914.1284108,37,0.72,36,0.75,2,1.01,3,1.11
1777544914.2296486,37,0.71,37,0.76,3,1.05,3,1.16
1777544914.3315372,37,0.74,38,0.74,3,1.08,3,1.12
1777544914.4373372,37,0.72,38,0.75,3,1.08,3,1.08
1777544914.5387888,38,0.74,38,0.73,3,1.1,3,1.1
