Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778281628.8146174,1,0.04,1,0.02,1,0.01,1,0.01
1778281628.917593,1,0.04,1,0.01,0,0.01,1,0.01
1778281629.0205097,4,0.26,4,0.21,4,0.31,4,0.34
1778281629.122971,8,0.42,8,0.32,7,0.59,7,0.65
1778281629.2352016,12,0.51,12,0.44,9,0.75,9,0.76
1778281629.393873,14,0.51,14,0.44,6,0.79,6,0.67
1778281629.5111635,16,0.6,16,0.55,9,0.91,9,0.79
1778281629.612338,17,0.62,17,0.63,2,0.81,2,0.9
1778281629.7195733,22,0.7,21,0.66,3,0.83,2,0.82
1778281629.821464,15,0.73,23,0.7,1,0.78,3,0.75
1778281629.9353905,15,0.75,16,0.71,1,0.73,1,0.68
1778281630.0425828,17,0.75,16,0.72,1,0.71,1,0.7
1778281630.1507752,13,0.75,13,0.76,1,0.66,2,0.68
1778281630.2652154,12,0.74,12,0.78,1,0.7,1,0.6
1778281630.3966193,11,0.76,11,0.78,1,0.54,2,0.53
1778281630.5073838,8,0.78,8,0.77,1,0.57,3,0.65
1778281630.6098611,4,0.75,4,0.74,2,0.67,1,0.63
1778281630.711864,4,0.8,4,0.76,2,0.67,2,0.61
1778281630.827854,6,0.77,5,0.77,4,0.77,4,0.67
1778281630.9321988,3,0.81,3,0.77,1,0.71,1,0.6
1778281631.0458837,3,0.78,3,0.76,1,0.74,1,0.66
1778281631.151388,2,0.78,2,0.73,1,0.68,1,0.6
1778281631.2591162,2,0.8,1,0.7,2,0.74,1,0.61
1778281631.3993626,2,0.71,2,0.59,2,0.61,1,0.58
1778281631.5131614,9,0.71,9,0.66,7,0.71,7,0.68
1778281631.6145937,2,0.74,3,0.7,1,0.67,1,0.65
1778281631.7162123,1,0.76,2,0.73,1,0.67,2,0.69
1778281631.8177605,2,0.74,2,0.65,1,0.68,1,0.69
1778281631.929677,2,0.64,2,0.67,1,0.6,1,0.67
1778281632.0384617,2,0.58,2,0.63,2,0.58,2,0.66
1778281632.1480355,2,0.63,2,0.63,1,0.56,1,0.65
1778281632.2501483,2,0.65,2,0.68,1,0.56,1,0.7
1778281632.3639853,1,0.54,2,0.6,1,0.52,1,0.61
1778281632.477384,5,0.53,5,0.57,5,0.52,6,0.67
1778281632.5790017,7,0.61,8,0.64,7,0.74,1,0.74
1778281632.6942677,2,0.64,4,0.66,2,0.7,1,0.64
1778281632.7990346,2,0.62,3,0.73,2,0.72,2,0.55
1778281632.9012575,2,0.53,3,0.75,3,0.71,2,0.69
1778281633.0161676,3,0.62,3,0.74,1,0.65,1,0.67
1778281633.1176462,2,0.67,2,0.75,1,0.69,1,0.71
1778281633.2300994,1,0.69,2,0.74,1,0.67,1,0.65
1778281633.3396525,1,0.64,1,0.78,1,0.69,2,0.64
1778281633.4457278,2,0.61,1,0.71,1,0.68,1,0.58
1778281633.5526366,2,0.66,2,0.69,1,0.64,1,0.54
1778281633.6684444,1,0.61,2,0.69,2,0.72,2,0.62
1778281633.7711444,2,0.66,2,0.65,1,0.67,2,0.7
1778281633.8863492,3,0.68,3,0.64,1,0.71,2,0.7
1778281633.995415,4,0.7,3,0.67,3,0.72,4,0.75
1778281634.1004753,4,0.75,4,0.7,1,0.77,2,0.76
1778281634.2151878,4,0.71,3,0.73,2,0.75,1,0.68
1778281634.329201,3,0.74,2,0.76,3,0.71,2,0.72
1778281634.4426866,2,0.73,2,0.68,1,0.74,2,0.75
1778281634.5442302,3,0.72,2,0.68,1,0.69,1,0.7
1778281634.6492243,3,0.7,3,0.71,1,0.62,1,0.72
1778281634.7644498,3,0.74,4,0.71,1,0.7,2,0.71
1778281634.8713553,2,0.74,1,0.72,1,0.69,1,0.7
1778281634.9811583,2,0.71,1,0.67,1,0.67,1,0.68
1778281635.0872695,2,0.69,2,0.66,1,0.63,1,0.7
1778281635.1905954,2,0.72,2,0.67,1,0.65,1,0.66
1778281635.302192,2,0.75,2,0.63,2,0.64,1,0.62
1778281635.4083164,2,0.69,2,0.63,1,0.55,1,0.7
1778281635.5227046,1,0.64,1,0.5,1,0.53,2,0.64
1778281635.6279023,2,0.68,2,0.58,1,0.61,1,0.71
1778281635.7383735,2,0.7,2,0.63,2,0.58,1,0.69
1778281635.8443778,1,0.62,2,0.61,1,0.64,1,0.71
1778281635.9669945,2,0.66,2,0.65,1,0.64,1,0.7
1778281636.079481,2,0.68,2,0.64,1,0.57,1,0.61
1778281636.1813588,3,0.68,2,0.65,1,0.54,1,0.63
1778281636.2827857,2,0.72,2,0.66,1,0.58,1,0.75
1778281636.4019344,1,0.53,1,0.49,1,0.47,2,0.58
1778281636.5139902,3,0.62,4,0.53,4,0.64,3,0.72
1778281636.6184509,4,0.64,4,0.61,2,0.81,1,0.8
1778281636.7253294,1,0.67,3,0.69,2,0.89,2,0.73
1778281636.8322985,3,0.7,3,0.64,2,0.76,1,0.67
1778281636.938826,5,0.72,4,0.68,2,0.86,2,0.76
1778281637.0413733,1,0.64,1,0.61,2,0.67,1,0.67
1778281637.1489675,3,0.64,3,0.65,4,0.73,4,0.76
1778281637.2510703,3,0.69,3,0.7,1,0.71,1,0.74
1778281637.3558805,2,0.62,3,0.59,2,0.6,2,0.68
1778281637.4612658,5,0.73,4,0.71,1,0.68,2,0.74
1778281637.5664804,3,0.71,3,0.76,2,0.71,1,0.75
1778281637.6760707,3,0.72,2,0.79,1,0.75,1,0.59
1778281637.780686,2,0.74,2,0.82,2,0.76,1,0.71
1778281637.8846245,2,0.75,1,0.71,2,0.87,3,0.83
1778281637.9935942,3,0.75,3,0.69,1,0.83,2,0.77
1778281638.1119294,6,0.7,5,0.66,2,0.85,2,0.72
1778281638.216907,7,0.72,7,0.69,2,0.82,2,0.64
1778281638.324071,5,0.73,6,0.71,2,0.84,2,0.74
1778281638.4282036,5,0.75,4,0.67,1,0.72,1,0.58
1778281638.5464146,7,0.79,7,0.76,2,0.86,2,0.76
1778281638.6554923,9,0.75,8,0.76,1,0.79,1,0.72
1778281638.762165,11,0.75,11,0.76,1,0.85,1,0.77
