Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777571341.4119968,1,0.02,1,0.03,1,0.0,1,0.0
1777571341.5164406,1,0.02,1,0.02,1,0.0,1,0.0
1777571341.621854,2,0.21,3,0.18,1,0.13,1,0.2
1777571341.7303667,4,0.34,4,0.39,1,0.29,2,0.33
1777571341.8367994,6,0.5,5,0.5,1,0.43,1,0.43
1777571341.9451869,6,0.58,7,0.61,1,0.53,1,0.46
1777571342.0535145,10,0.6,10,0.65,2,0.59,1,0.48
1777571342.1591842,11,0.62,10,0.62,2,0.58,3,0.5
1777571342.2688022,13,0.69,13,0.69,2,0.66,2,0.54
1777571342.3758163,17,0.71,17,0.71,1,0.72,2,0.51
1777571342.4819105,19,0.72,20,0.7,2,0.64,2,0.52
1777571342.5864756,19,0.74,20,0.72,2,0.58,3,0.56
1777571342.6911178,22,0.75,21,0.74,3,0.64,4,0.63
1777571342.7956672,24,0.76,25,0.75,2,0.65,2,0.71
1777571342.8996878,27,0.8,26,0.76,3,0.62,2,0.66
1777571343.0059958,30,0.79,30,0.76,1,0.66,1,0.66
1777571343.1086965,30,0.76,31,0.77,2,0.7,2,0.73
1777571343.214719,33,0.76,33,0.8,2,0.65,2,0.64
1777571343.3201003,35,0.73,34,0.73,1,0.59,1,0.58
1777571343.4254954,36,0.78,36,0.77,2,0.58,2,0.71
1777571343.5307498,39,0.77,39,0.74,2,0.67,1,0.73
1777571343.6386044,42,0.77,42,0.74,2,0.73,2,0.67
1777571343.7407815,44,0.78,45,0.76,1,0.71,1,0.64
1777571343.8445935,47,0.75,46,0.77,2,0.67,2,0.72
1777571343.9563463,48,0.77,48,0.79,2,0.68,2,0.69
1777571344.0633552,48,0.74,49,0.78,1,0.64,1,0.68
1777571344.170005,52,0.81,52,0.74,2,0.68,2,0.64
1777571344.27924,54,0.79,53,0.77,1,0.63,1,0.67
1777571344.3859622,56,0.78,55,0.77,2,0.64,2,0.7
1777571344.4884975,58,0.82,59,0.78,1,0.62,1,0.76
1777571344.6063228,61,0.78,61,0.75,2,0.73,2,0.74
1777571344.7180681,63,0.79,63,0.78,2,0.79,1,0.8
1777571344.824402,64,0.79,64,0.77,2,0.85,1,0.75
