Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778285572.317696,1,0.02,1,0.03,1,0.0,1,0.01
1778285572.4200597,1,0.02,1,0.02,1,0.01,0,0.01
1778285572.5225327,1,0.15,1,0.19,2,0.28,1,0.14
1778285572.6285079,1,0.27,2,0.36,1,0.46,2,0.36
1778285572.7364082,2,0.38,1,0.45,1,0.55,2,0.51
1778285572.841714,1,0.47,2,0.51,1,0.65,1,0.56
1778285572.9503,2,0.52,2,0.52,1,0.68,1,0.52
1778285573.0543306,1,0.57,1,0.6,1,0.71,1,0.66
1778285573.1645405,1,0.55,1,0.54,2,0.72,1,0.69
1778285573.2690723,2,0.59,2,0.55,1,0.67,1,0.71
1778285573.381206,2,0.51,2,0.54,2,0.65,2,0.65
1778285573.489665,2,0.58,2,0.6,2,0.68,2,0.68
1778285573.5950122,2,0.5,2,0.59,3,0.74,2,0.68
1778285573.703945,1,0.45,2,0.57,2,0.62,1,0.63
1778285573.8099189,2,0.54,1,0.5,1,0.63,2,0.71
1778285573.9294882,1,0.56,2,0.5,2,0.58,1,0.58
1778285574.032466,1,0.52,1,0.52,2,0.68,1,0.64
1778285574.1426654,1,0.56,2,0.49,1,0.67,2,0.7
1778285574.2523623,1,0.58,2,0.53,2,0.62,2,0.75
1778285574.3629026,2,0.59,2,0.5,1,0.69,1,0.71
1778285574.4697387,1,0.61,2,0.55,2,0.61,2,0.76
1778285574.573345,1,0.6,1,0.55,2,0.73,1,0.63
1778285574.6823952,2,0.61,2,0.51,2,0.67,2,0.67
1778285574.7947876,1,0.58,2,0.55,2,0.72,2,0.62
1778285574.9055393,1,0.63,1,0.51,1,0.66,1,0.65
1778285575.0093517,1,0.61,1,0.56,2,0.73,1,0.66
1778285575.116869,1,0.65,2,0.52,2,0.74,2,0.72
1778285575.2316542,1,0.67,1,0.55,1,0.79,1,0.72
1778285575.3426754,2,0.66,1,0.57,1,0.71,1,0.75
1778285575.5065951,1,0.55,1,0.46,2,0.62,2,0.63
1778285575.619147,1,0.47,1,0.39,1,0.5,1,0.63
1778285575.7208133,2,0.57,2,0.48,1,0.52,2,0.65
1778285575.825569,2,0.57,2,0.47,2,0.63,2,0.68
1778285575.9293642,1,0.6,2,0.53,1,0.61,1,0.58
1778285576.037152,2,0.58,1,0.56,2,0.72,2,0.66
1778285576.1394784,2,0.61,2,0.53,1,0.71,1,0.63
1778285576.2481318,2,0.59,1,0.53,2,0.72,2,0.6
1778285576.360253,2,0.57,2,0.59,2,0.69,2,0.73
1778285576.6791587,4,0.5,4,0.55,5,0.68,6,0.68
1778285576.781198,2,0.62,3,0.6,2,0.75,2,0.68
1778285576.8831458,1,0.67,1,0.59,2,0.66,1,0.71
1778285576.9882839,1,0.64,2,0.51,2,0.69,2,0.76
1778285577.0902588,3,0.58,3,0.56,1,0.59,2,0.81
1778285577.1917844,2,0.61,1,0.6,1,0.65,1,0.81
1778285577.303942,3,0.65,3,0.61,1,0.7,2,0.75
1778285577.5418017,3,0.63,4,0.57,8,0.73,11,0.82
1778285577.7855916,11,0.58,10,0.56,14,0.69,13,0.72
1778285577.8871696,2,0.62,3,0.59,1,0.66,1,0.71
1778285577.9906716,2,0.67,1,0.48,2,0.59,2,0.66
1778285578.0926452,1,0.6,1,0.48,1,0.59,1,0.67
1778285578.1949344,1,0.59,1,0.47,1,0.51,1,0.57
1778285578.2963398,1,0.52,1,0.43,1,0.56,2,0.67
1778285578.4068685,1,0.49,1,0.4,2,0.49,1,0.53
1778285578.6394978,3,0.39,2,0.31,5,0.42,3,0.43
1778285578.7459867,6,0.57,5,0.54,2,0.65,4,0.66
1778285578.8471954,1,0.64,1,0.55,2,0.66,1,0.74
1778285578.9486141,2,0.62,2,0.56,1,0.64,1,0.76
1778285579.0501893,1,0.61,1,0.56,1,0.68,1,0.74
1778285579.1517785,1,0.63,1,0.63,2,0.65,2,0.75
1778285579.2537892,1,0.61,2,0.58,3,0.63,1,0.73
1778285579.3581982,4,0.63,4,0.57,1,0.54,2,0.68
1778285579.4884002,3,0.57,4,0.54,2,0.46,2,0.56
1778285579.596694,3,0.66,4,0.6,3,0.67,3,0.65
1778285579.6982489,4,0.67,3,0.66,3,0.71,2,0.69
1778285579.799447,2,0.68,2,0.7,2,0.7,2,0.73
1778285579.9008882,2,0.68,2,0.73,1,0.73,2,0.75
1778285580.0026145,2,0.65,2,0.65,2,0.79,2,0.69
1778285580.1082127,2,0.72,2,0.69,2,0.75,2,0.75
1778285580.2201993,2,0.66,1,0.61,3,0.8,3,0.71
1778285580.3322666,2,0.59,1,0.64,4,0.78,2,0.78
1778285580.4472206,1,0.5,2,0.6,1,0.7,2,0.76
1778285580.5501893,3,0.49,4,0.66,1,0.69,1,0.73
1778285580.651443,7,0.58,1,0.67,1,0.72,1,0.68
1778285580.753042,6,0.65,1,0.6,1,0.78,1,0.75
1778285580.863984,6,0.64,2,0.58,2,0.8,2,0.84
1778285580.998203,3,0.66,2,0.54,2,0.77,2,0.77
1778285581.1323462,5,0.64,4,0.58,4,0.82,4,0.82
1778285581.2339365,8,0.66,7,0.65,4,0.92,4,0.92
1778285581.336202,8,0.67,8,0.66,1,0.81,4,0.98
1778285581.4679196,6,0.63,6,0.65,1,0.7,4,0.9
1778285581.5973322,6,0.57,6,0.59,6,0.65,7,0.82
1778285581.7114987,7,0.68,7,0.72,11,0.79,10,1.03
1778285581.8131828,6,0.75,5,0.77,7,1.0,8,1.13
1778285581.9287362,10,0.73,10,0.73,12,1.0,14,1.12
1778285582.0301595,15,0.72,14,0.75,18,1.08,22,1.16
1778285582.1315043,18,0.75,18,0.73,22,1.13,23,1.16
1778285582.2327666,20,0.76,20,0.75,23,1.14,23,1.19
