Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777494641.3153534,2,0.03,2,0.03,1,0.0,1,0.01
1777494641.4294388,3,0.12,3,0.11,2,0.09,2,0.1
1777494641.5367043,1,0.15,2,0.21,2,0.16,2,0.17
1777494641.6449022,2,0.23,1,0.21,1,0.21,2,0.21
1777494641.7551455,1,0.23,2,0.28,2,0.24,2,0.24
1777494641.858345,1,0.3,1,0.26,2,0.27,2,0.27
1777494641.9602172,1,0.31,1,0.28,2,0.29,1,0.29
1777494642.0662565,2,0.35,1,0.27,1,0.3,1,0.3
1777494642.1689157,1,0.32,2,0.32,1,0.31,2,0.31
1777494642.2757943,1,0.32,2,0.32,1,0.32,2,0.32
1777494642.378654,1,0.33,1,0.33,1,0.32,1,0.32
1777494642.480667,2,0.33,2,0.33,2,0.36,1,0.29
1777494642.58346,2,0.3,2,0.34,1,0.36,1,0.31
1777494642.6886377,3,0.31,1,0.27,1,0.32,1,0.31
1777494642.791188,2,0.32,2,0.26,1,0.29,1,0.25
1777494642.8989055,1,0.32,1,0.28,1,0.27,1,0.31
1777494643.0016272,1,0.29,1,0.27,1,0.25,1,0.28
1777494643.1039188,1,0.31,1,0.29,1,0.28,1,0.3
1777494643.2091308,1,0.32,1,0.3,1,0.3,1,0.31
1777494643.3142939,2,0.29,3,0.35,2,0.31,1,0.32
1777494643.4174798,2,0.31,2,0.34,1,0.32,1,0.32
1777494643.52106,2,0.32,1,0.34,1,0.36,1,0.29
1777494643.6248126,1,0.32,2,0.34,2,0.38,1,0.27
1777494643.7274969,2,0.33,1,0.34,1,0.37,1,0.29
1777494643.8297253,1,0.3,1,0.34,1,0.36,1,0.31
1777494643.9340787,2,0.31,1,0.28,2,0.35,1,0.28
1777494644.044906,2,0.38,1,0.26,1,0.34,1,0.29
1777494644.1489651,1,0.33,1,0.28,1,0.34,2,0.27
1777494644.2523797,1,0.33,1,0.26,1,0.34,1,0.29
1777494644.3580034,1,0.3,2,0.28,1,0.34,1,0.27
1777494644.4636612,2,0.34,2,0.3,1,0.3,2,0.32
1777494644.572851,1,0.34,2,0.27,2,0.31,1,0.29
1777494644.6781344,1,0.31,1,0.29,1,0.31,1,0.3
1777494644.7920637,1,0.31,2,0.3,1,0.34,1,0.27
1777494644.8990164,3,0.32,2,0.3,1,0.3,1,0.26
1777494645.0030024,2,0.32,1,0.31,1,0.31,1,0.28
1777494645.1051831,1,0.33,2,0.32,1,0.36,1,0.26
1777494645.2083492,2,0.33,2,0.33,1,0.35,1,0.29
1777494645.3105822,1,0.34,2,0.33,1,0.31,2,0.34
1777494645.4126081,1,0.34,1,0.33,1,0.29,2,0.37
1777494645.5177438,1,0.31,2,0.37,2,0.33,1,0.33
1777494645.6241505,1,0.32,1,0.32,2,0.33,2,0.33
1777494645.7304482,2,0.35,1,0.29,2,0.33,1,0.33
1777494645.8359056,2,0.31,2,0.31,2,0.36,1,0.29
1777494645.9384384,2,0.32,1,0.32,1,0.29,1,0.31
1777494646.0472996,2,0.29,1,0.32,2,0.33,1,0.34
1777494646.1562512,2,0.33,1,0.32,1,0.29,1,0.34
1777494646.2625186,2,0.3,2,0.29,1,0.27,1,0.33
1777494646.3700004,2,0.31,1,0.27,1,0.25,1,0.3
1777494646.4779227,2,0.32,1,0.28,2,0.24,2,0.31
1777494646.5804133,2,0.29,2,0.3,1,0.34,1,0.25
1777494646.6881316,1,0.27,1,0.34,1,0.3,1,0.27
1777494646.7943606,1,0.29,2,0.34,1,0.34,1,0.25
1777494646.8986225,2,0.3,2,0.34,1,0.34,1,0.28
1777494647.004384,2,0.31,1,0.34,2,0.34,1,0.29
1777494647.1066082,3,0.32,2,0.34,2,0.37,1,0.27
1777494647.2122731,1,0.33,1,0.34,1,0.36,1,0.29
1777494647.317019,1,0.33,2,0.33,1,0.35,1,0.3
1777494647.4191058,1,0.33,1,0.34,1,0.35,1,0.31
1777494647.522847,1,0.34,1,0.3,1,0.34,1,0.32
1777494647.6252475,1,0.31,2,0.28,2,0.34,1,0.33
1777494647.7292874,2,0.31,1,0.27,1,0.27,1,0.3
1777494647.8332114,1,0.35,1,0.29,1,0.26,1,0.34
1777494647.9378715,2,0.31,1,0.31,1,0.25,1,0.34
1777494648.040355,1,0.32,1,0.28,1,0.28,1,0.3
1777494648.1442184,2,0.29,2,0.3,1,0.26,2,0.31
1777494648.2483044,2,0.34,1,0.28,1,0.28,1,0.32
1777494648.3510146,1,0.34,2,0.3,1,0.33,1,0.29
1777494648.452667,2,0.34,1,0.31,1,0.34,2,0.31
1777494648.5547984,2,0.34,2,0.32,2,0.37,1,0.28
1777494648.657463,2,0.31,2,0.36,1,0.4,1,0.27
1777494648.7601376,2,0.32,1,0.36,1,0.38,2,0.29
1777494648.8628,1,0.26,1,0.32,1,0.37,2,0.3
1777494648.965503,2,0.32,2,0.33,1,0.32,1,0.31
1777494649.0701962,1,0.29,2,0.33,2,0.29,1,0.29
1777494649.1724532,1,0.3,1,0.3,1,0.27,1,0.3
1777494649.2747416,1,0.28,1,0.28,2,0.29,2,0.31
1777494649.3774009,2,0.34,1,0.26,2,0.27,1,0.29
1777494649.4810138,1,0.31,2,0.32,2,0.29,2,0.3
1777494649.5832176,1,0.32,1,0.33,2,0.31,2,0.31
1777494649.6854048,2,0.33,2,0.33,1,0.32,2,0.32
1777494649.7891045,1,0.33,2,0.33,2,0.36,1,0.29
1777494649.892346,3,0.34,3,0.33,1,0.35,2,0.31
1777494649.9970224,1,0.3,2,0.33,2,0.34,2,0.31
1777494650.1002147,2,0.35,2,0.34,1,0.34,1,0.32
1777494650.2023315,1,0.28,1,0.27,1,0.27,1,0.26
1777494650.309233,2,0.33,2,0.32,2,0.35,2,0.34
1777494650.4160492,1,0.36,1,0.29,1,0.31,1,0.31
1777494650.5183966,2,0.32,1,0.28,1,0.32,1,0.32
1777494650.6273477,1,0.32,2,0.29,1,0.26,1,0.29
1777494650.7315097,1,0.29,2,0.27,1,0.31,1,0.33
1777494650.843932,2,0.33,2,0.25,2,0.28,1,0.26
1777494650.9497256,1,0.33,2,0.31,1,0.3,1,0.28
1777494651.052893,1,0.3,2,0.32,2,0.27,2,0.33
1777494651.1561935,2,0.31,2,0.33,2,0.29,1,0.33
1777494651.2584143,2,0.32,2,0.33,2,0.31,2,0.34
