Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777547625.234275,1,0.01,1,0.02,1,0.02,1,0.02
1777547625.3407893,3,0.24,3,0.21,1,0.11,1,0.11
1777547625.4422944,6,0.41,5,0.39,1,0.15,1,0.22
1777547625.5490005,7,0.48,7,0.5,1,0.2,1,0.25
1777547625.652611,9,0.57,9,0.55,1,0.24,1,0.28
1777547625.7542253,9,0.64,10,0.6,1,0.27,1,0.26
1777547625.857828,11,0.65,11,0.65,1,0.29,1,0.22
1777547625.9640057,12,0.66,13,0.69,1,0.3,1,0.25
1777547626.0653102,14,0.7,14,0.72,1,0.35,1,0.24
1777547626.1698837,15,0.72,16,0.71,1,0.31,1,0.3
1777547626.2718284,16,0.71,17,0.73,1,0.25,1,0.38
1777547626.3752794,18,0.73,18,0.72,1,0.28,1,0.37
1777547626.4818325,19,0.74,19,0.73,1,0.29,1,0.36
1777547626.5836613,21,0.73,22,0.75,1,0.27,1,0.32
1777547626.6950963,23,0.76,23,0.75,1,0.32,1,0.32
1777547626.7988834,24,0.77,24,0.73,1,0.29,1,0.29
1777547626.9008024,25,0.74,25,0.75,1,0.3,1,0.3
1777547627.0058663,27,0.72,27,0.76,1,0.28,1,0.35
1777547627.1090188,28,0.74,27,0.76,1,0.3,1,0.34
1777547627.2132344,30,0.75,30,0.74,1,0.31,1,0.34
1777547627.3175159,31,0.73,31,0.75,1,0.32,1,0.3
1777547627.4197538,33,0.72,32,0.76,1,0.25,1,0.32
1777547627.5212743,34,0.74,33,0.74,1,0.28,1,0.32
1777547627.63116,35,0.74,36,0.74,1,0.29,1,0.32
1777547627.733775,37,0.76,37,0.73,1,0.34,1,0.29
1777547627.8400342,38,0.76,39,0.77,1,0.3,1,0.34
1777547627.9434803,39,0.74,39,0.77,1,0.31,1,0.34
1777547628.0448334,41,0.72,41,0.75,1,0.32,1,0.3
1777547628.150534,43,0.77,42,0.76,1,0.29,1,0.31
1777547628.2524955,44,0.75,44,0.77,1,0.31,1,0.29
1777547628.353939,46,0.73,46,0.78,1,0.35,1,0.27
1777547628.4607153,47,0.74,47,0.74,1,0.38,1,0.25
1777547628.5661755,48,0.72,48,0.75,1,0.33,1,0.31
1777547628.6677039,50,0.74,50,0.77,1,0.33,1,0.32
1777547628.7715776,52,0.72,51,0.77,1,0.3,1,0.32
1777547628.8731403,52,0.71,52,0.78,1,0.28,1,0.3
1777547628.9759178,53,0.71,53,0.78,1,0.26,1,0.34
1777547629.0803273,55,0.73,56,0.78,1,0.25,1,0.37
1777547629.1839242,57,0.71,57,0.78,1,0.28,1,0.36
1777547629.2854886,58,0.71,58,0.79,1,0.33,1,0.32
1777547629.3866444,60,0.74,61,0.76,1,0.3,1,0.33
1777547629.4903464,60,0.75,61,0.74,1,0.28,1,0.3
1777547629.5935302,63,0.76,62,0.72,1,0.26,1,0.34
1777547629.6983752,63,0.77,64,0.74,1,0.28,1,0.34
1777547629.8025756,64,0.74,64,0.75,1,0.33,1,0.3
1777547629.9052162,64,0.72,64,0.76,1,0.37,1,0.28
1777547630.0078967,64,0.74,64,0.77,1,0.33,1,0.33
1777547630.112911,64,0.75,64,0.77,1,0.29,1,0.33
1777547630.2147677,64,0.77,64,0.75,1,0.27,1,0.3
1777547630.3169942,64,0.77,64,0.73,1,0.29,1,0.31
1777547630.418137,64,0.78,64,0.72,1,0.31,1,0.32
1777547630.5213463,64,0.78,64,0.71,1,0.32,1,0.33
1777547630.6245677,64,0.78,64,0.73,1,0.32,1,0.33
1777547630.728491,64,0.78,64,0.75,1,0.26,1,0.33
1777547630.8306043,64,0.79,64,0.73,1,0.25,1,0.33
1777547630.9332743,64,0.76,64,0.75,1,0.28,1,0.34
1777547631.0386076,64,0.76,64,0.72,1,0.26,1,0.37
1777547631.1403313,64,0.74,64,0.75,1,0.28,1,0.36
1777547631.2417748,64,0.76,64,0.73,1,0.27,1,0.39
1777547631.3470242,64,0.73,64,0.74,1,0.22,1,0.37
1777547631.448674,64,0.75,64,0.76,1,0.26,1,0.33
1777547631.5554006,64,0.75,64,0.76,1,0.28,1,0.33
1777547631.6592433,64,0.76,64,0.74,1,0.33,1,0.3
1777547631.7628105,64,0.74,64,0.75,1,0.33,1,0.31
1777547631.86499,64,0.72,64,0.76,1,0.37,1,0.28
1777547631.9661684,64,0.72,64,0.78,1,0.36,1,0.27
1777547632.0783415,64,0.75,64,0.79,1,0.31,1,0.31
1777547632.1811903,64,0.76,64,0.79,1,0.29,1,0.29
1777547632.2843022,64,0.74,64,0.79,1,0.3,1,0.3
1777547632.3884788,64,0.75,64,0.76,1,0.31,1,0.31
1777547632.4903657,64,0.73,64,0.77,1,0.29,1,0.35
1777547632.5935514,64,0.72,64,0.77,1,0.34,1,0.32
1777547632.6978786,64,0.7,64,0.78,1,0.3,1,0.35
1777547632.799385,64,0.73,64,0.78,1,0.28,1,0.32
1777547632.9015558,64,0.72,64,0.79,1,0.26,1,0.32
1777547633.0032253,64,0.74,64,0.76,1,0.29,1,0.33
1777547633.1079154,64,0.75,64,0.73,1,0.33,1,0.3
1777547633.214709,64,0.73,64,0.74,1,0.33,1,0.31
1777547633.3171425,64,0.71,64,0.76,1,0.37,1,0.28
