Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778262809.7727258,1,0.0,1,0.01,1,0.02,1,0.02
1778262809.9085383,3,0.16,3,0.16,10,0.29,10,0.27
1778262810.0099065,2,0.35,3,0.32,12,0.55,12,0.53
1778262810.1122146,3,0.48,2,0.43,15,0.72,15,0.72
1778262810.2143793,1,0.54,2,0.51,19,0.88,19,0.88
1778262810.3183224,2,0.55,1,0.56,25,0.99,24,0.95
1778262810.4233365,1,0.58,1,0.56,25,1.02,25,1.03
1778262810.525946,1,0.61,1,0.53,27,1.09,27,1.09
1778262810.627631,1,0.54,2,0.57,30,1.14,29,1.14
1778262810.74288,1,0.44,1,0.61,31,1.13,32,1.13
1778262810.8483186,1,0.44,2,0.59,34,1.19,34,1.15
1778262810.9700468,1,0.4,1,0.47,37,1.12,37,1.07
1778262811.1039355,6,0.43,5,0.49,38,1.02,39,1.06
1778262811.2079394,2,0.51,1,0.61,39,1.11,39,1.14
1778262811.309801,2,0.56,1,0.6,38,1.12,39,1.14
1778262811.411753,1,0.53,1,0.63,42,1.16,41,1.14
1778262811.5132818,1,0.55,1,0.61,44,1.15,44,1.18
1778262811.61465,2,0.59,1,0.57,41,1.19,42,1.2
1778262811.7202988,1,0.58,1,0.56,44,1.19,45,1.2
1778262811.8302004,2,0.6,2,0.58,46,1.18,47,1.19
1778262811.9537146,1,0.53,1,0.58,48,1.14,48,1.09
1778262812.0652752,2,0.56,2,0.56,51,1.2,51,1.23
1778262812.166766,1,0.6,1,0.53,54,1.18,54,1.2
1778262812.2683432,1,0.62,1,0.58,55,1.21,56,1.22
1778262812.369615,3,0.65,3,0.61,58,1.19,59,1.2
1778262812.4730365,5,0.66,4,0.66,61,1.2,62,1.21
1778262812.582381,4,0.65,3,0.69,63,1.19,64,1.23
1778262812.6904469,1,0.65,1,0.71,64,1.22,64,1.18
1778262812.7926643,1,0.66,1,0.64,64,1.19,64,1.2
1778262812.894072,1,0.64,1,0.65,64,1.21,64,1.18
1778262812.998798,1,0.48,1,0.52,64,1.12,64,1.13
1778262813.1049085,3,0.53,3,0.56,64,1.21,64,1.22
1778262813.208051,4,0.58,3,0.63,64,1.22,64,1.22
1778262813.3154106,2,0.6,3,0.64,64,1.21,64,1.21
1778262813.4220905,1,0.58,2,0.64,64,1.2,64,1.17
1778262813.5277343,2,0.61,1,0.62,64,1.21,64,1.22
1778262813.6319077,2,0.56,1,0.63,64,1.21,64,1.19
1778262813.741437,1,0.55,1,0.6,63,1.2,63,1.21
1778262813.8570333,1,0.51,1,0.51,64,1.14,64,1.15
1778262813.9783752,2,0.44,2,0.47,64,1.17,64,1.15
1778262814.0881712,1,0.44,2,0.49,64,1.2,64,1.22
1778262814.1900063,1,0.48,1,0.48,64,1.22,64,1.23
1778262814.293567,1,0.47,1,0.54,64,1.22,64,1.2
1778262814.3975756,1,0.47,1,0.54,64,1.22,64,1.2
1778262814.5017824,1,0.49,2,0.55,64,1.19,64,1.21
1778262814.6104035,1,0.57,1,0.55,60,1.19,60,1.2
1778262814.714411,1,0.54,1,0.58,54,1.2,55,1.21
1778262814.818499,1,0.54,1,0.54,55,1.24,55,1.21
1778262814.95661,1,0.46,1,0.48,59,1.22,60,1.2
1778262815.0728402,3,0.5,3,0.55,62,1.18,61,1.2
1778262815.174369,2,0.56,3,0.62,63,1.17,64,1.18
1778262815.2758281,4,0.63,4,0.61,64,1.2,64,1.21
1778262815.3821251,8,0.64,8,0.66,64,1.2,64,1.17
1778262815.4837139,8,0.69,9,0.67,64,1.18,64,1.2
1778262815.5851417,6,0.72,6,0.64,64,1.17,64,1.18
1778262815.687719,5,0.74,4,0.66,64,1.19,64,1.2
1778262815.7911355,2,0.72,2,0.7,64,1.2,63,1.18
1778262815.8926558,1,0.68,1,0.69,64,1.22,64,1.2
1778262816.0338917,1,0.5,0,0.48,64,1.03,64,1.04
