Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777489892.0103104,1,0.02,1,0.03,1,0.0,0,0.0
1777489892.1146085,2,0.12,1,0.09,1,0.1,1,0.07
1777489892.23018,5,0.29,5,0.28,1,0.28,1,0.2
1777489892.33331,7,0.41,7,0.43,1,0.37,2,0.44
1777489892.4458294,11,0.53,11,0.55,1,0.54,1,0.5
1777489892.5511239,15,0.58,15,0.61,1,0.67,1,0.48
1777489892.6649354,19,0.65,18,0.64,1,0.68,2,0.55
1777489892.7702625,21,0.68,21,0.65,2,0.74,1,0.58
1777489892.8720021,25,0.72,25,0.7,1,0.83,2,0.58
1777489892.9788158,29,0.7,29,0.71,1,0.84,2,0.63
1777489893.082051,32,0.73,33,0.74,2,0.82,2,0.61
1777489893.186327,36,0.74,36,0.75,1,0.84,2,0.56
1777489893.2902482,39,0.72,39,0.76,1,0.79,1,0.63
1777489893.3987832,43,0.73,43,0.79,1,0.78,1,0.63
1777489893.5040445,46,0.78,46,0.75,1,0.78,1,0.64
1777489893.605756,50,0.75,49,0.73,1,0.82,1,0.72
1777489893.7121232,54,0.76,54,0.81,1,0.67,1,0.7
1777489893.8250716,57,0.74,58,0.78,1,0.68,1,0.71
1777489893.9335063,60,0.72,61,0.77,1,0.67,1,0.72
1777489894.0352082,64,0.77,64,0.78,1,0.71,1,0.74
1777489894.1404936,64,0.74,64,0.78,1,0.66,1,0.72
1777489894.2507107,64,0.74,64,0.77,1,0.62,1,0.79
1777489894.355954,64,0.75,64,0.77,1,0.6,1,0.75
1777489894.462088,64,0.76,64,0.77,1,0.58,2,0.75
1777489894.575497,64,0.74,64,0.75,1,0.62,1,0.65
1777489894.6822834,64,0.78,64,0.76,1,0.63,1,0.68
1777489894.7881882,64,0.74,64,0.73,1,0.67,1,0.64
1777489894.8930993,64,0.79,64,0.74,1,0.7,1,0.62
1777489895.004117,64,0.8,64,0.71,1,0.62,1,0.65
1777489895.1171138,64,0.78,64,0.69,1,0.52,1,0.67
1777489895.2203767,64,0.78,64,0.75,2,0.64,2,0.71
1777489895.328024,64,0.68,64,0.78,1,0.58,1,0.62
1777489895.4433413,64,0.68,64,0.76,1,0.58,1,0.74
1777489895.579468,64,0.71,64,0.76,2,0.61,1,0.62
1777489895.6975005,64,0.73,64,0.77,1,0.58,1,0.67
1777489895.8001559,64,0.75,64,0.74,1,0.67,1,0.64
1777489895.9144964,64,0.77,64,0.76,1,0.72,1,0.66
1777489896.023646,64,0.79,64,0.76,1,0.72,1,0.59
1777489896.1279306,64,0.72,64,0.76,1,0.81,1,0.55
1777489896.2330353,64,0.77,64,0.8,1,0.83,1,0.55
1777489896.3419757,64,0.73,64,0.75,2,0.77,3,0.54
1777489896.4532478,64,0.77,64,0.78,2,0.6,1,0.51
1777489896.558621,64,0.77,64,0.77,1,0.59,1,0.49
1777489896.6632016,64,0.74,64,0.78,2,0.64,1,0.54
1777489896.7706106,64,0.74,64,0.77,1,0.71,2,0.57
1777489896.8814933,64,0.74,64,0.7,1,0.62,1,0.53
1777489896.98865,64,0.78,64,0.75,1,0.66,1,0.63
1777489897.0904567,64,0.78,64,0.76,1,0.67,1,0.75
1777489897.1932256,64,0.75,64,0.77,1,0.71,2,0.79
1777489897.298308,64,0.73,64,0.77,1,0.63,1,0.72
1777489897.4059901,64,0.7,64,0.67,2,0.7,2,0.76
