Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777486008.0754824,1,0.01,1,0.0,1,0.03,1,0.03
1777486008.179366,1,0.07,1,0.07,2,0.19,2,0.13
1777486008.283441,1,0.12,1,0.11,2,0.27,2,0.22
1777486008.3886104,2,0.18,1,0.11,4,0.35,3,0.26
1777486008.490718,1,0.23,1,0.11,2,0.35,2,0.35
1777486008.5990193,1,0.22,1,0.14,2,0.38,2,0.38
1777486008.7011673,1,0.26,1,0.13,2,0.4,2,0.4
1777486008.8033154,1,0.25,1,0.16,3,0.42,3,0.42
1777486008.9120605,1,0.24,1,0.18,3,0.42,3,0.42
1777486009.016802,1,0.2,1,0.19,2,0.43,2,0.43
1777486009.1267772,1,0.17,2,0.23,3,0.43,3,0.43
1777486009.2337065,1,0.22,1,0.23,2,0.4,2,0.43
1777486009.342495,1,0.22,1,0.22,1,0.41,2,0.4
1777486009.4469223,0,0.15,1,0.19,2,0.39,3,0.38
1777486009.5605805,1,0.2,1,0.19,3,0.42,3,0.39
1777486009.6684113,1,0.24,1,0.17,2,0.43,2,0.34
1777486009.7730622,0,0.16,1,0.22,2,0.4,2,0.37
1777486009.8772128,1,0.15,2,0.22,3,0.38,3,0.36
1777486009.9803643,1,0.17,2,0.22,2,0.4,3,0.39
1777486010.0836754,2,0.19,2,0.22,4,0.42,4,0.41
1777486010.1876807,1,0.16,1,0.26,1,0.43,1,0.42
1777486010.291289,2,0.22,1,0.21,1,0.43,1,0.43
1777486010.393582,1,0.22,1,0.22,2,0.44,2,0.44
1777486010.4963896,1,0.22,1,0.22,2,0.45,2,0.44
1777486010.6010325,1,0.22,1,0.22,1,0.45,2,0.45
1777486010.7062526,1,0.22,1,0.22,2,0.44,1,0.45
1777486010.807909,1,0.22,1,0.22,2,0.45,2,0.45
1777486010.912128,1,0.22,1,0.22,2,0.45,2,0.41
1777486011.0190227,1,0.19,1,0.22,1,0.41,2,0.42
1777486011.125005,1,0.23,1,0.22,1,0.36,2,0.43
1777486011.233721,1,0.23,1,0.19,2,0.44,2,0.46
1777486011.3663816,1,0.24,1,0.18,2,0.42,2,0.45
1777486011.4694285,1,0.23,1,0.16,1,0.4,2,0.42
1777486011.5737562,1,0.23,1,0.18,2,0.45,2,0.36
1777486011.684201,1,0.22,1,0.19,3,0.44,3,0.38
1777486011.7965963,1,0.19,1,0.19,2,0.4,2,0.39
1777486011.900911,1,0.2,1,0.2,2,0.38,2,0.38
1777486012.0063515,0,0.14,1,0.24,2,0.4,2,0.37
1777486012.1124396,1,0.13,1,0.23,2,0.41,2,0.36
1777486012.2177331,1,0.16,1,0.23,1,0.42,1,0.38
1777486012.3202302,1,0.14,1,0.26,1,0.47,1,0.37
1777486012.425403,1,0.17,1,0.25,2,0.46,1,0.4
1777486012.5278044,1,0.18,1,0.24,3,0.46,2,0.41
1777486012.6321826,1,0.23,1,0.2,1,0.46,2,0.42
1777486012.7344518,2,0.23,1,0.21,2,0.46,2,0.43
1777486012.8364692,1,0.23,1,0.22,1,0.46,1,0.44
1777486012.939128,1,0.26,1,0.18,2,0.42,2,0.44
1777486013.0413952,1,0.25,1,0.16,1,0.4,2,0.45
1777486013.1466384,1,0.27,1,0.15,2,0.38,1,0.41
1777486013.2489345,2,0.26,0,0.1,2,0.4,2,0.36
1777486013.3528445,1,0.25,1,0.14,2,0.42,1,0.39
1777486013.4547591,1,0.24,1,0.13,2,0.4,1,0.38
1777486013.5589356,1,0.24,1,0.16,1,0.41,1,0.4
1777486013.6605568,1,0.23,1,0.18,2,0.42,2,0.42
1777486013.7642307,1,0.26,1,0.16,3,0.43,2,0.43
1777486013.8678894,1,0.25,2,0.18,1,0.41,2,0.47
1777486013.9694986,1,0.25,1,0.19,1,0.42,1,0.47
1777486014.0711718,1,0.24,1,0.2,3,0.43,3,0.46
1777486014.1748333,1,0.24,1,0.21,2,0.47,2,0.43
1777486014.2805376,1,0.23,1,0.21,2,0.43,2,0.4
1777486014.384231,1,0.23,1,0.22,3,0.44,3,0.38
1777486014.4862046,1,0.23,1,0.22,3,0.44,2,0.41
