Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777583300.8078334,1,0.02,1,0.08,1,0.12,1,0.12
1777583300.9117777,1,0.05,1,0.06,1,0.15,1,0.15
1777583301.017822,0,0.03,1,0.08,1,0.17,1,0.17
1777583301.11972,1,0.03,1,0.09,1,0.19,1,0.19
1777583301.2243342,1,0.02,1,0.09,1,0.2,1,0.2
1777583301.3263779,0,0.01,1,0.1,1,0.17,1,0.21
1777583301.4301636,1,0.05,0,0.07,1,0.15,2,0.25
1777583301.5338714,1,0.07,0,0.05,1,0.18,1,0.21
1777583301.6359293,0,0.05,1,0.04,1,0.16,1,0.18
1777583301.7374861,1,0.04,1,0.06,1,0.18,1,0.19
1777583301.841032,1,0.06,0,0.04,1,0.19,1,0.2
1777583301.9447024,1,0.08,0,0.03,1,0.2,1,0.21
1777583302.0487413,0,0.06,1,0.06,1,0.21,1,0.21
1777583302.1535926,1,0.07,0,0.04,1,0.21,1,0.22
1777583302.2561462,1,0.05,1,0.06,1,0.22,1,0.22
1777583302.3629055,1,0.04,1,0.08,1,0.18,1,0.25
1777583302.467402,1,0.06,0,0.05,1,0.2,1,0.24
1777583302.572865,1,0.08,1,0.04,2,0.2,2,0.24
1777583302.6769807,0,0.05,1,0.06,1,0.21,1,0.23
1777583302.7789822,1,0.04,1,0.08,1,0.21,2,0.23
1777583302.8834682,0,0.03,1,0.06,1,0.18,1,0.19
1777583302.9879794,1,0.02,1,0.07,2,0.19,1,0.17
1777583303.0898602,0,0.02,1,0.09,1,0.17,1,0.19
1777583303.1937108,1,0.04,1,0.06,1,0.19,1,0.2
1777583303.2965693,0,0.03,1,0.08,1,0.2,1,0.21
1777583303.400664,1,0.06,1,0.06,2,0.24,1,0.18
1777583303.5018857,1,0.04,1,0.08,1,0.24,1,0.19
1777583303.6033723,1,0.03,1,0.09,1,0.23,1,0.2
1777583303.7117019,1,0.05,1,0.06,1,0.23,1,0.21
1777583303.8131251,0,0.04,1,0.08,1,0.23,1,0.21
1777583303.9146712,0,0.03,1,0.09,1,0.23,1,0.22
1777583304.017739,1,0.05,0,0.07,1,0.23,1,0.22
1777583304.1208997,0,0.04,1,0.08,1,0.19,1,0.19
1777583304.2228281,1,0.06,0,0.06,1,0.2,2,0.2
1777583304.3248456,0,0.04,1,0.04,1,0.18,1,0.17
1777583304.4264176,1,0.07,1,0.03,1,0.19,1,0.19
1777583304.5331979,1,0.05,1,0.06,1,0.2,1,0.2
1777583304.6351306,0,0.03,1,0.08,1,0.21,1,0.21
