Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777495695.0558932,1,0.03,1,0.02,1,0.0,1,0.0
1777495695.1585453,1,0.13,2,0.12,1,0.1,1,0.07
1777495695.2627397,4,0.26,4,0.29,1,0.21,1,0.15
1777495695.3709154,5,0.41,5,0.43,1,0.3,1,0.23
1777495695.4780815,6,0.51,6,0.5,1,0.31,1,0.29
1777495695.5796843,7,0.6,7,0.56,1,0.35,1,0.34
1777495695.6857142,8,0.62,7,0.62,1,0.35,1,0.4
1777495695.7924936,9,0.63,8,0.69,1,0.34,1,0.45
1777495695.898776,9,0.67,10,0.71,1,0.34,1,0.44
1777495696.001822,10,0.68,10,0.74,1,0.34,2,0.41
1777495696.1086419,11,0.67,11,0.74,1,0.37,1,0.42
1777495696.21037,12,0.71,12,0.73,1,0.36,1,0.43
1777495696.3171053,12,0.72,12,0.74,1,0.41,1,0.4
1777495696.4217784,12,0.74,13,0.75,1,0.46,1,0.38
1777495696.526435,14,0.72,14,0.76,1,0.49,1,0.36
1777495696.6309273,15,0.71,15,0.76,1,0.51,1,0.32
1777495696.7387447,15,0.72,16,0.76,1,0.52,1,0.35
1777495696.843654,17,0.74,17,0.74,1,0.49,1,0.31
1777495696.9483793,18,0.75,18,0.72,2,0.48,1,0.32
1777495697.052398,19,0.73,18,0.74,1,0.47,1,0.36
1777495697.1574118,18,0.71,18,0.75,1,0.43,1,0.38
1777495697.258982,20,0.74,19,0.76,1,0.5,1,0.34
1777495697.36395,20,0.72,19,0.74,1,0.42,1,0.37
1777495697.468188,21,0.74,21,0.72,1,0.43,1,0.42
1777495697.58182,22,0.76,21,0.72,1,0.48,1,0.36
1777495697.68342,23,0.77,23,0.74,1,0.44,1,0.39
1777495697.785084,23,0.75,23,0.76,1,0.41,1,0.41
1777495697.88729,24,0.73,23,0.74,1,0.39,1,0.42
1777495697.9920354,25,0.74,24,0.75,1,0.41,1,0.43
1777495698.0947387,26,0.73,27,0.76,1,0.39,1,0.47
1777495698.1978662,27,0.71,27,0.77,1,0.41,1,0.46
