Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777573213.1039803,1,0.01,1,0.01,1,0.02,1,0.03
1777573213.2070837,2,0.18,3,0.17,2,0.25,2,0.29
1777573213.3114889,5,0.33,5,0.36,1,0.34,1,0.47
1777573213.4182615,6,0.46,6,0.45,1,0.5,1,0.52
1777573213.5229425,8,0.52,7,0.55,1,0.52,1,0.7
1777573213.628431,9,0.57,9,0.65,1,0.59,1,0.69
1777573213.7347817,11,0.63,11,0.68,1,0.68,1,0.71
1777573213.8406482,12,0.67,12,0.68,1,0.7,1,0.73
1777573213.9468446,14,0.7,14,0.7,1,0.72,1,0.71
1777573214.050708,15,0.69,16,0.73,1,0.81,1,0.7
1777573214.157514,17,0.68,17,0.74,1,0.83,1,0.71
1777573214.2604923,18,0.71,18,0.72,1,0.81,2,0.7
1777573214.3652678,19,0.7,20,0.74,2,0.84,1,0.69
1777573214.4682102,21,0.73,21,0.79,1,0.69,1,0.62
1777573214.5776489,22,0.67,23,0.71,1,0.58,2,0.59
1777573214.6809692,24,0.67,24,0.73,1,0.64,1,0.65
1777573214.783387,25,0.71,25,0.75,3,0.69,3,0.69
1777573214.890634,26,0.69,25,0.75,1,0.67,1,0.68
1777573214.9935627,23,0.69,22,0.76,1,0.64,1,0.71
1777573215.09532,24,0.69,24,0.77,2,0.76,2,0.77
1777573215.196901,25,0.69,26,0.78,1,0.8,2,0.81
1777573215.299954,26,0.72,25,0.78,1,0.9,2,0.87
1777573215.4025147,25,0.71,25,0.79,2,0.94,2,0.88
1777573215.5061245,27,0.7,28,0.79,2,0.99,2,0.89
1777573215.6080754,31,0.73,30,0.76,1,0.9,1,0.83
1777573215.7096887,32,0.75,33,0.74,2,0.87,2,0.85
1777573215.812129,35,0.76,35,0.75,1,0.78,1,0.83
1777573215.913639,37,0.71,38,0.77,1,0.75,2,0.82
1777573216.015824,41,0.73,41,0.74,2,0.76,1,0.85
1777573216.1213691,43,0.78,43,0.72,1,0.8,1,0.83
1777573216.225895,45,0.75,45,0.74,1,0.73,1,0.84
1777573216.3284707,46,0.76,46,0.75,1,0.71,2,0.86
1777573216.430467,48,0.77,47,0.74,2,0.7,2,0.84
1777573216.5325744,49,0.75,49,0.75,1,0.73,2,0.83
