Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778268490.7742937,1,0.03,1,0.02,1,0.0,1,0.01
1778268490.8765695,1,0.03,1,0.02,1,0.0,1,0.01
1778268490.9786277,1,0.02,1,0.02,1,0.0,1,0.02
1778268491.080793,1,0.02,1,0.02,1,0.0,1,0.02
1778268491.2016292,1,0.07,1,0.07,0,0.0,1,0.07
1778268491.349027,1,0.14,1,0.12,2,0.12,1,0.14
1778268491.480167,1,0.26,1,0.14,2,0.19,1,0.15
1778268491.6039472,2,0.24,1,0.15,1,0.19,1,0.22
1778268491.7123902,2,0.23,2,0.11,2,0.23,2,0.22
1778268491.828654,2,0.22,2,0.17,5,0.34,4,0.27
1778268491.9449768,1,0.28,2,0.27,2,0.33,1,0.28
1778268492.092381,3,0.33,2,0.26,1,0.28,1,0.27
1778268492.2241564,1,0.34,1,0.24,1,0.3,2,0.35
1778268492.3749309,1,0.28,1,0.3,1,0.23,1,0.29
1778268492.496796,1,0.26,1,0.33,2,0.28,2,0.29
1778268492.6315851,1,0.23,1,0.28,2,0.25,1,0.25
1778268492.7334883,2,0.23,2,0.27,1,0.27,1,0.21
1778268492.8386867,1,0.26,3,0.39,2,0.29,1,0.18
1778268492.9518504,2,0.28,3,0.39,2,0.3,2,0.19
1778268493.128948,2,0.25,2,0.32,3,0.27,3,0.21
1778268493.255739,1,0.2,2,0.28,2,0.27,2,0.23
1778268493.3572032,2,0.21,2,0.4,2,0.36,2,0.37
1778268493.4591641,3,0.25,2,0.35,1,0.32,1,0.29
1778268493.5604503,2,0.28,2,0.31,2,0.33,1,0.27
1778268493.6619036,3,0.33,2,0.32,1,0.3,2,0.29
1778268493.7742088,3,0.33,3,0.32,2,0.3,3,0.36
1778268493.8886197,1,0.32,1,0.28,1,0.24,1,0.34
1778268493.9977064,3,0.38,3,0.3,2,0.3,3,0.4
1778268494.1568408,2,0.27,0,0.21,0,0.21,0,0.28
1778268494.3018222,2,0.24,3,0.2,2,0.22,3,0.34
1778268494.4037082,6,0.34,6,0.31,3,0.22,2,0.31
1778268494.506197,3,0.4,3,0.32,4,0.36,4,0.35
1778268494.6122563,1,0.38,2,0.39,1,0.32,3,0.34
1778268494.723485,1,0.36,1,0.37,1,0.32,1,0.37
1778268494.848501,2,0.42,1,0.37,1,0.36,1,0.34
1778268494.9811752,1,0.32,1,0.34,1,0.33,1,0.29
1778268495.1415918,0,0.25,1,0.26,1,0.25,2,0.25
1778268495.2790887,4,0.4,4,0.31,2,0.3,2,0.35
1778268495.3813486,1,0.38,2,0.28,1,0.35,1,0.38
1778268495.48536,1,0.34,2,0.27,1,0.31,1,0.3
1778268495.5867696,1,0.3,1,0.29,1,0.32,1,0.31
1778268495.688313,2,0.35,1,0.34,1,0.29,1,0.32
1778268495.8005211,1,0.31,1,0.3,2,0.33,1,0.29
1778268495.9410834,1,0.29,2,0.26,2,0.3,2,0.25
1778268496.0694761,1,0.26,2,0.27,3,0.32,3,0.28
1778268496.199155,1,0.23,1,0.24,1,0.28,1,0.28
1778268496.3034742,2,0.3,3,0.33,3,0.3,4,0.33
1778268496.4060328,2,0.28,2,0.34,1,0.27,1,0.3
1778268496.5177248,2,0.35,1,0.33,1,0.29,1,0.27
1778268496.6362343,1,0.33,1,0.32,1,0.29,2,0.28
1778268496.7468834,1,0.33,1,0.29,2,0.36,1,0.32
1778268496.8815603,2,0.31,2,0.26,1,0.28,1,0.33
1778268497.0065904,1,0.3,1,0.26,2,0.33,1,0.28
1778268497.1363266,2,0.29,2,0.26,2,0.31,2,0.31
1778268497.2718282,5,0.41,4,0.29,2,0.32,2,0.32
1778268497.3731585,1,0.36,2,0.31,1,0.29,1,0.26
1778268497.4767046,2,0.35,1,0.32,2,0.34,2,0.28
1778268497.5963767,2,0.3,1,0.31,2,0.35,1,0.28
1778268497.7251353,2,0.27,1,0.3,2,0.38,2,0.28
1778268497.8389404,3,0.31,4,0.36,1,0.33,1,0.32
1778268497.961922,2,0.36,1,0.34,1,0.29,1,0.31
1778268498.077824,1,0.31,1,0.27,2,0.32,2,0.4
1778268498.20729,2,0.33,1,0.27,1,0.28,1,0.3
1778268498.3231308,2,0.29,2,0.34,2,0.29,1,0.3
1778268498.476922,2,0.29,2,0.26,1,0.22,2,0.26
1778268498.5996587,3,0.29,2,0.24,3,0.27,4,0.35
1778268498.7012422,4,0.31,4,0.34,1,0.33,1,0.38
1778268498.816504,1,0.37,1,0.36,1,0.29,2,0.48
1778268498.929337,2,0.38,1,0.38,1,0.29,1,0.37
1778268499.0620856,1,0.32,1,0.37,2,0.31,1,0.36
1778268499.176162,1,0.32,1,0.29,1,0.34,2,0.34
1778268499.3094792,1,0.27,1,0.31,1,0.29,1,0.32
1778268499.4409246,1,0.24,2,0.3,2,0.34,2,0.25
1778268499.5679715,2,0.28,1,0.29,2,0.29,3,0.28
1778268499.697514,2,0.23,2,0.26,1,0.23,0,0.2
1778268499.817414,2,0.3,2,0.33,1,0.22,1,0.23
1778268499.9411132,1,0.27,0,0.23,1,0.24,2,0.36
1778268500.1024337,1,0.23,2,0.22,1,0.21,2,0.29
1778268500.5634248,1,0.17,1,0.16,0,0.15,0,0.2
1778268500.6695685,4,0.22,5,0.24,3,0.23,3,0.27
1778268500.7710764,4,0.33,3,0.27,2,0.27,1,0.29
