Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778260797.1568222,1,0.01,1,0.01,1,0.02,1,0.02
1778260797.2601657,2,0.21,2,0.18,2,0.35,2,0.32
1778260797.3665607,4,0.38,4,0.32,2,0.57,2,0.52
1778260797.4718146,5,0.49,5,0.46,2,0.73,2,0.69
1778260797.5799646,7,0.6,7,0.55,2,0.83,2,0.81
1778260797.6855094,9,0.65,9,0.58,2,0.95,2,0.86
1778260797.7925014,9,0.65,10,0.64,2,0.99,3,0.93
1778260797.9096196,11,0.64,11,0.66,2,0.99,2,0.95
1778260798.01864,12,0.67,12,0.65,2,1.01,2,0.92
1778260798.1232448,14,0.67,14,0.69,2,1.04,3,1.01
1778260798.2284293,15,0.7,15,0.71,2,1.06,2,1.04
1778260798.3369756,16,0.72,17,0.73,3,1.06,2,1.08
1778260798.4422402,17,0.77,17,0.71,2,1.07,1,1.12
1778260798.5484846,19,0.73,19,0.7,1,1.05,2,1.11
1778260798.6525097,20,0.75,21,0.69,2,1.07,2,1.15
1778260798.7594657,22,0.78,22,0.74,2,1.07,2,1.09
1778260798.8643594,24,0.75,24,0.72,2,1.12,2,1.1
1778260798.989354,26,0.72,26,0.75,1,0.95,2,0.99
1778260799.0929039,27,0.74,27,0.73,5,1.03,4,1.03
1778260799.1944404,28,0.73,29,0.75,4,1.17,4,1.3
1778260799.4569585,31,0.66,31,0.67,5,0.98,5,1.02
1778260799.558416,32,0.7,32,0.68,5,1.06,6,1.06
1778260799.6596928,33,0.73,33,0.72,5,1.09,6,1.12
1778260799.7611833,35,0.72,35,0.74,4,1.1,6,1.12
1778260799.8627043,38,0.74,37,0.73,2,1.12,2,1.13
1778260799.991595,39,0.71,40,0.7,1,0.81,2,0.93
1778260800.10905,35,0.76,35,0.7,10,0.86,10,0.94
1778260800.210463,36,0.77,36,0.73,11,0.95,11,1.04
1778260800.3124228,38,0.78,38,0.72,7,1.04,7,1.07
1778260800.4181612,40,0.81,40,0.7,8,1.09,8,1.11
1778260800.5534399,0,0.57,39,0.59,8,0.86,8,0.8
1778260800.660542,42,0.85,44,0.81,11,1.29,10,1.18
1778260800.762233,50,0.84,50,0.81,5,1.24,4,1.3
1778260800.8643093,45,0.83,45,0.8,3,1.25,3,1.29
1778260800.9867136,45,0.69,45,0.79,5,1.16,5,1.19
