Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778283391.6477547,1,0.03,2,0.03,1,0.0,1,0.01
1778283391.7726038,1,0.05,1,0.02,1,0.06,1,0.07
1778283391.8756597,5,0.24,3,0.22,4,0.31,5,0.35
1778283391.9813175,9,0.4,8,0.48,7,0.65,8,0.64
1778283392.09015,10,0.51,10,0.56,6,0.8,6,0.83
1778283392.1963751,9,0.58,10,0.62,2,0.83,1,0.84
1778283392.308539,8,0.66,7,0.63,2,0.76,2,0.81
1778283392.414994,5,0.69,5,0.67,2,0.89,2,0.93
1778283392.5257275,6,0.73,6,0.69,2,0.94,2,0.9
1778283392.628676,8,0.72,8,0.69,2,0.93,2,0.93
1778283392.7353656,8,0.73,8,0.68,2,0.85,3,0.95
1778283392.8434293,8,0.7,9,0.67,4,0.85,4,0.86
1778283392.9515815,8,0.72,9,0.73,2,0.82,2,0.82
1778283393.0548484,6,0.74,6,0.74,3,0.84,2,0.81
1778283393.163587,4,0.74,4,0.71,3,0.78,3,0.76
1778283393.2671955,2,0.69,1,0.7,1,0.65,1,0.7
1778283393.3708298,1,0.62,1,0.63,2,0.62,1,0.62
1778283393.4763677,1,0.6,2,0.6,2,0.7,2,0.67
1778283393.5840266,1,0.58,2,0.55,1,0.59,1,0.63
1778283393.68673,2,0.64,1,0.49,1,0.68,2,0.68
1778283393.793298,1,0.61,2,0.51,2,0.71,2,0.67
1778283393.9005089,2,0.69,2,0.58,2,0.79,2,0.7
1778283394.003137,2,0.65,2,0.61,1,0.79,2,0.72
1778283394.1145074,3,0.67,2,0.62,2,0.83,2,0.73
1778283394.224805,1,0.6,3,0.53,2,0.84,2,0.73
1778283394.3317869,4,0.65,4,0.63,2,0.75,3,0.8
1778283394.463796,1,0.48,1,0.47,2,0.58,2,0.59
1778283394.5859282,4,0.56,4,0.5,8,0.66,9,0.67
1778283394.6928432,5,0.49,3,0.51,9,0.62,10,0.66
1778283394.831784,4,0.52,6,0.49,6,0.61,5,0.61
1778283394.9337258,6,0.6,6,0.58,7,0.77,7,0.77
1778283395.0353508,4,0.66,3,0.61,2,0.88,4,0.85
1778283395.1371486,5,0.7,3,0.63,2,0.92,1,0.8
1778283395.2441862,5,0.66,3,0.67,2,0.91,2,0.82
1778283395.376391,5,0.65,2,0.68,1,0.85,1,0.81
1778283395.4857466,3,0.71,3,0.64,4,0.81,4,0.79
1778283395.5872169,6,0.74,5,0.72,1,0.81,1,0.79
1778283395.6892543,3,0.75,1,0.64,1,0.74,1,0.76
1778283395.7989771,2,0.69,1,0.64,2,0.83,1,0.66
1778283395.9060144,1,0.65,2,0.68,2,0.91,2,0.66
1778283396.0187159,1,0.64,1,0.69,2,0.85,2,0.71
1778283396.1263397,2,0.64,2,0.68,2,0.86,2,0.79
1778283396.2442462,2,0.66,1,0.68,1,0.86,1,0.76
1778283396.3552938,3,0.65,2,0.64,1,0.82,1,0.75
1778283396.524781,5,0.58,4,0.57,4,0.76,4,0.69
1778283396.626711,3,0.61,4,0.64,3,0.81,3,0.79
1778283396.731193,2,0.63,3,0.68,1,0.66,2,0.72
1778283396.8331673,4,0.68,3,0.71,3,0.84,3,0.84
1778283396.9388258,5,0.67,5,0.73,6,0.92,5,0.92
1778283397.0411305,6,0.74,6,0.75,6,1.05,6,1.05
1778283397.149148,7,0.75,6,0.75,4,1.09,2,1.06
1778283397.2529624,7,0.76,8,0.73,1,0.93,3,1.04
1778283397.4163115,6,0.72,6,0.75,2,0.89,2,0.94
1778283397.5384004,9,0.71,9,0.72,4,0.93,3,0.97
1778283397.6401913,6,0.73,6,0.71,4,0.96,4,0.99
1778283397.7417672,7,0.75,7,0.74,6,1.05,6,1.07
