Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778270158.4284225,1,0.01,1,0.01,1,0.02,2,0.03
1778270158.533784,2,0.21,3,0.2,3,0.28,3,0.32
1778270158.6418238,5,0.37,6,0.4,5,0.58,5,0.61
1778270158.7472448,8,0.49,9,0.51,6,0.8,6,0.79
1778270158.8530872,11,0.61,11,0.59,6,0.92,6,0.91
1778270158.965934,13,0.64,13,0.6,4,0.86,4,0.95
1778270159.0828168,14,0.69,14,0.63,1,0.78,2,0.84
1778270159.1926007,13,0.71,12,0.66,1,0.61,1,0.81
1778270159.2951577,7,0.7,8,0.7,1,0.7,1,0.74
1778270159.3988464,5,0.69,4,0.69,1,0.69,1,0.68
1778270159.5032911,4,0.75,4,0.75,1,0.68,1,0.75
1778270159.6072955,2,0.73,2,0.76,2,0.68,1,0.79
1778270159.7123537,2,0.71,1,0.8,1,0.61,1,0.88
1778270159.8241193,1,0.72,2,0.74,2,0.67,1,0.9
1778270159.9294157,2,0.73,1,0.76,1,0.67,1,0.89
1778270160.0394254,2,0.77,1,0.69,1,0.66,2,0.88
1778270160.1496668,2,0.73,1,0.7,1,0.68,1,0.84
1778270160.2650578,1,0.66,1,0.67,2,0.66,1,0.86
1778270160.3664765,2,0.7,1,0.68,1,0.7,1,0.91
1778270160.4726577,2,0.72,2,0.64,2,0.65,2,0.87
1778270160.5802324,2,0.73,2,0.67,1,0.72,1,0.96
1778270160.7140365,3,0.64,2,0.65,2,0.61,1,0.78
1778270160.8206503,2,0.55,4,0.62,5,0.59,4,0.71
1778270160.9243126,5,0.62,6,0.61,7,0.75,7,0.86
1778270161.02591,4,0.67,3,0.63,3,0.9,4,0.95
1778270161.1273024,4,0.71,4,0.68,1,0.87,1,0.94
1778270161.2315264,4,0.7,4,0.74,1,0.88,2,0.99
1778270161.3479328,4,0.73,4,0.73,1,0.88,1,0.9
1778270161.4641638,4,0.69,4,0.72,1,0.83,1,0.9
1778270161.5972664,4,0.59,4,0.69,2,0.76,3,0.81
1778270161.7535453,7,0.68,9,0.73,7,0.87,8,0.88
1778270161.855225,10,0.72,5,0.75,2,0.74,2,0.89
1778270161.9566092,7,0.74,4,0.77,3,0.83,4,0.9
1778270162.0586994,7,0.73,5,0.77,2,0.85,2,0.94
1778270162.1728466,7,0.69,4,0.79,2,0.69,2,0.75
1778270162.2805655,7,0.78,5,0.68,3,0.77,4,0.85
1778270162.3867147,6,0.77,3,0.67,4,0.71,5,0.76
1778270162.4929,7,0.77,7,0.7,9,0.85,9,0.89
1778270162.595996,5,0.81,4,0.73,4,0.87,4,0.86
1778270162.7017775,6,0.8,6,0.71,5,0.97,6,1.0
1778270162.8109334,7,0.78,5,0.69,2,0.93,2,0.92
1778270162.9224534,7,0.8,4,0.73,6,0.87,5,0.83
1778270163.0329256,7,0.75,7,0.73,3,0.96,3,0.96
1778270163.1431258,7,0.68,5,0.7,2,0.83,2,0.89
1778270163.2504857,7,0.8,5,0.72,4,0.81,6,0.88
1778270163.3583038,7,0.76,6,0.73,6,0.92,3,0.97
1778270163.466279,7,0.79,6,0.77,3,1.0,4,1.0
1778270163.5738692,7,0.72,7,0.77,4,1.05,2,0.93
