Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777546060.4358041,1,0.06,1,0.06,2,0.09,1,0.15
1777546060.539319,1,0.14,1,0.14,3,0.23,3,0.24
1777546060.6429834,1,0.13,1,0.13,3,0.26,3,0.27
1777546060.744255,1,0.13,1,0.13,3,0.29,3,0.33
1777546060.8479507,1,0.16,1,0.16,3,0.34,3,0.33
1777546060.9531362,1,0.18,1,0.18,3,0.37,3,0.36
1777546061.054676,1,0.19,1,0.19,3,0.4,3,0.39
1777546061.1563828,2,0.24,1,0.17,3,0.42,3,0.41
1777546061.2624834,1,0.23,1,0.18,3,0.42,3,0.42
1777546061.3646398,1,0.23,1,0.2,3,0.47,2,0.4
1777546061.465794,1,0.23,1,0.21,2,0.47,2,0.42
1777546061.5723643,1,0.23,1,0.21,3,0.46,2,0.43
1777546061.6747835,1,0.23,1,0.21,2,0.46,3,0.44
1777546061.7760196,1,0.23,1,0.22,2,0.42,2,0.41
1777546061.8783512,1,0.19,1,0.19,3,0.4,3,0.39
1777546061.9815915,1,0.2,1,0.16,2,0.38,2,0.37
1777546062.0829947,1,0.18,1,0.18,3,0.37,2,0.36
1777546062.1857677,1,0.19,1,0.2,3,0.4,2,0.39
1777546062.288452,1,0.2,1,0.21,3,0.42,2,0.41
1777546062.394659,1,0.21,1,0.21,2,0.42,3,0.42
1777546062.4962294,1,0.21,1,0.22,4,0.44,3,0.43
1777546062.5976331,1,0.22,1,0.22,3,0.44,3,0.44
1777546062.6997738,1,0.22,1,0.22,3,0.45,3,0.45
1777546062.8009088,1,0.22,1,0.22,3,0.45,3,0.45
1777546062.905161,1,0.22,1,0.22,2,0.45,3,0.45
1777546063.0067687,1,0.22,1,0.22,1,0.39,2,0.42
1777546063.1089277,1,0.19,1,0.19,3,0.37,3,0.4
1777546063.2116876,1,0.17,1,0.2,2,0.4,2,0.38
1777546063.3168306,1,0.18,1,0.17,3,0.38,3,0.37
1777546063.4188788,1,0.2,1,0.19,2,0.4,2,0.4
1777546063.5233896,1,0.2,1,0.2,3,0.41,2,0.41
1777546063.632703,1,0.21,1,0.2,3,0.42,3,0.42
