Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777543159.4219968,1,0.01,1,0.02,1,0.01,1,0.03
1777543159.5285943,4,0.2,4,0.21,1,0.14,1,0.09
1777543159.6332889,6,0.37,6,0.35,1,0.2,1,0.16
1777543159.7349377,8,0.47,7,0.45,1,0.24,1,0.22
1777543159.8376336,8,0.53,8,0.55,1,0.27,1,0.25
1777543159.939273,10,0.58,10,0.63,1,0.33,1,0.25
1777543160.0475144,12,0.66,12,0.66,1,0.32,1,0.24
1777543160.1495812,13,0.64,13,0.67,1,0.26,1,0.27
1777543160.2553306,15,0.71,15,0.73,1,0.25,1,0.32
1777543160.3640924,17,0.69,17,0.74,1,0.27,1,0.32
1777543160.4682503,17,0.72,18,0.72,1,0.29,1,0.32
1777543160.5734043,19,0.73,19,0.7,1,0.33,1,0.29
1777543160.675302,20,0.75,20,0.73,1,0.34,1,0.31
1777543160.778385,22,0.73,22,0.75,1,0.34,1,0.28
1777543160.884989,23,0.77,24,0.72,1,0.3,1,0.33
1777543160.988278,26,0.78,25,0.71,1,0.31,1,0.26
1777543161.0895805,25,0.72,26,0.74,1,0.32,1,0.29
1777543161.194815,28,0.77,28,0.75,1,0.32,1,0.3
1777543161.2986348,29,0.77,29,0.73,1,0.29,1,0.34
1777543161.3999598,31,0.75,30,0.75,1,0.31,1,0.34
1777543161.5023236,32,0.76,31,0.73,1,0.28,1,0.34
1777543161.6136627,33,0.75,34,0.73,1,0.26,1,0.37
1777543161.715452,34,0.73,35,0.75,1,0.29,1,0.36
1777543161.8295052,37,0.76,37,0.74,1,0.29,1,0.34
1777543161.938339,38,0.75,38,0.74,1,0.24,1,0.34
1777543162.0446029,39,0.76,39,0.72,1,0.3,1,0.3
1777543162.1480727,41,0.77,41,0.71,1,0.34,1,0.28
1777543162.2495642,42,0.78,43,0.7,1,0.38,1,0.26
1777543162.3552096,43,0.81,43,0.69,1,0.36,1,0.28
1777543162.4571054,45,0.77,45,0.72,1,0.32,1,0.33
1777543162.5673003,46,0.76,46,0.73,1,0.32,1,0.3
1777543162.6761067,48,0.73,48,0.77,1,0.32,1,0.3
1777543162.778222,49,0.75,49,0.74,1,0.29,1,0.28
1777543162.8796628,51,0.76,51,0.76,1,0.31,1,0.3
1777543162.984044,52,0.74,52,0.77,1,0.28,1,0.34
1777543163.0861976,54,0.72,54,0.77,1,0.3,1,0.34
1777543163.1893346,55,0.71,55,0.78,1,0.31,1,0.34
1777543163.2950816,56,0.7,57,0.78,1,0.32,1,0.34
1777543163.4053862,58,0.74,58,0.73,1,0.32,1,0.3
1777543163.5074215,60,0.76,59,0.75,1,0.26,1,0.31
1777543163.609135,60,0.74,60,0.77,1,0.25,1,0.36
1777543163.713839,62,0.72,62,0.77,1,0.27,1,0.35
1777543163.8155644,64,0.71,64,0.78,1,0.26,1,0.38
1777543163.9168913,64,0.71,64,0.78,1,0.25,1,0.4
1777543164.0244412,64,0.72,64,0.75,1,0.24,1,0.38
1777543164.1256263,64,0.75,64,0.77,1,0.24,1,0.4
1777543164.2344599,64,0.75,64,0.73,1,0.26,1,0.31
1777543164.3395717,64,0.75,64,0.74,1,0.32,1,0.29
1777543164.4511175,64,0.78,64,0.71,1,0.31,1,0.29
1777543164.552584,64,0.78,64,0.74,1,0.39,1,0.24
1777543164.6538014,64,0.76,64,0.76,1,0.38,1,0.27
1777543164.7552357,64,0.77,64,0.74,1,0.37,1,0.26
1777543164.8606498,64,0.77,64,0.72,1,0.39,1,0.25
1777543164.9622898,64,0.78,64,0.71,1,0.34,1,0.24
1777543165.0643523,64,0.75,64,0.74,1,0.31,1,0.31
1777543165.1661334,64,0.77,64,0.75,1,0.32,1,0.32
1777543165.2673726,64,0.78,64,0.74,1,0.29,1,0.36
1777543165.3701644,64,0.72,64,0.75,1,0.27,1,0.35
1777543165.475544,64,0.73,64,0.76,1,0.22,1,0.38
1777543165.5803857,64,0.75,64,0.77,1,0.26,1,0.4
1777543165.6895645,64,0.72,64,0.76,1,0.27,1,0.31
1777543165.791087,64,0.74,64,0.74,1,0.3,1,0.32
1777543165.8922915,64,0.73,64,0.72,1,0.31,1,0.33
1777543165.9939184,64,0.72,64,0.75,1,0.35,1,0.3
1777543166.0974503,64,0.71,64,0.76,1,0.31,1,0.34
1777543166.198673,64,0.74,64,0.74,1,0.29,1,0.27
