Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778258854.801493,1,0.01,1,0.0,1,0.04,1,0.03
1778258854.9042878,0,0.14,1,0.01,0,0.03,1,0.03
1778258855.1061478,1,0.17,1,0.11,3,0.26,8,0.24
1778258855.265858,1,0.21,2,0.16,8,0.49,8,0.54
1778258855.3674705,3,0.28,2,0.32,8,0.75,8,0.79
1778258855.470149,1,0.37,1,0.36,13,1.0,13,0.89
1778258855.5721684,1,0.4,1,0.42,16,1.18,15,1.0
1778258855.673665,1,0.38,1,0.43,21,1.2,20,1.08
1778258855.7753463,1,0.37,1,0.44,24,1.18,24,1.1
1778258855.882801,1,0.39,1,0.38,26,1.18,25,1.06
1778258856.0013552,1,0.33,1,0.32,0,0.83,28,1.06
1778258856.1171408,1,0.3,1,0.29,29,1.0,30,1.08
1778258856.218701,1,0.34,1,0.3,31,1.18,32,1.13
1778258856.3266695,1,0.37,1,0.31,33,1.28,34,1.08
1778258856.4366696,1,0.32,1,0.31,32,1.37,33,1.2
1778258856.5487673,1,0.32,1,0.35,27,1.33,29,1.18
1778258856.6600246,1,0.29,1,0.31,24,1.24,26,1.14
1778258856.7642863,1,0.24,0,0.25,23,1.07,24,1.0
1778258856.892451,2,0.33,1,0.28,24,1.27,24,1.24
1778258857.0599487,1,0.27,1,0.26,25,1.16,25,1.18
1778258857.1679368,1,0.23,1,0.21,21,1.03,21,1.05
1778258857.289723,1,0.24,1,0.29,20,0.95,21,1.14
1778258857.39218,1,0.21,1,0.34,17,1.07,17,1.2
1778258857.4943314,1,0.25,1,0.38,11,1.16,18,1.25
1778258857.595559,1,0.31,1,0.33,11,1.19,13,1.22
1778258857.6970236,1,0.29,1,0.27,13,1.18,12,1.27
1778258857.801699,1,0.27,1,0.22,12,1.19,10,1.22
1778258857.9312232,1,0.21,0,0.15,13,1.13,9,1.15
1778258858.0686674,3,0.23,2,0.18,13,1.02,8,0.98
1778258858.1713395,3,0.3,2,0.26,11,1.09,13,1.06
1778258858.2729301,7,0.28,10,0.46,12,1.2,8,1.15
1778258858.3743901,1,0.23,1,0.53,18,1.26,19,1.18
1778258858.4760048,1,0.23,1,0.51,8,1.29,9,1.21
1778258858.5787282,1,0.3,2,0.56,10,1.28,12,1.25
1778258858.682176,2,0.34,2,0.56,12,1.3,13,1.25
1778258858.7851539,1,0.44,1,0.46,12,1.28,13,1.28
1778258858.8912947,1,0.38,1,0.36,12,1.06,13,1.09
1778258858.9954076,0,0.27,0,0.25,14,1.04,14,1.0
1778258859.1004505,4,0.45,4,0.44,18,1.13,18,1.1
1778258859.2514722,1,0.36,1,0.33,25,1.09,23,1.07
1778258859.353141,2,0.43,2,0.41,31,1.14,29,1.12
1778258859.4544108,3,0.51,3,0.49,27,1.17,31,1.2
1778258859.5589375,4,0.59,5,0.55,24,1.19,25,1.24
1778258859.6611674,5,0.65,5,0.59,25,1.24,26,1.31
1778258859.7626407,4,0.73,6,0.69,34,1.38,34,1.4
1778258859.87454,3,0.64,1,0.58,39,1.22,39,1.23
1778258860.0032768,3,0.61,1,0.43,48,1.26,47,1.21
1778258860.1236289,1,0.51,2,0.36,56,1.26,54,1.17
1778258860.2349558,1,0.52,3,0.44,62,1.25,59,1.1
1778258860.3363523,1,0.46,1,0.38,64,1.22,63,1.08
1778258860.4384117,0,0.33,1,0.37,64,1.2,64,1.06
1778258860.5429163,2,0.4,1,0.46,64,1.2,64,1.14
1778258860.6479576,1,0.44,1,0.49,64,1.24,64,1.23
1778258860.7532384,1,0.41,1,0.54,62,1.23,64,1.26
1778258860.8797052,1,0.4,1,0.52,62,1.14,61,1.13
1778258860.9913201,2,0.41,1,0.49,59,1.11,62,1.19
1778258861.125215,1,0.41,2,0.47,58,1.19,59,1.23
1778258861.2579384,1,0.34,1,0.41,61,1.15,59,1.17
1778258861.366933,2,0.37,2,0.36,64,1.28,64,1.27
1778258861.476272,1,0.32,1,0.31,64,1.25,64,1.21
1778258861.5823736,1,0.26,1,0.35,64,1.23,64,1.2
1778258861.6877153,1,0.28,1,0.34,64,1.26,64,1.24
1778258861.7980692,2,0.26,1,0.3,64,1.2,64,1.21
1778258861.9118605,1,0.24,1,0.24,63,1.08,64,1.06
1778258862.0252607,2,0.23,2,0.2,58,0.91,63,0.9
1778258862.1264296,3,0.33,3,0.28,60,1.02,60,1.01
1778258862.228256,2,0.34,2,0.3,51,1.29,56,1.25
1778258862.3351815,1,0.33,1,0.31,49,1.39,49,1.4
1778258862.44074,1,0.3,2,0.32,47,1.3,50,1.34
1778258862.5422103,1,0.28,1,0.39,56,1.29,51,1.28
1778258862.646275,1,0.26,1,0.38,47,1.27,55,1.26
1778258862.751141,1,0.29,1,0.3,44,1.25,47,1.25
1778258862.89242,1,0.27,2,0.31,42,1.08,43,1.2
1778258863.0150118,0,0.19,0,0.22,42,0.95,41,1.09
1778258863.120765,2,0.33,2,0.35,41,1.06,40,1.19
1778258863.2227361,1,0.37,1,0.38,40,1.29,40,1.28
1778258863.3241394,1,0.36,1,0.34,40,1.35,40,1.24
1778258863.426128,1,0.32,1,0.34,40,1.35,41,1.24
1778258863.528782,1,0.36,1,0.31,37,1.29,39,1.24
1778258863.6347268,1,0.32,1,0.35,37,1.26,36,1.23
1778258863.741368,1,0.29,1,0.34,37,1.24,36,1.22
1778258863.8521104,1,0.3,1,0.34,37,1.25,37,1.2
1778258863.9773388,1,0.24,2,0.32,37,1.21,37,1.2
1778258864.1305435,3,0.35,2,0.32,37,1.09,37,1.11
1778258864.238803,2,0.41,2,0.29,37,1.12,38,1.2
1778258864.340356,1,0.39,1,0.3,38,1.16,37,1.25
1778258864.4422984,1,0.38,1,0.25,41,1.19,39,1.25
1778258864.5526853,1,0.36,1,0.27,47,1.18,45,1.22
1778258864.6605556,1,0.32,1,0.32,40,1.18,46,1.24
1778258864.7745132,1,0.38,1,0.28,44,1.19,44,1.21
