Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777490985.4164274,1,0.01,1,0.01,1,0.01,1,0.03
1777490985.5237129,3,0.21,2,0.2,1,0.07,1,0.18
1777490985.6289835,5,0.34,5,0.37,1,0.15,1,0.29
1777490985.7337828,8,0.47,7,0.46,1,0.2,1,0.37
1777490985.8374956,11,0.57,11,0.59,1,0.28,1,0.53
1777490985.9443948,16,0.66,15,0.61,1,0.29,1,0.63
1777490986.0475988,20,0.7,19,0.66,1,0.44,1,0.54
1777490986.149893,23,0.73,23,0.67,1,0.55,1,0.52
1777490986.253059,27,0.74,27,0.71,1,0.52,1,0.53
1777490986.3577602,31,0.72,31,0.73,1,0.5,1,0.64
1777490986.4617114,36,0.74,35,0.78,1,0.45,1,0.68
1777490986.564617,40,0.75,40,0.78,1,0.48,1,0.71
1777490986.669206,43,0.76,44,0.75,1,0.54,1,0.7
1777490986.77555,48,0.76,47,0.75,1,0.6,1,0.62
1777490986.8824804,51,0.76,51,0.72,1,0.59,1,0.69
1777490986.9901867,55,0.79,55,0.77,1,0.67,1,0.65
1777490987.097001,59,0.78,59,0.76,1,0.63,1,0.68
1777490987.2017171,62,0.78,62,0.74,1,0.64,1,0.64
1777490987.3063953,64,0.78,64,0.75,1,0.68,1,0.62
1777490987.4145095,64,0.8,64,0.75,1,0.61,1,0.66
1777490987.5188067,64,0.8,64,0.73,1,0.62,1,0.63
1777490987.621824,64,0.79,64,0.75,1,0.61,1,0.64
1777490987.7294576,64,0.78,64,0.78,1,0.62,1,0.61
1777490987.8317976,64,0.75,64,0.78,1,0.64,1,0.56
1777490987.9371028,64,0.76,64,0.78,1,0.68,1,0.59
1777490988.042345,64,0.76,64,0.75,1,0.57,1,0.65
1777490988.1461883,64,0.77,64,0.73,1,0.6,2,0.62
1777490988.2487757,64,0.78,64,0.75,1,0.69,2,0.64
1777490988.3520195,64,0.78,64,0.76,1,0.79,1,0.61
1777490988.4570112,64,0.75,64,0.76,1,0.65,1,0.66
1777490988.5642846,64,0.78,64,0.73,1,0.65,1,0.66
1777490988.6660442,64,0.76,64,0.75,1,0.73,1,0.63
1777490988.7682655,64,0.77,64,0.8,1,0.68,1,0.71
1777490988.8780818,64,0.76,64,0.72,1,0.67,1,0.69
1777490988.9798775,64,0.74,64,0.78,1,0.67,1,0.69
1777490989.0823116,64,0.75,64,0.78,1,0.64,1,0.69
1777490989.1938624,64,0.78,64,0.74,1,0.54,1,0.73
1777490989.2978778,64,0.78,64,0.75,2,0.58,1,0.68
1777490989.4040563,64,0.77,64,0.79,1,0.6,1,0.64
1777490989.5140166,64,0.76,64,0.77,1,0.58,1,0.67
1777490989.617695,64,0.77,64,0.78,1,0.64,1,0.64
1777490989.726661,64,0.79,64,0.8,1,0.64,1,0.64
1777490989.8371048,64,0.78,64,0.78,1,0.57,1,0.67
1777490989.9464881,64,0.8,64,0.8,1,0.62,1,0.59
1777490990.0517905,64,0.76,64,0.76,1,0.6,1,0.61
1777490990.1560876,64,0.76,64,0.8,1,0.56,1,0.7
1777490990.26116,64,0.77,64,0.79,1,0.55,1,0.65
1777490990.363846,64,0.78,64,0.79,1,0.69,1,0.63
1777490990.470078,64,0.77,64,0.75,1,0.68,1,0.57
1777490990.5717847,64,0.78,64,0.73,1,0.68,1,0.54
1777490990.6763723,64,0.78,64,0.75,1,0.64,1,0.64
1777490990.7808151,64,0.75,64,0.76,1,0.68,1,0.58
1777490990.8826194,64,0.73,64,0.77,1,0.62,1,0.61
1777490990.9870129,64,0.74,64,0.77,1,0.63,1,0.63
1777490991.0909503,64,0.76,64,0.77,1,0.61,1,0.61
1777490991.1924293,64,0.74,64,0.78,1,0.56,1,0.67
1777490991.296014,64,0.75,64,0.78,1,0.53,1,0.67
1777490991.3990948,64,0.76,64,0.78,2,0.57,1,0.57
1777490991.5025346,64,0.77,64,0.78,1,0.6,1,0.57
1777490991.6110952,64,0.79,64,0.78,1,0.65,1,0.49
1777490991.7139487,64,0.79,64,0.78,1,0.62,1,0.51
1777490991.8195767,64,0.79,64,0.78,1,0.63,1,0.59
1777490991.9217322,64,0.79,64,0.78,1,0.58,1,0.62
1777490992.0261471,64,0.79,64,0.78,2,0.57,1,0.63
1777490992.128696,64,0.79,64,0.78,1,0.6,1,0.65
1777490992.2363584,64,0.68,64,0.74,1,0.49,1,0.68
1777490992.3404446,64,0.75,64,0.75,2,0.47,2,0.74
1777490992.4450383,64,0.75,64,0.76,2,0.53,2,0.75
1777490992.5548208,64,0.72,64,0.75,1,0.56,2,0.72
1777490992.6642354,64,0.76,64,0.75,2,0.55,2,0.72
1777490992.7732067,64,0.75,64,0.78,1,0.58,1,0.57
1777490992.8749502,64,0.77,64,0.79,1,0.71,1,0.6
1777490992.9808917,64,0.77,64,0.78,1,0.76,1,0.59
1777490993.0875309,64,0.77,64,0.77,1,0.7,1,0.71
1777490993.193795,64,0.8,64,0.77,1,0.68,1,0.69
1777490993.2976449,64,0.76,64,0.77,1,0.61,1,0.68
1777490993.407343,64,0.75,64,0.76,1,0.49,1,0.64
1777490993.5190148,64,0.81,64,0.78,2,0.66,1,0.63
1777490993.62041,64,0.77,64,0.79,1,0.67,1,0.65
1777490993.722268,64,0.72,64,0.79,1,0.64,1,0.66
1777490993.8261986,64,0.77,64,0.79,1,0.65,1,0.66
1777490993.9355927,64,0.76,64,0.81,1,0.61,1,0.65
1777490994.0401812,64,0.77,64,0.77,1,0.59,1,0.66
1777490994.1423404,64,0.74,64,0.78,1,0.65,1,0.63
1777490994.245269,64,0.76,64,0.78,1,0.69,1,0.58
1777490994.3470962,64,0.74,64,0.78,1,0.69,1,0.54
1777490994.4493093,64,0.75,64,0.79,1,0.65,1,0.55
1777490994.5540779,64,0.76,64,0.75,1,0.62,1,0.62
1777490994.6613972,64,0.73,64,0.75,1,0.63,1,0.59
1777490994.769755,64,0.74,64,0.72,1,0.67,1,0.54
1777490994.8719594,64,0.79,64,0.78,1,0.64,1,0.65
1777490994.9802942,64,0.78,64,0.77,1,0.61,2,0.68
1777490995.0841887,64,0.78,64,0.74,1,0.56,1,0.68
1777490995.1929674,64,0.77,64,0.74,1,0.55,1,0.7
1777490995.2989845,64,0.77,64,0.75,1,0.62,1,0.62
1777490995.4062462,64,0.77,64,0.78,1,0.63,1,0.63
