Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777542337.6925333,2,0.03,2,0.02,1,0.01,1,0.01
1777542337.7973526,3,0.22,4,0.22,3,0.31,2,0.28
1777542337.905512,5,0.38,5,0.38,2,0.5,3,0.45
1777542338.0107853,6,0.5,5,0.49,2,0.65,2,0.61
1777542338.1126738,7,0.59,7,0.59,2,0.73,2,0.7
1777542338.2174351,8,0.64,8,0.64,3,0.75,3,0.79
1777542338.3197765,9,0.62,8,0.65,2,0.76,2,0.76
1777542338.4395792,10,0.67,10,0.69,2,0.83,3,0.79
1777542338.5453157,11,0.73,11,0.71,3,0.71,3,0.75
1777542338.6466973,11,0.72,12,0.74,3,0.84,4,0.87
1777542338.750655,12,0.74,13,0.72,3,0.93,3,0.95
1777542338.8685849,15,0.75,14,0.77,3,0.97,3,0.96
1777542338.9722862,15,0.79,16,0.77,3,0.95,3,0.98
1777542339.080961,16,0.78,17,0.77,2,0.95,3,0.94
1777542339.183038,17,0.78,18,0.77,2,0.98,2,0.97
1777542339.2851202,19,0.79,18,0.78,2,1.06,2,0.95
1777542339.3887014,20,0.79,19,0.78,2,1.01,2,0.9
1777542339.4936802,21,0.78,21,0.78,3,1.01,2,0.9
1777542339.5958123,22,0.79,22,0.78,2,0.95,3,0.93
1777542339.6974168,23,0.79,24,0.79,3,0.94,2,0.93
1777542339.80045,24,0.79,25,0.79,2,0.96,2,0.95
1777542339.9087906,26,0.78,25,0.81,2,0.93,2,0.93
1777542340.010907,26,0.78,27,0.8,2,0.93,2,0.92
1777542340.1141076,27,0.78,28,0.8,2,0.95,2,0.95
1777542340.220339,29,0.78,29,0.79,2,0.96,2,0.96
1777542340.324399,30,0.78,29,0.75,3,0.78,2,0.77
1777542340.4703696,31,0.71,30,0.69,6,0.69,6,0.68
1777542340.5749454,32,0.8,32,0.75,7,0.88,8,0.85
1777542340.6767647,33,0.8,33,0.77,9,0.93,8,0.97
1777542340.779751,34,0.76,34,0.77,9,0.96,8,1.02
1777542340.8827293,35,0.8,35,0.81,7,0.97,6,0.98
1777542340.9884584,38,0.76,37,0.77,4,1.04,5,1.02
1777542341.0926237,32,0.8,32,0.8,3,1.06,3,1.05
1777542341.1972058,37,0.79,37,0.79,2,1.05,2,1.0
1777542341.2994301,39,0.79,38,0.79,2,1.01,2,0.97
1777542341.4064028,41,0.78,41,0.78,2,0.97,2,1.01
1777542341.5084937,42,0.79,41,0.79,2,0.99,2,0.95
1777542341.6121209,43,0.79,43,0.79,2,0.96,2,0.97
1777542341.7156277,44,0.79,43,0.79,2,0.94,2,0.98
1777542341.8188057,45,0.79,45,0.79,2,0.9,3,0.99
1777542341.9214466,47,0.79,46,0.79,2,0.93,2,0.97
1777542342.025405,47,0.79,47,0.79,2,0.92,2,0.95
1777542342.134162,48,0.77,48,0.77,2,0.93,2,0.92
1777542342.2359824,49,0.78,49,0.78,2,0.93,3,0.92
1777542342.3486524,51,0.79,50,0.79,2,0.87,2,0.89
1777542342.450602,52,0.79,52,0.79,4,0.88,4,0.93
1777542342.55184,53,0.8,53,0.8,4,0.93,3,0.99
1777542342.6534233,53,0.8,53,0.8,2,0.96,2,1.0
1777542342.755001,55,0.8,55,0.8,2,0.95,3,0.98
1777542342.8561983,56,0.8,55,0.8,2,0.94,3,0.96
1777542342.9577115,57,0.8,57,0.8,2,0.93,2,0.95
1777542343.0592468,58,0.77,58,0.8,2,0.96,2,0.97
1777542343.1634784,58,0.8,59,0.79,3,0.98,2,0.92
1777542343.2649815,59,0.77,60,0.76,2,0.96,2,0.92
1777542343.3693337,62,0.8,61,0.77,2,0.94,2,0.91
1777542343.476689,63,0.79,62,0.8,2,0.95,3,0.93
1777542343.5779808,63,0.79,64,0.8,2,0.94,2,0.93
1777542343.6799705,64,0.79,64,0.8,2,0.93,2,0.93
1777542343.7815735,64,0.8,64,0.8,2,0.93,2,0.96
1777542343.8862333,64,0.79,64,0.79,2,0.95,3,0.94
1777542343.9879742,64,0.79,64,0.79,2,0.94,2,0.93
1777542344.090108,64,0.79,64,0.79,2,0.93,2,0.93
1777542344.1938038,64,0.79,64,0.79,3,0.99,2,0.89
1777542344.2965145,64,0.79,64,0.79,2,0.96,2,0.92
1777542344.4008162,64,0.79,64,0.79,2,0.94,2,0.95
1777542344.5077,64,0.78,64,0.78,2,0.95,2,0.93
1777542344.6093643,64,0.78,64,0.78,2,0.94,2,0.93
1777542344.7109363,64,0.79,64,0.79,2,0.93,2,0.92
1777542344.8148844,64,0.79,64,0.79,2,0.92,2,0.95
1777542344.918514,64,0.79,64,0.79,3,0.98,2,0.9
1777542345.0205903,64,0.79,64,0.79,2,0.96,2,0.91
1777542345.1258001,64,0.78,64,0.78,2,0.94,2,0.9
1777542345.227324,64,0.79,64,0.79,2,0.97,2,0.94
1777542345.3325934,64,0.78,64,0.78,2,0.94,3,0.93
1777542345.4344544,64,0.79,64,0.79,2,0.93,2,0.92
1777542345.536405,64,0.79,64,0.79,2,0.93,2,0.92
1777542345.638422,64,0.76,64,0.76,2,0.92,2,0.92
1777542345.7449422,64,0.79,64,0.79,2,0.94,3,0.94
1777542345.8477259,64,0.79,64,0.79,3,0.97,2,0.96
1777542345.9501264,64,0.79,64,0.79,2,0.95,2,0.95
1777542346.0551498,64,0.79,64,0.79,2,0.93,2,0.93
1777542346.1608975,64,0.78,64,0.78,2,0.95,3,0.95
1777542346.262362,64,0.79,64,0.79,2,0.94,2,0.9
1777542346.3653128,64,0.79,64,0.79,2,0.93,2,0.94
1777542346.4701488,64,0.78,64,0.78,2,0.92,2,0.92
1777542346.5785222,64,0.81,64,0.81,2,0.94,2,0.93
1777542346.6810443,64,0.8,64,0.8,2,0.96,2,0.96
1777542346.7825048,64,0.8,64,0.8,2,0.95,2,0.95
1777542346.8852468,64,0.8,64,0.8,2,0.94,2,0.94
1777542346.9905221,64,0.79,64,0.79,3,0.92,2,0.92
1777542347.0978315,64,0.78,64,0.78,2,0.94,2,0.94
1777542347.2002594,64,0.78,64,0.78,2,0.93,2,0.93
1777542347.3017912,64,0.79,64,0.79,2,0.89,3,0.96
1777542347.4060442,64,0.79,64,0.79,2,0.89,3,0.98
1777542347.5103166,64,0.78,64,0.78,2,0.93,2,0.95
1777542347.6186514,64,0.77,64,0.77,2,0.91,2,0.95
