Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777491601.8391802,1,0.02,1,0.03,1,0.01,1,0.0
1777491601.9456353,3,0.18,3,0.12,2,0.14,3,0.1
1777491602.0553823,1,0.19,2,0.15,1,0.19,1,0.2
1777491602.159495,3,0.24,2,0.21,1,0.2,1,0.21
1777491602.2620492,2,0.27,2,0.25,1,0.24,1,0.25
1777491602.3666294,2,0.29,1,0.27,2,0.24,2,0.3
1777491602.4693868,2,0.31,1,0.29,1,0.3,1,0.28
1777491602.571593,1,0.32,2,0.31,1,0.31,1,0.3
1777491602.673045,1,0.33,2,0.32,1,0.36,1,0.28
1777491602.778787,1,0.33,1,0.32,1,0.35,1,0.29
1777491602.8803983,2,0.33,1,0.33,1,0.38,1,0.27
1777491602.9849627,1,0.33,1,0.33,1,0.33,1,0.29
1777491603.0867586,1,0.3,1,0.3,1,0.27,1,0.27
1777491603.1909802,1,0.32,1,0.31,1,0.32,1,0.32
1777491603.292557,2,0.26,2,0.26,2,0.29,2,0.26
1777491603.3955965,2,0.28,1,0.28,2,0.27,1,0.28
1777491603.4983678,2,0.3,2,0.3,2,0.29,1,0.3
1777491603.601575,1,0.28,2,0.34,1,0.31,1,0.31
1777491603.7119558,1,0.33,1,0.3,1,0.31,2,0.31
1777491603.81508,1,0.3,2,0.35,1,0.28,1,0.35
1777491603.9186828,2,0.34,2,0.31,2,0.3,2,0.35
1777491604.0323026,2,0.33,2,0.31,2,0.3,2,0.34
1777491604.13553,2,0.33,2,0.32,1,0.31,1,0.34
1777491604.2392526,2,0.33,2,0.33,2,0.35,1,0.3
1777491604.3435423,1,0.33,2,0.33,2,0.35,2,0.31
1777491604.4466174,2,0.34,2,0.33,2,0.34,1,0.32
1777491604.548897,3,0.31,1,0.27,2,0.34,2,0.33
1777491604.6526542,3,0.32,2,0.29,1,0.31,2,0.3
1777491604.7548993,2,0.33,2,0.31,2,0.28,1,0.31
1777491604.8608153,2,0.33,2,0.25,1,0.26,1,0.25
1777491604.9644434,2,0.3,2,0.28,2,0.29,3,0.28
1777491605.0707595,2,0.34,2,0.26,2,0.3,2,0.29
1777491605.172992,2,0.34,2,0.29,2,0.31,2,0.31
1777491605.2823532,2,0.33,1,0.3,1,0.34,1,0.28
1777491605.389551,2,0.33,2,0.31,1,0.34,2,0.29
1777491605.4922955,1,0.34,1,0.32,1,0.34,1,0.31
1777491605.5959694,2,0.34,2,0.33,1,0.34,1,0.31
1777491605.6979046,2,0.34,2,0.33,1,0.34,1,0.32
1777491605.8060043,2,0.37,2,0.3,1,0.33,1,0.32
1777491605.9122567,1,0.32,1,0.34,1,0.33,1,0.32
1777491606.0164115,1,0.3,1,0.34,1,0.33,1,0.33
1777491606.122178,2,0.31,1,0.34,1,0.3,1,0.36
1777491606.2258568,1,0.32,1,0.27,1,0.31,1,0.35
1777491606.3366146,2,0.32,2,0.32,1,0.28,1,0.31
1777491606.441796,2,0.32,2,0.32,1,0.26,1,0.32
1777491606.5495176,2,0.33,2,0.32,1,0.25,1,0.35
1777491606.6556277,1,0.3,1,0.29,1,0.24,1,0.31
1777491606.7609026,1,0.27,1,0.27,1,0.27,1,0.28
1777491606.8662095,1,0.29,1,0.29,1,0.25,1,0.33
1777491606.9753714,2,0.34,1,0.27,1,0.27,1,0.33
1777491607.0779943,1,0.3,2,0.33,1,0.29,1,0.33
1777491607.1901393,2,0.34,1,0.29,1,0.3,1,0.32
1777491607.2956653,3,0.34,3,0.3,1,0.31,1,0.33
1777491607.4028757,2,0.33,2,0.31,1,0.31,2,0.33
1777491607.5052037,2,0.34,2,0.32,2,0.32,1,0.33
1777491607.615941,2,0.33,2,0.32,1,0.32,1,0.33
1777491607.7180142,1,0.34,1,0.33,1,0.29,1,0.36
1777491607.8233635,2,0.33,2,0.33,2,0.3,2,0.35
1777491607.9274173,2,0.33,2,0.33,1,0.28,2,0.38
1777491608.0330727,2,0.3,2,0.33,2,0.29,3,0.37
1777491608.1377234,2,0.31,2,0.33,2,0.31,2,0.36
1777491608.2460628,2,0.29,2,0.3,1,0.28,1,0.31
1777491608.3475277,1,0.31,1,0.28,2,0.3,2,0.29
1777491608.45017,2,0.32,1,0.3,2,0.31,2,0.3
1777491608.5534732,2,0.26,2,0.34,1,0.25,2,0.31
1777491608.6652462,2,0.31,2,0.3,1,0.27,2,0.31
1777491608.7720768,1,0.28,2,0.31,2,0.29,1,0.28
1777491608.8787985,2,0.29,1,0.32,1,0.3,1,0.3
1777491608.9833574,1,0.28,2,0.36,1,0.31,1,0.31
1777491609.0869746,1,0.3,2,0.35,2,0.32,2,0.32
1777491609.188702,2,0.31,2,0.35,1,0.29,2,0.36
1777491609.2953928,2,0.31,2,0.35,2,0.3,2,0.35
