Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778257618.7939782,1,0.02,1,0.02,1,0.01,1,0.01
1778257618.9021895,2,0.12,1,0.02,4,0.23,3,0.2
1778257619.0042222,1,0.15,4,0.22,2,0.5,3,0.48
1778257619.1057377,1,0.31,4,0.33,1,0.7,1,0.61
1778257619.2115543,1,0.35,2,0.43,2,0.82,2,0.76
1778257619.3217082,2,0.44,1,0.49,3,0.92,3,0.91
1778257619.4306972,1,0.5,2,0.57,6,0.99,6,0.96
1778257619.5327992,1,0.59,2,0.54,9,1.14,9,1.21
1778257619.7212253,2,0.54,2,0.52,9,1.04,9,1.03
1778257619.8241942,2,0.62,2,0.5,6,1.06,6,1.1
1778257619.9394658,2,0.49,2,0.45,9,0.99,10,1.04
1778257620.0548766,3,0.47,2,0.4,10,1.02,10,1.0
1778257620.157194,1,0.46,2,0.49,8,1.23,4,1.14
1778257620.2604778,2,0.53,2,0.51,4,1.23,5,1.2
1778257620.363468,3,0.54,3,0.59,5,1.2,5,1.18
1778257620.4891505,3,0.41,0,0.42,8,1.06,9,1.08
1778257620.5985482,4,0.57,4,0.55,12,1.03,13,1.1
1778257620.7007692,2,0.57,3,0.52,14,1.09,9,1.15
1778257620.8114316,1,0.59,1,0.46,5,1.17,5,1.21
1778257620.9217498,1,0.54,1,0.51,6,1.2,5,1.26
1778257621.048706,2,0.52,2,0.52,6,1.11,4,1.18
1778257621.1549015,2,0.5,1,0.53,6,1.17,4,1.19
1778257621.274592,2,0.56,2,0.6,7,1.23,5,1.21
1778257621.39196,2,0.6,3,0.6,6,1.22,6,1.17
1778257621.495014,2,0.62,2,0.59,7,1.22,7,1.23
1778257621.6057172,3,0.66,3,0.64,10,1.23,10,1.24
1778257621.7153127,3,0.68,2,0.64,15,1.21,15,1.21
1778257621.8192177,1,0.58,2,0.65,18,1.22,18,1.22
1778257621.9363248,1,0.5,1,0.57,16,1.15,17,1.18
1778257622.0433733,1,0.41,1,0.53,17,1.13,16,1.05
1778257622.1489105,3,0.52,4,0.57,15,1.25,16,1.23
1778257622.2589412,2,0.49,2,0.53,14,1.19,14,1.18
1778257622.389382,3,0.5,3,0.51,14,1.18,14,1.2
1778257622.517167,0,0.35,2,0.41,11,0.88,0,0.84
1778257622.6306314,4,0.43,4,0.44,0,0.62,12,0.74
1778257622.7322416,7,0.41,6,0.45,13,0.88,14,0.83
1778257622.837839,10,0.52,9,0.51,18,1.01,19,0.91
1778257622.9420252,4,0.56,4,0.56,18,1.17,15,1.0
1778257623.0472522,3,0.63,3,0.63,23,1.19,24,1.1
1778257623.1547132,2,0.67,2,0.67,12,1.25,18,1.13
1778257623.2602057,2,0.67,2,0.66,13,1.27,20,1.12
1778257623.3657706,1,0.57,2,0.6,14,1.05,22,1.01
1778257623.4734402,2,0.56,2,0.52,15,1.09,23,1.03
1778257623.581904,2,0.59,2,0.49,18,1.15,25,1.04
1778257623.6852002,3,0.71,1,0.55,18,1.28,25,1.2
1778257623.791905,1,0.73,1,0.58,20,1.38,25,1.36
1778257623.8951972,2,0.65,1,0.44,19,1.31,25,1.26
1778257624.0168066,2,0.57,2,0.48,19,1.17,25,1.22
1778257624.1308346,2,0.58,3,0.49,19,1.28,25,1.22
1778257624.2457988,3,0.59,2,0.47,19,1.29,25,1.22
1778257624.3543088,3,0.57,3,0.52,20,1.25,24,1.27
1778257624.4655988,1,0.59,1,0.58,20,1.22,22,1.23
1778257624.567173,3,0.55,2,0.58,21,1.23,25,1.24
1778257624.675683,2,0.49,2,0.6,18,1.18,25,1.12
1778257624.7783391,2,0.58,3,0.62,18,1.2,25,1.23
1778257624.8806808,1,0.58,1,0.57,18,1.01,25,1.2
1778257625.004478,1,0.52,2,0.57,21,1.02,25,1.21
1778257625.1090567,1,0.56,2,0.57,22,1.18,25,1.24
1778257625.227136,1,0.48,2,0.58,21,1.24,26,1.19
1778257625.3319905,1,0.47,1,0.54,20,1.3,26,1.2
1778257625.435221,2,0.5,2,0.54,21,1.28,25,1.21
1778257625.5374525,2,0.52,2,0.59,20,1.27,25,1.19
1778257625.6398048,2,0.57,2,0.55,18,1.23,25,1.21
1778257625.743198,2,0.6,2,0.55,18,1.2,25,1.18
1778257625.846897,1,0.59,2,0.52,18,1.17,25,1.13
1778257625.9551725,2,0.48,1,0.43,19,1.21,25,1.21
1778257626.0656803,4,0.43,5,0.46,22,1.16,25,1.07
1778257626.1686065,2,0.51,2,0.52,23,1.25,25,1.25
1778257626.2716339,2,0.56,1,0.54,23,1.21,24,1.25
1778257626.3778427,3,0.52,3,0.44,27,1.14,22,1.17
1778257626.4809208,3,0.54,2,0.55,16,1.21,27,1.22
1778257626.5837636,2,0.61,2,0.56,17,1.22,24,1.23
1778257626.6866896,1,0.57,1,0.59,20,1.22,24,1.2
1778257626.7905266,3,0.53,2,0.58,18,1.19,25,1.21
1778257626.896981,2,0.44,1,0.51,18,1.06,25,1.04
1778257627.0059319,2,0.56,3,0.55,19,1.19,25,1.18
