Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777574205.7367537,2,0.03,1,0.03,0,0.0,1,0.0
1777574205.841737,5,0.26,5,0.29,1,0.07,1,0.07
1777574205.949713,9,0.4,8,0.37,1,0.08,1,0.14
1777574206.0540984,12,0.52,12,0.49,1,0.12,1,0.17
1777574206.1623368,16,0.56,17,0.6,1,0.15,1,0.18
1777574206.2636178,20,0.63,19,0.66,1,0.14,1,0.2
1777574206.366103,24,0.71,24,0.67,0,0.1,1,0.27
1777574206.4757843,28,0.72,29,0.69,1,0.16,1,0.22
1777574206.5813239,32,0.71,32,0.71,0,0.11,1,0.29
1777574206.6868277,36,0.72,36,0.73,1,0.18,1,0.23
1777574206.7918785,40,0.71,39,0.74,0,0.13,1,0.26
1777574206.8939257,44,0.73,44,0.76,1,0.16,1,0.25
1777574206.9979572,47,0.75,47,0.77,1,0.18,1,0.24
1777574207.1024985,51,0.73,51,0.8,1,0.26,0,0.17
1777574207.2078314,54,0.71,55,0.79,1,0.21,1,0.19
1777574207.3136122,59,0.76,58,0.79,1,0.25,1,0.16
1777574207.4190216,63,0.76,62,0.78,1,0.24,1,0.18
1777574207.5260553,64,0.73,64,0.77,1,0.2,1,0.22
1777574207.628027,64,0.75,64,0.75,0,0.14,1,0.26
1777574207.7343395,64,0.75,64,0.75,1,0.13,1,0.28
1777574207.8360844,64,0.74,64,0.77,1,0.19,1,0.23
1777574207.9437099,64,0.77,64,0.77,1,0.23,1,0.19
1777574208.0494664,64,0.74,64,0.77,1,0.2,1,0.2
1777574208.1547687,64,0.75,64,0.77,1,0.2,1,0.21
1777574208.259811,64,0.76,64,0.77,1,0.21,1,0.21
1777574208.3623412,64,0.77,64,0.78,1,0.18,1,0.25
1777574208.4677136,64,0.77,64,0.77,1,0.19,1,0.21
1777574208.574968,64,0.77,64,0.74,1,0.17,1,0.24
1777574208.6769404,64,0.77,64,0.76,1,0.19,1,0.2
1777574208.7861207,64,0.74,64,0.75,1,0.23,1,0.21
1777574208.8905666,64,0.75,64,0.73,1,0.22,1,0.18
1777574208.9976072,64,0.75,64,0.77,1,0.25,1,0.16
1777574209.1047263,64,0.76,64,0.77,1,0.21,1,0.21
1777574209.2127936,64,0.75,64,0.76,1,0.24,1,0.18
1777574209.3159103,64,0.76,64,0.77,1,0.27,1,0.16
1777574209.425576,64,0.76,64,0.79,1,0.22,1,0.17
1777574209.5297036,64,0.77,64,0.79,1,0.19,1,0.22
1777574209.6357987,64,0.77,64,0.78,1,0.2,1,0.22
1777574209.7461336,64,0.76,64,0.8,1,0.2,1,0.19
1777574209.8502367,64,0.77,64,0.76,1,0.21,1,0.23
1777574209.9560213,64,0.77,64,0.73,1,0.21,1,0.19
1777574210.064199,64,0.7,64,0.67,1,0.18,1,0.2
1777574210.1699471,64,0.72,64,0.74,1,0.26,1,0.17
1777574210.2729697,64,0.74,64,0.75,1,0.25,1,0.19
1777574210.3753216,64,0.76,64,0.76,1,0.24,1,0.17
1777574210.4769483,64,0.74,64,0.77,1,0.2,1,0.22
1777574210.581492,64,0.75,64,0.78,1,0.21,1,0.19
1777574210.6859803,64,0.76,64,0.74,1,0.25,1,0.16
1777574210.7925828,64,0.76,64,0.75,1,0.24,1,0.18
1777574210.9002597,64,0.76,64,0.75,1,0.26,1,0.16
1777574211.010865,64,0.78,64,0.78,1,0.28,1,0.14
1777574211.1169577,64,0.78,64,0.74,1,0.26,1,0.13
1777574211.2185023,64,0.78,64,0.76,1,0.29,1,0.16
1777574211.3280985,64,0.8,64,0.75,1,0.29,0,0.11
1777574211.430689,64,0.77,64,0.8,1,0.24,1,0.18
1777574211.5334833,64,0.77,64,0.77,1,0.2,1,0.23
1777574211.6381514,64,0.78,64,0.77,1,0.17,1,0.23
1777574211.7450616,64,0.77,64,0.74,1,0.19,1,0.22
1777574211.8467093,64,0.78,64,0.72,1,0.17,1,0.26
1777574211.9528632,64,0.78,64,0.74,0,0.12,1,0.31
1777574212.0549235,64,0.78,64,0.72,1,0.12,1,0.29
1777574212.1599338,64,0.78,64,0.74,1,0.18,1,0.23
1777574212.2637796,64,0.78,64,0.72,1,0.19,1,0.2
1777574212.3688996,64,0.78,64,0.7,1,0.27,1,0.17
1777574212.4789765,64,0.77,64,0.75,1,0.25,1,0.15
1777574212.5810614,64,0.74,64,0.76,1,0.21,1,0.21
1777574212.6884253,64,0.72,64,0.76,1,0.18,1,0.24
1777574212.7956784,64,0.73,64,0.76,1,0.16,1,0.27
1777574212.8976994,64,0.75,64,0.77,1,0.18,1,0.22
1777574213.001099,64,0.76,64,0.78,1,0.19,1,0.22
1777574213.1076143,64,0.76,64,0.77,1,0.2,1,0.22
1777574213.2126727,64,0.77,64,0.77,1,0.21,1,0.22
1777574213.314283,64,0.78,64,0.75,1,0.25,1,0.19
1777574213.4229937,64,0.77,64,0.72,1,0.24,1,0.16
1777574213.5279598,64,0.77,64,0.74,1,0.2,1,0.21
1777574213.630685,64,0.78,64,0.72,0,0.14,1,0.25
1777574213.7380528,64,0.77,64,0.7,1,0.19,1,0.21
1777574213.8431046,64,0.8,64,0.76,1,0.2,1,0.21
1777574213.948684,64,0.79,64,0.76,1,0.24,1,0.18
1777574214.0582786,64,0.78,64,0.72,1,0.3,0,0.13
1777574214.160281,64,0.78,64,0.75,1,0.28,1,0.16
1777574214.2678874,64,0.77,64,0.72,1,0.22,1,0.17
1777574214.3693428,64,0.78,64,0.71,1,0.23,1,0.19
1777574214.4760995,64,0.81,64,0.73,1,0.22,1,0.2
1777574214.5784712,64,0.77,64,0.75,1,0.19,1,0.21
1777574214.6895115,64,0.79,64,0.77,1,0.23,1,0.21
1777574214.7962997,64,0.78,64,0.77,1,0.22,1,0.18
1777574214.9052527,64,0.8,64,0.76,0,0.16,1,0.25
1777574215.010404,64,0.79,64,0.77,1,0.21,1,0.21
1777574215.119071,64,0.78,64,0.73,1,0.24,1,0.18
1777574215.2281275,64,0.8,64,0.71,1,0.2,1,0.22
1777574215.3351593,64,0.79,64,0.72,0,0.14,1,0.28
1777574215.4427977,64,0.78,64,0.74,1,0.13,1,0.26
1777574215.5524085,64,0.77,64,0.74,1,0.19,1,0.22
1777574215.6568778,64,0.77,64,0.75,1,0.23,1,0.18
