Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777584134.3839788,1,0.02,1,0.03,1,0.01,1,0.0
1777584134.4938886,1,0.05,2,0.09,1,0.04,1,0.13
1777584134.5971549,5,0.27,5,0.3,4,0.4,4,0.43
1777584134.7046442,8,0.42,8,0.47,4,0.64,4,0.66
1777584134.8100839,11,0.52,11,0.53,3,0.81,2,0.79
1777584134.913784,12,0.6,11,0.6,2,0.93,3,0.92
1777584135.0176873,14,0.66,14,0.66,4,0.99,3,0.95
1777584135.1222727,17,0.63,16,0.66,4,1.03,3,0.96
1777584135.2243373,19,0.71,19,0.7,2,1.02,3,0.95
1777584135.327901,22,0.73,22,0.73,3,0.95,3,0.9
1777584135.4311287,22,0.72,22,0.71,3,0.9,4,0.9
1777584135.5399346,23,0.76,23,0.75,2,0.98,2,0.88
1777584135.6558027,25,0.74,24,0.77,3,0.99,2,0.83
1777584135.7717843,27,0.76,27,0.72,2,0.93,2,0.76
1777584135.8750422,27,0.77,28,0.74,3,0.96,2,0.84
1777584135.9869561,27,0.79,27,0.77,2,0.98,2,0.9
1777584136.090535,28,0.75,28,0.77,2,1.02,2,0.93
1777584136.2020855,29,0.78,29,0.79,2,1.03,2,0.93
1777584136.3254237,29,0.74,29,0.75,4,0.89,4,0.85
1777584136.432383,29,0.78,30,0.76,5,1.01,3,0.92
1777584136.5612555,33,0.79,34,0.77,2,0.98,3,0.97
1777584136.6882617,35,0.75,36,0.76,2,0.85,3,0.9
1777584136.8016572,36,0.77,37,0.78,2,0.87,1,0.84
1777584136.908711,40,0.76,40,0.77,1,0.9,2,0.85
1777584137.0214634,40,0.75,40,0.79,1,0.88,2,0.81
1777584137.1279771,39,0.76,39,0.78,2,0.91,2,0.83
1777584137.2538874,39,0.78,40,0.79,1,0.89,1,0.86
1777584137.3829274,42,0.76,41,0.75,2,0.81,3,0.82
1777584137.4912367,41,0.79,40,0.75,1,0.76,2,0.89
1777584137.5980892,41,0.75,41,0.75,2,0.89,1,0.85
1777584137.70328,42,0.79,42,0.76,2,0.89,1,0.86
1777584137.8087592,42,0.78,42,0.76,2,0.92,2,0.83
1777584137.9129448,43,0.78,42,0.77,3,0.98,4,0.88
1777584138.0204136,44,0.74,44,0.7,2,0.98,2,0.91
1777584138.1272416,46,0.78,46,0.75,3,0.94,3,0.87
1777584138.2352443,45,0.64,44,0.59,1,0.72,2,0.73
1777584138.3614032,47,0.73,46,0.74,4,0.95,3,0.93
1777584138.473373,48,0.79,48,0.8,3,1.04,3,1.02
1777584138.5826838,50,0.81,51,0.79,2,0.98,2,1.03
1777584138.6914275,52,0.76,52,0.74,3,0.94,3,1.01
1777584138.7966015,53,0.79,54,0.78,3,0.92,4,0.97
1777584138.9046028,56,0.78,56,0.77,3,1.0,2,1.04
1777584139.0100863,57,0.78,57,0.81,3,1.0,3,1.09
1777584139.1144912,58,0.75,58,0.76,3,1.0,4,1.09
1777584139.227096,59,0.77,59,0.75,2,1.04,2,1.11
1777584139.330861,60,0.77,60,0.76,2,1.1,3,1.11
1777584139.4380813,62,0.77,62,0.79,2,1.12,2,1.1
1777584139.5440469,63,0.8,64,0.75,2,1.05,3,1.1
1777584139.6522214,64,0.79,64,0.75,3,1.09,3,1.16
1777584139.763292,64,0.8,64,0.78,4,1.01,3,1.15
1777584139.8717945,64,0.78,64,0.77,3,1.09,2,1.1
1777584139.9816425,64,0.8,64,0.79,4,1.08,4,1.08
1777584140.0857003,64,0.8,64,0.75,2,1.09,3,1.13
1777584140.193291,64,0.82,64,0.82,2,1.18,2,1.18
1777584140.311666,64,0.78,64,0.78,4,1.12,4,1.15
1777584140.4190373,64,0.8,64,0.84,4,1.18,3,1.09
1777584140.548606,64,0.78,64,0.77,2,1.06,2,1.01
1777584140.668956,64,0.78,64,0.8,3,1.06,3,1.02
1777584140.785309,64,0.78,64,0.8,3,1.01,4,0.99
1777584140.8947341,64,0.77,64,0.75,4,1.0,4,0.98
1777584141.0062182,64,0.76,64,0.72,1,1.01,2,0.93
1777584141.1151195,64,0.79,64,0.76,2,0.99,2,0.97
