Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778258466.0294929,1,0.01,1,0.02,2,0.02,2,0.04
1778258466.132957,3,0.21,3,0.21,3,0.32,3,0.33
1778258466.2355676,7,0.35,7,0.39,5,0.6,5,0.6
1778258466.344815,10,0.44,11,0.49,7,0.7,7,0.71
1778258466.4493365,14,0.54,14,0.61,9,0.89,9,0.93
1778258466.5581942,17,0.57,18,0.68,11,0.98,11,1.0
1778258466.6662874,21,0.66,21,0.7,12,1.07,11,1.06
1778258466.7758558,24,0.68,25,0.69,11,1.1,10,1.12
1778258466.8940918,27,0.68,28,0.69,9,1.12,9,1.05
1778258467.0069258,30,0.69,30,0.61,9,1.06,9,1.04
1778258467.1092665,32,0.66,31,0.63,6,1.02,6,1.0
1778258467.2113354,33,0.7,33,0.65,2,1.02,2,0.97
1778258467.3136046,36,0.76,36,0.72,1,1.02,2,0.99
1778258467.4167042,38,0.8,38,0.75,2,1.02,2,0.96
1778258467.5268219,40,0.81,40,0.74,2,1.09,3,1.02
1778258467.633481,41,0.77,41,0.81,1,1.12,2,1.07
1778258467.7478426,40,0.78,40,0.75,1,1.03,1,0.99
1778258467.8690598,40,0.75,40,0.7,1,0.98,2,0.95
1778258467.9810827,41,0.68,41,0.77,2,0.81,2,0.89
1778258468.0873756,43,0.64,43,0.67,3,0.86,3,0.82
1778258468.2887516,46,0.73,48,0.78,12,1.0,11,1.0
1778258468.5051801,50,0.7,50,0.71,25,1.01,24,0.94
1778258468.6552024,52,0.65,52,0.7,31,0.98,30,0.94
1778258468.7566288,54,0.67,54,0.73,21,1.07,20,1.07
1778258468.8582592,57,0.67,56,0.72,23,1.05,22,1.06
1778258468.9887347,56,0.61,59,0.77,10,1.16,10,1.17
1778258469.1208723,61,0.66,62,0.67,7,0.97,7,1.05
1778258469.2402813,64,0.7,64,0.73,11,1.09,10,1.0
1778258469.3564928,64,0.79,64,0.75,15,1.06,16,1.06
1778258469.5300958,62,0.71,63,0.71,18,1.02,18,0.98
1778258469.6384697,64,0.79,64,0.78,24,1.04,26,1.14
1778258469.7441595,60,0.85,60,0.88,37,1.29,38,1.29
1778258469.8520973,60,0.82,60,0.81,42,1.29,43,1.26
1778258469.9632087,63,0.76,62,0.76,47,1.21,47,1.19
1778258470.0647302,64,0.81,64,0.84,48,1.26,47,1.28
1778258470.167141,64,0.77,64,0.82,30,1.29,30,1.24
1778258470.2687633,64,0.78,64,0.82,25,1.25,26,1.24
1778258470.3752227,64,0.78,64,0.77,26,1.23,27,1.23
1778258470.477472,64,0.78,64,0.78,26,1.24,25,1.23
1778258470.581574,64,0.78,60,0.78,23,1.23,22,1.23
1778258470.6947823,57,0.79,57,0.73,20,1.2,18,1.2
1778258470.7992966,58,0.79,58,0.75,15,1.21,15,1.21
1778258470.9062822,59,0.78,59,0.75,11,1.2,11,1.2
1778258471.0103686,62,0.78,62,0.76,9,1.18,8,1.21
1778258471.1162548,64,0.78,64,0.73,8,1.22,7,1.21
1778258471.2265124,63,0.8,63,0.74,6,1.2,5,1.16
1778258471.3312757,64,0.79,64,0.75,4,1.21,2,1.15
1778258471.433379,64,0.79,64,0.73,2,1.08,2,1.07
1778258471.5394297,64,0.82,64,0.71,2,1.05,2,1.05
1778258471.644223,64,0.77,64,0.76,1,1.04,2,1.03
1778258471.7933097,64,0.75,64,0.63,1,0.91,2,0.89
1778258471.9199584,63,0.77,64,0.72,3,0.94,5,0.87
1778258472.0215366,64,0.78,64,0.81,3,1.04,7,0.95
1778258472.1230743,64,0.79,64,0.84,2,1.07,6,1.04
1778258472.2242675,64,0.76,64,0.83,4,1.02,4,1.04
1778258472.3270645,64,0.74,64,0.78,2,0.99,1,0.93
1778258472.4284132,64,0.72,64,0.79,2,1.03,2,0.99
1778258472.534749,64,0.77,64,0.75,2,1.05,2,1.02
1778258472.6364644,64,0.78,64,0.8,2,1.04,2,0.99
1778258472.7384205,64,0.78,64,0.77,2,1.04,2,1.03
1778258472.8713634,64,0.71,64,0.77,3,1.01,2,0.99
1778258473.012186,63,0.69,63,0.64,5,0.83,5,0.86
1778258473.1219068,64,0.71,64,0.7,4,0.93,6,0.83
1778258473.2238543,64,0.74,64,0.76,9,1.03,8,0.95
1778258473.3375714,64,0.79,64,0.81,9,1.12,5,1.03
1778258473.4415,64,0.82,64,0.87,7,1.18,2,0.96
1778258473.5472593,64,0.81,64,0.84,1,1.09,1,0.87
1778258473.6515281,64,0.8,64,0.82,2,1.0,2,0.94
1778258473.7635376,64,0.81,64,0.76,1,0.89,1,0.97
1778258473.87412,64,0.79,64,0.79,1,0.9,1,0.99
1778258473.9924548,64,0.78,64,0.76,2,0.87,2,0.93
1778258474.0952468,64,0.76,61,0.77,1,0.91,1,0.92
1778258474.2004113,60,0.76,60,0.77,2,0.87,3,0.94
1778258474.313894,61,0.78,61,0.76,2,0.92,2,0.94
1778258474.422533,62,0.77,62,0.75,1,0.93,2,0.91
1778258474.5400565,61,0.75,61,0.71,2,0.83,1,0.9
1778258474.6472254,61,0.81,62,0.76,2,0.87,1,0.96
1778258474.7518713,62,0.8,62,0.76,3,0.84,2,0.94
1778258474.8960266,64,0.78,64,0.75,3,0.78,3,0.82
