Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777483261.3054383,1,0.03,1,0.01,1,0.01,1,0.01
1777483261.411497,2,0.16,2,0.11,1,0.2,1,0.17
1777483261.5243735,3,0.36,3,0.27,2,0.33,2,0.27
1777483261.6290772,2,0.48,3,0.39,2,0.46,2,0.42
1777483261.7491648,2,0.42,2,0.39,1,0.41,1,0.38
1777483261.8544471,3,0.56,4,0.44,2,0.62,1,0.5
1777483261.9567041,3,0.6,2,0.52,1,0.64,2,0.52
1777483262.0593228,2,0.56,2,0.6,1,0.61,1,0.53
1777483262.164568,3,0.56,3,0.65,1,0.6,1,0.54
1777483262.2710507,2,0.62,2,0.65,2,0.65,2,0.54
1777483262.3758178,2,0.63,2,0.63,1,0.68,2,0.54
1777483262.480137,2,0.68,1,0.64,1,0.68,1,0.55
1777483262.583564,2,0.61,2,0.62,2,0.71,2,0.55
1777483262.6854928,2,0.56,2,0.57,2,0.7,2,0.49
1777483262.7902417,3,0.6,3,0.63,2,0.66,2,0.57
1777483262.8958926,3,0.65,2,0.61,2,0.63,2,0.57
1777483262.99917,2,0.66,2,0.63,2,0.64,2,0.6
1777483263.1070457,3,0.59,3,0.64,3,0.64,3,0.61
1777483263.2128346,3,0.64,3,0.61,2,0.61,2,0.63
1777483263.316382,2,0.65,3,0.6,3,0.66,2,0.64
1777483263.4207177,2,0.63,2,0.65,1,0.63,2,0.65
1777483263.5314937,2,0.63,2,0.59,1,0.6,1,0.58
1777483263.6335797,2,0.65,2,0.61,1,0.62,2,0.61
1777483263.7386837,2,0.65,2,0.6,1,0.6,1,0.63
1777483263.8452723,2,0.65,2,0.61,1,0.62,1,0.6
1777483263.9477313,2,0.66,2,0.64,1,0.64,1,0.62
1777483264.0530412,2,0.63,2,0.64,1,0.68,1,0.6
1777483264.1604028,1,0.61,2,0.64,1,0.67,1,0.58
1777483264.2648485,2,0.66,2,0.62,1,0.63,2,0.64
1777483264.371586,2,0.63,1,0.63,1,0.61,2,0.64
1777483264.473502,2,0.65,2,0.61,1,0.6,1,0.66
1777483264.5823946,1,0.61,1,0.65,2,0.61,2,0.62
1777483264.6872065,2,0.6,2,0.62,1,0.59,1,0.67
1777483264.7915318,1,0.65,2,0.61,1,0.61,1,0.6
1777483264.9034722,2,0.61,2,0.61,2,0.65,1,0.58
