Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777484143.0868578,1,0.03,1,0.03,1,0.01,1,0.01
1777484143.1935706,3,0.16,3,0.22,2,0.3,1,0.3
1777484143.3061972,5,0.36,6,0.37,2,0.46,2,0.55
1777484143.4156098,7,0.44,7,0.42,2,0.61,2,0.73
1777484143.5218575,10,0.57,10,0.52,3,0.78,3,0.84
1777484143.6256227,13,0.6,13,0.63,3,0.92,4,0.99
1777484143.7324946,16,0.65,16,0.64,4,1.0,5,1.05
1777484143.8430614,19,0.71,18,0.7,6,1.08,5,1.08
1777484143.9536371,21,0.75,21,0.68,7,1.1,7,1.1
1777484144.0585234,25,0.72,25,0.71,8,1.14,9,1.14
1777484144.1644592,28,0.74,28,0.73,9,1.16,8,1.16
1777484144.2714834,31,0.71,32,0.77,8,1.17,9,1.17
1777484144.3771162,35,0.73,35,0.74,9,1.15,9,1.15
1777484144.481087,37,0.75,38,0.75,7,1.17,8,1.2
1777484144.589981,40,0.75,41,0.75,8,1.17,9,1.19
1777484144.700021,44,0.74,43,0.75,8,1.2,8,1.15
1777484144.8045754,46,0.72,46,0.76,8,1.21,8,1.17
1777484144.9124198,49,0.73,49,0.76,8,1.17,8,1.18
1777484145.0210025,51,0.74,51,0.75,7,1.2,7,1.18
1777484145.1256876,53,0.75,54,0.76,7,1.21,8,1.19
1777484145.236377,56,0.75,56,0.75,6,1.19,6,1.21
1777484145.3496287,59,0.77,59,0.77,8,1.2,8,1.22
1777484145.4615252,62,0.73,62,0.79,10,1.18,10,1.16
1777484145.5674775,64,0.74,64,0.78,12,1.19,12,1.21
1777484145.6760557,64,0.74,64,0.77,14,1.22,13,1.2
1777484145.7852278,64,0.74,64,0.8,15,1.2,15,1.19
1777484145.8904247,64,0.75,64,0.79,15,1.21,15,1.2
1777484146.0049202,64,0.77,64,0.76,16,1.18,16,1.17
1777484146.1076598,64,0.78,64,0.71,16,1.2,16,1.23
1777484146.2170804,64,0.8,64,0.72,16,1.19,17,1.18
1777484146.325193,64,0.78,64,0.73,17,1.19,17,1.21
1777484146.4359171,64,0.77,64,0.73,17,1.18,16,1.16
1777484146.5411267,64,0.8,64,0.75,15,1.22,15,1.24
1777484146.6575682,64,0.74,64,0.76,13,1.18,14,1.2
1777484146.767479,64,0.74,64,0.75,13,1.21,13,1.19
1777484146.8743842,64,0.75,64,0.79,11,1.2,12,1.22
1777484146.9848034,64,0.78,64,0.77,10,1.19,10,1.17
1777484147.0900671,64,0.77,64,0.77,12,1.23,13,1.22
1777484147.2035623,64,0.76,64,0.79,12,1.2,12,1.19
1777484147.3154418,64,0.75,64,0.77,12,1.18,12,1.17
1777484147.42012,64,0.76,64,0.77,12,1.16,12,1.19
1777484147.5229225,64,0.74,64,0.81,11,1.18,11,1.2
1777484147.6276524,64,0.75,64,0.77,11,1.19,11,1.17
1777484147.7324162,64,0.79,64,0.77,11,1.2,11,1.22
1777484147.8417892,64,0.75,64,0.79,11,1.19,11,1.17
1777484147.9437435,64,0.76,64,0.8,11,1.24,11,1.26
1777484148.06417,64,0.76,64,0.76,11,1.19,12,1.2
1777484148.1744046,64,0.76,64,0.78,10,1.18,10,1.19
1777484148.279724,64,0.76,64,0.75,10,1.19,10,1.16
1777484148.3813918,64,0.74,64,0.73,10,1.21,10,1.16
1777484148.4830823,64,0.76,64,0.75,10,1.19,9,1.19
1777484148.5905356,64,0.73,64,0.75,7,1.16,7,1.19
1777484148.6927292,64,0.75,64,0.76,7,1.18,7,1.17
1777484148.7964652,64,0.79,64,0.77,6,1.2,6,1.19
1777484148.9029164,64,0.75,64,0.77,7,1.2,7,1.19
1777484149.009039,64,0.76,64,0.77,6,1.17,7,1.19
1777484149.1129022,64,0.73,64,0.77,8,1.19,8,1.17
1777484149.2160912,64,0.75,64,0.78,9,1.2,9,1.22
1777484149.3283002,64,0.74,64,0.76,9,1.18,9,1.2
1777484149.4335582,64,0.78,64,0.77,9,1.19,9,1.2
1777484149.5396185,64,0.78,64,0.77,7,1.19,6,1.2
1777484149.6446884,64,0.75,64,0.77,6,1.2,7,1.21
1777484149.7497377,64,0.79,64,0.77,7,1.2,7,1.18
1777484149.8526456,64,0.72,64,0.78,6,1.22,6,1.23
1777484149.961118,64,0.73,64,0.8,7,1.17,6,1.18
1777484150.0662916,64,0.74,64,0.76,7,1.18,7,1.19
1777484150.1690414,64,0.76,64,0.77,7,1.2,7,1.17
1777484150.2738523,64,0.76,64,0.77,6,1.17,6,1.22
1777484150.3847406,64,0.79,64,0.76,5,1.2,5,1.17
1777484150.490002,64,0.78,64,0.8,4,1.2,4,1.21
1777484150.5981946,64,0.77,64,0.78,4,1.16,4,1.17
1777484150.7053354,64,0.71,64,0.78,4,1.14,4,1.14
1777484150.807357,64,0.73,64,0.75,4,1.14,5,1.14
1777484150.9126346,64,0.74,64,0.76,4,1.16,4,1.16
1777484151.0140834,64,0.8,64,0.74,4,1.16,4,1.16
1777484151.120832,64,0.75,64,0.74,5,1.17,4,1.2
1777484151.2251534,64,0.76,64,0.75,4,1.18,5,1.21
1777484151.3299131,64,0.73,64,0.76,5,1.19,5,1.18
1777484151.4340947,64,0.72,64,0.77,5,1.2,5,1.19
1777484151.536445,64,0.74,64,0.77,4,1.22,4,1.21
1777484151.6470518,64,0.74,64,0.76,5,1.2,4,1.16
1777484151.752331,64,0.75,64,0.77,4,1.17,5,1.21
1777484151.8551292,64,0.76,64,0.74,5,1.19,5,1.18
1777484151.9590068,64,0.74,64,0.75,5,1.2,5,1.23
1777484152.0687265,64,0.74,64,0.72,5,1.16,5,1.18
1777484152.1710017,64,0.72,64,0.74,5,1.19,4,1.17
1777484152.277525,64,0.73,64,0.78,5,1.22,5,1.21
1777484152.3848197,64,0.74,64,0.74,4,1.18,4,1.2
1777484152.4894345,64,0.75,64,0.72,4,1.19,4,1.21
1777484152.591639,64,0.8,64,0.74,3,1.21,4,1.19
1777484152.696513,64,0.79,64,0.72,3,1.21,4,1.2
1777484152.8025675,64,0.78,64,0.74,3,1.21,4,1.2
1777484152.9106152,64,0.77,64,0.74,3,1.2,4,1.19
1777484153.0241232,64,0.79,64,0.73,3,1.21,4,1.2
