Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778268793.0831592,2,0.04,1,0.03,0,0.0,1,0.0
1778268793.1907256,2,0.09,2,0.12,1,0.1,0,0.0
1778268793.299235,5,0.29,6,0.28,1,0.13,2,0.16
1778268793.412872,8,0.45,8,0.41,1,0.12,1,0.17
1778268793.5146544,10,0.55,10,0.53,1,0.19,1,0.19
1778268793.6294188,14,0.6,15,0.55,0,0.13,1,0.29
1778268793.731101,17,0.66,17,0.63,1,0.2,1,0.27
1778268793.8342233,20,0.67,19,0.68,1,0.2,1,0.26
1778268793.9469223,22,0.71,22,0.66,1,0.24,1,0.21
1778268794.0544224,26,0.73,26,0.69,1,0.23,1,0.28
1778268794.157912,28,0.71,29,0.72,1,0.23,0,0.19
1778268794.2602973,30,0.77,31,0.74,1,0.23,1,0.27
1778268794.3639534,33,0.77,34,0.72,1,0.26,1,0.22
1778268794.4691556,37,0.77,37,0.74,1,0.25,1,0.22
1778268794.5733435,40,0.74,39,0.75,0,0.17,1,0.29
1778268794.67574,41,0.79,43,0.73,1,0.16,1,0.34
1778268794.7801178,46,0.79,46,0.75,1,0.14,1,0.34
1778268794.8815908,47,0.73,48,0.76,1,0.13,1,0.3
1778268794.9852571,51,0.78,50,0.77,1,0.13,1,0.35
1778268795.0921721,51,0.74,51,0.7,1,0.19,1,0.31
1778268795.1944327,54,0.76,55,0.76,1,0.16,1,0.32
1778268795.2978778,57,0.77,58,0.77,1,0.25,1,0.26
1778268795.3990393,60,0.75,60,0.78,1,0.24,1,0.25
1778268795.5034788,63,0.75,64,0.78,1,0.2,1,0.34
1778268795.604684,64,0.77,64,0.75,1,0.21,1,0.34
1778268795.7067833,64,0.78,64,0.74,1,0.18,1,0.34
1778268795.8111105,64,0.78,64,0.75,0,0.13,1,0.37
1778268795.9127202,64,0.78,64,0.76,1,0.19,1,0.33
1778268796.0166347,64,0.75,64,0.77,1,0.27,1,0.26
1778268796.119981,64,0.76,64,0.74,1,0.26,1,0.25
1778268796.2237945,64,0.77,64,0.75,1,0.28,1,0.21
1778268796.3290215,64,0.77,64,0.73,1,0.26,1,0.28
1778268796.434668,64,0.77,64,0.77,1,0.28,1,0.23
1778268796.5387657,64,0.74,64,0.78,0,0.2,1,0.29
1778268796.6462934,64,0.75,64,0.77,1,0.24,1,0.27
1778268796.750446,64,0.79,64,0.77,1,0.26,1,0.22
1778268796.8533952,64,0.76,64,0.78,1,0.25,1,0.22
1778268796.957336,64,0.73,64,0.78,1,0.21,1,0.26
1778268797.061143,64,0.71,64,0.75,1,0.21,1,0.28
1778268797.1656852,64,0.77,64,0.73,1,0.25,1,0.3
1778268797.268708,64,0.77,64,0.74,1,0.24,1,0.27
1778268797.3713393,64,0.78,64,0.76,1,0.2,1,0.26
1778268797.478153,64,0.77,64,0.76,1,0.18,1,0.31
1778268797.5851893,64,0.74,64,0.76,1,0.25,0,0.22
1778268797.6879158,64,0.75,64,0.77,1,0.24,1,0.22
1778268797.7925572,64,0.76,64,0.77,1,0.34,1,0.19
1778268797.896411,64,0.77,64,0.77,1,0.3,1,0.2
