Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777592255.6855183,2,0.04,2,0.03,0,0.0,1,0.0
1777592255.789463,4,0.23,4,0.22,1,0.03,1,0.07
1777592255.8938363,7,0.36,8,0.39,1,0.09,1,0.08
1777592255.9979408,10,0.49,10,0.51,0,0.06,1,0.12
1777592256.101624,12,0.58,12,0.56,1,0.11,1,0.12
1777592256.2046788,16,0.61,17,0.6,0,0.08,1,0.19
1777592256.308217,19,0.69,19,0.65,0,0.05,1,0.23
1777592256.4124286,22,0.72,22,0.66,1,0.07,1,0.23
1777592256.5198984,24,0.7,23,0.69,0,0.05,1,0.22
1777592256.6238012,27,0.72,27,0.72,1,0.1,1,0.19
1777592256.7291412,29,0.77,30,0.74,1,0.1,1,0.2
1777592256.838573,33,0.76,33,0.74,1,0.14,1,0.17
1777592256.940396,36,0.77,35,0.72,1,0.13,1,0.19
1777592257.0465887,38,0.77,38,0.71,1,0.16,1,0.16
1777592257.1497052,39,0.78,40,0.73,1,0.14,1,0.18
1777592257.2551022,43,0.74,43,0.74,1,0.13,1,0.19
1777592257.3622642,46,0.75,46,0.75,0,0.09,1,0.2
1777592257.4662483,48,0.76,48,0.76,0,0.07,1,0.24
1777592257.5691109,51,0.77,51,0.7,1,0.11,1,0.2
1777592257.672229,54,0.81,55,0.73,0,0.11,1,0.21
1777592257.777656,58,0.77,58,0.77,1,0.11,1,0.18
1777592257.8854523,60,0.73,60,0.77,1,0.14,1,0.16
1777592257.9886978,63,0.75,64,0.77,1,0.2,0,0.11
1777592258.0931811,64,0.76,64,0.74,1,0.17,1,0.14
1777592258.1984081,64,0.76,64,0.72,1,0.22,0,0.1
1777592258.3013475,64,0.77,64,0.74,1,0.22,1,0.1
1777592258.4068587,64,0.74,64,0.75,1,0.22,0,0.07
1777592258.512572,64,0.75,64,0.79,0,0.16,1,0.15
1777592258.6170044,64,0.73,64,0.79,1,0.21,0,0.1
1777592258.7209044,64,0.74,64,0.78,1,0.25,0,0.07
1777592258.8233135,64,0.76,64,0.75,1,0.24,0,0.05
1777592258.9253623,64,0.7,64,0.73,1,0.24,1,0.07
1777592259.030931,64,0.72,64,0.74,1,0.2,1,0.11
1777592259.1339588,64,0.74,64,0.76,1,0.21,1,0.11
1777592259.235469,64,0.76,64,0.77,1,0.25,0,0.08
1777592259.343883,64,0.73,64,0.76,1,0.27,0,0.06
1777592259.450132,64,0.74,64,0.77,1,0.22,1,0.07
1777592259.5558612,64,0.75,64,0.77,1,0.19,1,0.12
1777592259.6597338,64,0.79,64,0.74,1,0.2,1,0.11
1777592259.76479,64,0.75,64,0.75,1,0.24,0,0.08
1777592259.873415,64,0.75,64,0.78,0,0.17,1,0.15
1777592259.9823928,64,0.78,64,0.74,1,0.15,1,0.14
1777592260.0842779,64,0.75,64,0.76,1,0.17,1,0.13
1777592260.1924016,64,0.78,64,0.76,1,0.19,1,0.12
1777592260.297848,64,0.75,64,0.76,1,0.16,1,0.15
1777592260.399995,64,0.73,64,0.77,1,0.18,0,0.11
1777592260.504359,64,0.75,64,0.77,0,0.13,1,0.17
1777592260.6099722,64,0.75,64,0.8,1,0.16,1,0.16
1777592260.71491,64,0.76,64,0.8,1,0.14,1,0.18
1777592260.8204198,64,0.76,64,0.79,1,0.13,1,0.19
1777592260.925905,64,0.77,64,0.78,0,0.09,1,0.23
1777592261.0299556,64,0.74,64,0.78,1,0.1,1,0.2
1777592261.131539,64,0.69,64,0.79,1,0.1,1,0.21
1777592261.2370577,64,0.75,64,0.75,1,0.17,0,0.14
1777592261.3411682,64,0.76,64,0.76,1,0.19,1,0.13
1777592261.4478986,64,0.76,64,0.76,1,0.2,1,0.13
1777592261.5537517,64,0.73,64,0.76,0,0.17,1,0.15
1777592261.6612282,64,0.74,64,0.76,1,0.18,0,0.11
1777592261.7653182,64,0.75,64,0.77,1,0.23,0,0.08
1777592261.872303,64,0.75,64,0.74,1,0.23,1,0.09
1777592261.975558,64,0.76,64,0.75,1,0.23,0,0.06
1777592262.0772529,64,0.77,64,0.77,1,0.23,1,0.08
1777592262.1837878,64,0.77,64,0.77,1,0.26,0,0.05
1777592262.2899456,64,0.74,64,0.77,1,0.21,1,0.1
1777592262.3920414,64,0.76,64,0.77,1,0.18,1,0.14
