Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777492802.6861324,1,0.01,1,0.01,1,0.01,1,0.04
1777492802.7916126,2,0.21,3,0.21,3,0.31,2,0.2
1777492802.9076097,2,0.29,2,0.3,1,0.36,1,0.29
1777492803.0118163,2,0.44,2,0.44,1,0.45,1,0.4
1777492803.1211545,2,0.5,3,0.5,1,0.54,2,0.44
1777492803.225914,2,0.52,2,0.52,1,0.58,1,0.51
1777492803.3336587,3,0.56,3,0.56,2,0.57,2,0.55
1777492803.4414556,2,0.55,2,0.56,2,0.59,2,0.55
1777492803.5497167,2,0.58,2,0.58,1,0.57,1,0.54
1777492803.6575322,2,0.54,3,0.6,3,0.66,2,0.51
1777492803.7648337,2,0.61,2,0.65,2,0.66,2,0.52
1777492803.870147,2,0.59,2,0.62,2,0.62,2,0.56
1777492803.9721408,3,0.62,2,0.64,2,0.64,2,0.6
1777492804.089212,2,0.61,2,0.63,2,0.66,2,0.57
1777492804.191772,2,0.6,2,0.61,2,0.66,2,0.6
1777492804.2941258,2,0.59,3,0.67,2,0.67,2,0.59
1777492804.3973954,2,0.62,2,0.67,2,0.67,2,0.62
1777492804.5020232,2,0.6,2,0.64,2,0.67,1,0.6
1777492804.6091084,3,0.62,2,0.61,1,0.63,2,0.58
1777492804.7141001,2,0.6,3,0.63,3,0.61,2,0.61
1777492804.818587,2,0.62,1,0.64,2,0.59,3,0.62
1777492804.9248674,3,0.63,3,0.65,2,0.61,3,0.63
1777492805.0270164,3,0.65,2,0.59,3,0.63,2,0.65
1777492805.1307192,3,0.65,3,0.58,3,0.61,2,0.62
1777492805.2344353,2,0.66,3,0.61,1,0.59,1,0.67
1777492805.3375936,1,0.6,2,0.63,1,0.59,1,0.67
1777492805.4465718,2,0.61,2,0.63,1,0.63,2,0.63
1777492805.5552008,2,0.62,2,0.64,1,0.67,1,0.57
1777492805.6634986,2,0.6,2,0.67,1,0.66,1,0.59
1777492805.7722137,1,0.61,2,0.66,1,0.59,1,0.61
1777492805.8813424,2,0.62,2,0.62,1,0.64,1,0.58
1777492805.985307,2,0.64,2,0.64,2,0.65,1,0.61
1777492806.0894895,2,0.62,2,0.65,2,0.65,1,0.63
1777492806.1975796,2,0.62,2,0.62,1,0.68,1,0.6
1777492806.3074367,2,0.63,2,0.59,1,0.6,1,0.61
1777492806.4188793,2,0.66,2,0.6,2,0.7,1,0.58
1777492806.5292137,2,0.62,2,0.64,1,0.65,2,0.6
1777492806.6328912,1,0.64,2,0.65,1,0.66,1,0.59
1777492806.7400777,2,0.61,2,0.62,1,0.69,2,0.61
1777492806.8564444,2,0.58,2,0.59,2,0.57,2,0.6
1777492806.9649851,3,0.63,3,0.6,3,0.56,3,0.61
1777492807.0709965,2,0.61,2,0.62,2,0.59,2,0.59
1777492807.1762607,2,0.63,3,0.63,1,0.64,2,0.65
1777492807.2804756,2,0.64,2,0.61,2,0.62,1,0.62
1777492807.3863924,3,0.68,3,0.56,2,0.63,2,0.63
1777492807.489501,2,0.68,2,0.6,1,0.64,1,0.64
1777492807.5957263,2,0.67,2,0.62,2,0.61,1,0.65
1777492807.6973948,2,0.61,2,0.67,2,0.64,2,0.66
1777492807.8067946,3,0.65,2,0.6,1,0.64,2,0.59
1777492807.908475,2,0.63,2,0.63,1,0.65,2,0.58
1777492808.0131907,2,0.64,2,0.61,2,0.65,2,0.54
1777492808.1179714,2,0.65,2,0.62,2,0.66,2,0.58
1777492808.2270834,2,0.58,3,0.63,2,0.65,2,0.6
1777492808.3316784,2,0.61,2,0.67,1,0.69,2,0.58
1777492808.4384341,2,0.59,2,0.67,2,0.65,2,0.57
1777492808.5452824,4,0.61,3,0.63,3,0.68,3,0.63
1777492808.6505497,2,0.59,3,0.61,3,0.67,2,0.54
1777492808.7604418,3,0.61,3,0.62,3,0.73,2,0.57
1777492808.873912,2,0.64,2,0.62,2,0.63,2,0.55
1777492808.975411,2,0.62,2,0.61,2,0.65,2,0.59
1777492809.0773084,2,0.64,2,0.63,1,0.59,2,0.62
1777492809.1789834,2,0.65,2,0.65,2,0.62,2,0.64
1777492809.2848,2,0.59,2,0.65,1,0.6,2,0.64
1777492809.3883784,2,0.58,2,0.69,1,0.62,1,0.62
1777492809.4908025,2,0.58,2,0.66,2,0.64,1,0.6
1777492809.5978215,2,0.6,2,0.65,1,0.58,1,0.62
1777492809.7005272,2,0.56,2,0.66,2,0.64,2,0.67
1777492809.8111565,2,0.58,2,0.65,2,0.61,1,0.63
1777492809.9157577,2,0.54,1,0.62,2,0.66,2,0.57
1777492810.0272286,3,0.57,2,0.63,1,0.62,1,0.59
1777492810.133292,3,0.6,3,0.64,1,0.6,1,0.64
1777492810.238697,3,0.62,2,0.68,1,0.61,1,0.68
1777492810.3433192,1,0.63,1,0.68,1,0.66,1,0.64
1777492810.4479249,1,0.61,2,0.64,1,0.56,2,0.65
1777492810.5513136,2,0.63,1,0.65,2,0.56,1,0.69
1777492810.6592846,1,0.63,2,0.65,1,0.56,2,0.68
1777492810.761431,2,0.62,1,0.63,2,0.59,1,0.68
1777492810.8644638,2,0.64,1,0.64,1,0.58,1,0.68
1777492810.9727662,2,0.64,1,0.64,1,0.54,1,0.7
1777492811.0749023,2,0.62,1,0.62,1,0.55,1,0.73
1777492811.177685,1,0.6,1,0.64,1,0.59,1,0.71
1777492811.2856748,2,0.58,2,0.65,2,0.57,1,0.66
1777492811.3910832,1,0.61,2,0.65,1,0.56,2,0.69
1777492811.5029492,2,0.61,2,0.64,2,0.58,1,0.67
1777492811.608792,2,0.63,2,0.61,1,0.54,2,0.67
1777492811.7109435,2,0.61,2,0.64,1,0.58,1,0.67
1777492811.8259435,3,0.58,2,0.66,1,0.62,2,0.59
1777492811.928135,2,0.58,2,0.66,1,0.64,1,0.58
1777492812.0349836,1,0.57,2,0.69,1,0.61,2,0.64
1777492812.1381304,2,0.6,1,0.69,1,0.63,1,0.65
1777492812.2455118,2,0.65,1,0.61,1,0.63,1,0.62
1777492812.3489661,1,0.66,1,0.63,1,0.61,1,0.63
1777492812.4529316,1,0.63,2,0.58,2,0.66,1,0.58
1777492812.5573075,1,0.61,2,0.64,2,0.7,1,0.54
1777492812.6619196,1,0.63,1,0.61,1,0.69,1,0.54
