Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777489398.2559552,2,0.03,2,0.02,1,0.0,1,0.0
1777489398.3605504,2,0.15,2,0.12,1,0.24,1,0.2
1777489398.4723816,4,0.33,4,0.27,2,0.45,1,0.39
1777489398.5831954,6,0.45,6,0.38,3,0.59,2,0.59
1777489398.6858718,7,0.55,7,0.5,2,0.72,1,0.72
1777489398.788726,9,0.62,10,0.56,2,0.84,2,0.84
1777489398.894117,11,0.67,11,0.62,8,0.99,7,0.98
1777489399.0075824,15,0.71,16,0.65,12,1.03,11,1.0
1777489399.11441,20,0.7,20,0.68,12,1.08,12,1.09
1777489399.2217047,25,0.75,25,0.71,12,1.11,12,1.12
1777489399.327901,29,0.75,29,0.73,13,1.14,13,1.14
1777489399.4339287,32,0.76,32,0.71,13,1.19,13,1.16
1777489399.5443609,34,0.72,34,0.75,13,1.18,14,1.19
1777489399.651246,37,0.77,37,0.75,14,1.15,13,1.16
1777489399.7543457,41,0.77,41,0.73,14,1.18,14,1.18
1777489399.861002,43,0.77,43,0.74,15,1.18,15,1.19
1777489399.9710684,46,0.79,46,0.74,15,1.18,15,1.18
1777489400.0742278,48,0.72,48,0.72,15,1.16,16,1.16
1777489400.182321,52,0.76,51,0.76,17,1.2,16,1.2
1777489400.2902985,55,0.76,55,0.73,16,1.13,16,1.13
1777489400.393315,57,0.77,57,0.75,16,1.2,16,1.2
1777489400.4997132,60,0.74,60,0.78,16,1.2,15,1.23
1777489400.6181529,63,0.72,63,0.78,17,1.19,18,1.21
1777489400.729702,64,0.76,64,0.77,18,1.21,18,1.19
1777489400.8479998,64,0.76,64,0.74,19,1.2,18,1.19
1777489400.9572802,64,0.73,64,0.74,19,1.19,19,1.18
1777489401.0656633,64,0.77,64,0.75,20,1.19,21,1.21
1777489401.178178,64,0.75,64,0.74,19,1.2,19,1.19
1777489401.2890606,64,0.65,64,0.65,19,1.06,20,1.05
1777489401.4007127,64,0.83,64,0.79,20,1.24,21,1.17
1777489401.5152097,64,0.77,64,0.77,16,1.17,16,1.12
1777489401.6245153,64,0.66,64,0.7,15,1.04,14,1.07
1777489401.7269156,64,0.7,64,0.69,15,1.0,15,1.02
1777489401.8288276,64,0.56,64,0.66,14,1.01,15,1.02
1777489401.9314458,64,0.66,64,0.63,9,1.05,9,1.09
1777489402.065151,64,0.8,64,0.78,11,1.23,11,1.23
1777489402.1724098,64,0.79,64,0.81,6,1.25,5,1.22
1777489402.2893791,64,0.79,64,0.74,3,1.05,2,0.97
1777489402.3915036,64,0.73,64,0.76,4,0.97,3,0.85
1777489402.493182,64,0.75,64,0.77,5,0.99,5,0.97
1777489402.5952437,64,0.8,64,0.78,6,0.9,5,0.99
1777489402.6995513,64,0.79,64,0.75,10,0.96,10,1.02
1777489402.8039649,64,0.75,64,0.73,4,1.01,4,1.05
