Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777490128.9121983,1,0.03,1,0.02,1,0.01,1,0.01
1777490129.0285788,1,0.11,1,0.07,4,0.31,4,0.31
1777490129.1312249,1,0.25,1,0.12,5,0.59,6,0.59
1777490129.242656,1,0.27,1,0.24,10,0.75,10,0.75
1777490129.3457987,1,0.39,1,0.31,16,0.93,16,0.93
1777490129.4561272,1,0.4,1,0.4,20,0.97,21,1.0
1777490129.5696077,1,0.34,1,0.44,25,1.05,26,1.04
1777490129.6774313,1,0.41,1,0.4,32,1.09,32,1.08
1777490129.7837203,1,0.42,1,0.45,38,1.12,37,1.12
1777490129.8910444,1,0.33,1,0.47,43,1.14,44,1.14
1777490129.9968872,1,0.33,1,0.5,48,1.13,48,1.13
1777490130.100149,1,0.33,1,0.52,53,1.16,53,1.19
1777490130.2095637,1,0.33,1,0.46,58,1.19,58,1.18
1777490130.3122299,1,0.33,1,0.42,62,1.17,62,1.17
1777490130.414453,1,0.4,1,0.4,64,1.2,64,1.19
1777490130.5226138,1,0.41,1,0.41,64,1.19,64,1.19
1777490130.6251655,2,0.43,1,0.39,64,1.17,64,1.21
1777490130.7341979,1,0.43,1,0.4,64,1.17,64,1.16
1777490130.8369477,1,0.4,1,0.42,64,1.16,64,1.15
1777490130.9392416,1,0.39,1,0.36,64,1.22,64,1.22
1777490131.0449572,1,0.37,2,0.39,64,1.18,64,1.08
1777490131.1513877,1,0.45,1,0.34,64,1.19,64,1.08
1777490131.260139,1,0.42,1,0.36,64,1.18,64,1.14
1777490131.365444,1,0.39,1,0.36,64,1.19,64,1.13
1777490131.4701972,1,0.41,1,0.35,64,1.2,64,1.16
1777490131.5733588,1,0.42,1,0.35,64,1.21,64,1.18
1777490131.6770582,1,0.43,1,0.35,64,1.22,64,1.2
1777490131.7865422,1,0.39,1,0.34,64,1.2,64,1.19
1777490131.8892682,1,0.41,1,0.34,64,1.15,64,1.2
1777490131.9940984,1,0.43,1,0.37,64,1.2,64,1.17
