Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777567738.3390677,1,0.01,1,0.01,1,0.08,1,0.09
1777567738.4596984,2,0.21,2,0.18,3,0.26,3,0.35
1777567738.5639033,2,0.35,2,0.36,5,0.55,4,0.61
1777567738.6675396,3,0.48,3,0.49,5,0.72,5,0.8
1777567738.7713459,4,0.54,3,0.58,5,0.91,5,0.93
1777567738.8812332,4,0.57,4,0.66,6,0.98,6,1.0
1777567738.9903374,4,0.59,4,0.65,6,1.01,6,1.05
1777567739.1045465,5,0.6,5,0.73,7,1.1,7,1.1
1777567739.2141728,5,0.64,5,0.73,7,1.12,7,1.12
1777567739.320448,5,0.68,5,0.74,7,1.11,7,1.14
1777567739.4274209,6,0.74,5,0.75,7,1.2,7,1.22
1777567739.5469255,5,0.75,5,0.7,6,1.16,7,1.18
1777567739.6548731,5,0.72,5,0.75,6,1.17,6,1.15
1777567739.7612107,4,0.77,5,0.72,4,1.21,4,1.19
1777567739.87478,3,0.72,4,0.72,5,1.18,4,1.17
1777567739.9837105,3,0.73,2,0.73,2,1.21,2,1.2
1777567740.0990627,2,0.72,2,0.75,2,1.15,2,1.08
1777567740.2098126,2,0.73,2,0.72,3,1.18,3,1.14
1777567740.3166463,3,0.74,3,0.7,4,1.19,4,1.12
1777567740.4206781,4,0.75,4,0.76,6,1.2,6,1.19
1777567740.5350094,6,0.74,5,0.72,8,1.17,8,1.17
1777567740.6426961,7,0.74,7,0.7,10,1.18,9,1.14
1777567740.7469385,10,0.76,9,0.75,14,1.22,14,1.2
1777567740.8587573,11,0.65,11,0.62,16,1.04,16,1.06
1777567740.963461,13,0.69,13,0.67,18,1.1,17,1.07
1777567741.0661156,13,0.72,11,0.71,16,1.14,15,1.12
1777567741.1732874,13,0.73,13,0.69,18,1.16,18,1.14
1777567741.278445,14,0.75,14,0.72,19,1.17,19,1.16
1777567741.3849173,14,0.72,15,0.73,20,1.18,20,1.17
1777567741.4869275,15,0.71,15,0.75,20,1.17,20,1.2
1777567741.5890493,15,0.67,15,0.76,22,1.19,22,1.18
1777567741.6905932,15,0.71,15,0.77,21,1.18,21,1.17
1777567741.7948356,15,0.73,16,0.74,21,1.19,21,1.18
1777567741.8991878,16,0.75,16,0.76,21,1.2,21,1.2
1777567742.0070627,17,0.75,16,0.73,22,1.16,22,1.19
1777567742.1099281,16,0.76,16,0.71,22,1.19,22,1.17
1777567742.216378,17,0.76,17,0.73,23,1.19,23,1.21
1777567742.3238745,18,0.76,18,0.71,23,1.16,23,1.14
1777567742.4298196,18,0.76,19,0.73,24,1.24,24,1.23
1777567742.5350823,18,0.7,18,0.67,24,1.13,24,1.16
1777567742.6414049,19,0.76,19,0.77,25,1.22,25,1.23
1777567742.7473412,17,0.73,17,0.77,23,1.21,23,1.19
1777567742.852562,19,0.71,20,0.77,26,1.21,25,1.2
1777567742.9572093,20,0.7,20,0.77,26,1.21,26,1.2
1777567743.0605414,20,0.69,20,0.78,27,1.19,27,1.21
1777567743.1664233,21,0.72,21,0.74,27,1.19,27,1.18
1777567743.2734418,22,0.73,21,0.75,27,1.19,27,1.22
1777567743.378857,22,0.74,22,0.76,28,1.2,28,1.21
1777567743.4858823,22,0.72,22,0.76,28,1.2,28,1.24
1777567743.6005476,22,0.72,22,0.77,28,1.23,29,1.2
1777567743.7142594,23,0.72,22,0.79,29,1.23,29,1.21
1777567743.8297353,23,0.69,23,0.76,30,1.19,30,1.18
1777567743.9378986,23,0.74,23,0.76,30,1.19,30,1.21
1777567744.0470738,24,0.74,24,0.76,31,1.18,30,1.2
1777567744.158268,25,0.77,25,0.72,31,1.17,30,1.18
1777567744.268181,25,0.76,25,0.7,31,1.2,31,1.21
1777567744.3815541,25,0.78,26,0.7,32,1.21,32,1.21
1777567744.4948964,25,0.79,25,0.71,33,1.21,33,1.19
1777567744.6067052,26,0.77,26,0.72,33,1.19,33,1.17
1777567744.7132654,26,0.77,26,0.73,33,1.19,33,1.18
1777567744.8199825,26,0.77,27,0.71,33,1.19,33,1.22
1777567744.9333165,27,0.78,27,0.71,33,1.2,33,1.19
1777567745.0415344,27,0.77,27,0.7,33,1.2,33,1.22
1777567745.1533303,28,0.76,28,0.71,34,1.18,34,1.16
1777567745.2563553,28,0.77,28,0.73,34,1.2,35,1.19
1777567745.3651595,29,0.76,28,0.71,35,1.19,35,1.21
1777567745.4733078,28,0.76,29,0.69,35,1.19,35,1.17
1777567745.5783107,29,0.73,29,0.75,36,1.2,36,1.18
1777567745.6810484,30,0.75,29,0.7,35,1.18,35,1.17
1777567745.7888956,30,0.78,30,0.71,37,1.21,37,1.2
1777567745.9012337,30,0.8,30,0.72,37,1.19,37,1.22
1777567746.011366,31,0.72,31,0.72,39,1.18,38,1.17
1777567746.1133773,31,0.74,31,0.75,38,1.17,38,1.19
1777567746.2163737,32,0.76,32,0.73,38,1.22,39,1.24
1777567746.3266926,32,0.75,32,0.7,39,1.2,39,1.18
1777567746.4332135,32,0.79,33,0.72,40,1.2,41,1.22
1777567746.5471878,33,0.76,33,0.69,40,1.18,41,1.19
1777567746.6497853,33,0.77,34,0.72,41,1.2,41,1.21
1777567746.756165,34,0.77,34,0.71,42,1.2,41,1.2
1777567746.8677258,34,0.76,34,0.71,42,1.21,41,1.19
1777567746.9768286,35,0.75,35,0.69,42,1.2,42,1.18
1777567747.0821726,35,0.76,35,0.72,42,1.2,43,1.19
1777567747.1921525,35,0.75,35,0.72,43,1.19,43,1.21
1777567747.2997906,36,0.75,36,0.7,44,1.19,44,1.17
1777567747.4056363,36,0.76,36,0.76,44,1.19,44,1.22
1777567747.5171103,37,0.72,36,0.75,44,1.18,44,1.19
1777567747.61863,38,0.75,37,0.73,44,1.2,45,1.18
1777567747.7253575,37,0.72,38,0.77,45,1.2,46,1.18
1777567747.8285885,38,0.74,39,0.75,45,1.18,45,1.2
1777567747.937046,38,0.74,38,0.75,45,1.21,45,1.19
1777567748.042018,38,0.75,39,0.72,45,1.18,45,1.2
1777567748.1460075,39,0.73,38,0.74,45,1.19,45,1.17
1777567748.250709,38,0.74,39,0.72,47,1.2,47,1.22
