Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778269000.0436373,1,0.01,1,0.01,1,0.03,1,0.02
1778269000.1469061,2,0.08,2,0.08,2,0.09,2,0.15
1778269000.2664127,2,0.32,3,0.32,1,0.29,1,0.28
1778269000.3997374,4,0.43,4,0.43,2,0.41,2,0.33
1778269000.5049238,6,0.5,5,0.53,1,0.49,1,0.46
1778269000.6173642,6,0.6,7,0.62,2,0.53,1,0.51
1778269000.7281682,7,0.64,7,0.65,1,0.56,2,0.51
1778269000.8351076,9,0.71,9,0.66,1,0.55,2,0.59
1778269000.9365487,9,0.7,10,0.7,2,0.59,2,0.62
1778269001.0429144,12,0.75,12,0.75,1,0.55,2,0.63
1778269001.1533866,12,0.65,13,0.75,2,0.6,2,0.57
1778269001.2555697,13,0.73,13,0.76,2,0.66,3,0.67
1778269001.3585927,14,0.75,15,0.77,1,0.7,2,0.7
1778269001.4675994,16,0.75,16,0.76,2,0.74,1,0.65
1778269001.5726273,17,0.76,17,0.77,2,0.79,2,0.69
1778269001.6795475,18,0.76,18,0.77,2,0.88,2,0.74
1778269001.781458,20,0.77,21,0.77,2,0.92,1,0.72
1778269001.8873181,23,0.8,24,0.77,2,0.94,2,0.8
1778269001.9986978,26,0.75,27,0.76,2,0.94,1,0.81
1778269002.1068642,29,0.78,29,0.72,2,0.88,3,0.86
1778269002.2211525,32,0.76,32,0.72,1,0.77,2,0.81
1778269002.325478,34,0.74,34,0.74,2,0.77,2,0.84
1778269002.4302711,37,0.75,37,0.75,2,0.77,3,0.82
1778269002.5392516,40,0.78,40,0.78,2,0.8,2,0.86
1778269002.645834,43,0.74,42,0.74,3,0.75,3,0.77
1778269002.7501516,46,0.75,46,0.79,2,0.69,2,0.64
1778269002.8521628,50,0.77,49,0.79,1,0.59,3,0.58
1778269002.9536247,50,0.71,50,0.79,3,0.65,3,0.61
1778269003.0884113,52,0.7,52,0.74,2,0.59,1,0.56
1778269003.1928437,56,0.76,55,0.78,4,0.61,3,0.62
1778269003.2971566,57,0.8,57,0.81,4,0.69,4,0.64
1778269003.3991482,59,0.76,59,0.78,2,0.69,1,0.62
1778269003.519614,61,0.79,61,0.77,1,0.66,1,0.6
1778269003.6230187,62,0.79,62,0.75,1,0.59,1,0.56
1778269003.73317,63,0.81,64,0.78,1,0.51,1,0.58
1778269003.8413043,64,0.82,64,0.77,1,0.55,1,0.53
1778269003.9531837,64,0.76,64,0.76,2,0.48,2,0.56
1778269004.0567281,62,0.77,63,0.8,2,0.57,2,0.53
1778269004.1588466,64,0.71,64,0.73,0,0.4,2,0.47
1778269004.261173,63,0.77,64,0.78,2,0.48,3,0.64
1778269004.3651872,64,0.71,64,0.75,2,0.41,2,0.55
1778269004.4714384,64,0.76,64,0.79,4,0.51,4,0.64
1778269004.5727375,64,0.77,64,0.79,2,0.57,3,0.69
1778269004.675897,64,0.78,64,0.72,2,0.63,2,0.69
1778269004.779039,62,0.78,63,0.78,1,0.54,2,0.82
1778269004.8869321,62,0.77,62,0.77,1,0.57,1,0.83
1778269004.9905033,63,0.78,63,0.77,1,0.67,1,0.72
1778269005.0984368,64,0.74,64,0.71,2,0.57,1,0.63
1778269005.2029994,62,0.81,63,0.79,3,0.66,2,0.67
1778269005.3057725,63,0.81,63,0.79,1,0.6,1,0.64
1778269005.415169,64,0.79,64,0.75,2,0.64,2,0.74
1778269005.5175803,63,0.79,63,0.76,1,0.69,1,0.72
1778269005.6283827,64,0.8,64,0.75,2,0.73,2,0.72
1778269005.73476,64,0.79,64,0.79,1,0.71,1,0.67
1778269005.8396423,64,0.79,64,0.78,1,0.73,2,0.77
1778269005.9467824,64,0.81,64,0.78,2,0.74,2,0.7
1778269006.057519,64,0.79,64,0.77,1,0.67,2,0.68
1778269006.160903,64,0.79,64,0.67,2,0.57,2,0.61
1778269006.267046,64,0.75,63,0.76,1,0.66,3,0.82
1778269006.378177,64,0.78,64,0.82,1,0.71,2,0.82
1778269006.485438,64,0.77,64,0.8,1,0.79,1,0.74
1778269006.5891154,64,0.77,64,0.79,1,0.76,1,0.69
1778269006.6903625,64,0.78,64,0.8,1,0.77,1,0.58
1778269006.8003597,64,0.77,64,0.78,1,0.67,1,0.6
1778269006.9034848,64,0.78,64,0.82,1,0.63,1,0.52
1778269007.0141401,64,0.76,64,0.79,1,0.54,1,0.52
1778269007.1205053,64,0.7,64,0.78,1,0.51,1,0.46
1778269007.2375576,64,0.76,64,0.79,2,0.68,1,0.56
1778269007.3445842,64,0.76,64,0.78,2,0.67,1,0.65
1778269007.4488118,64,0.73,64,0.81,1,0.77,1,0.62
1778269007.5618067,64,0.76,64,0.76,1,0.72,1,0.65
1778269007.6665092,64,0.76,64,0.76,1,0.64,1,0.69
1778269007.7707613,64,0.77,64,0.74,1,0.68,1,0.65
1778269007.8796167,64,0.79,64,0.74,1,0.67,1,0.65
1778269007.9865658,64,0.78,64,0.75,1,0.73,1,0.71
1778269008.08964,64,0.72,64,0.69,1,0.68,1,0.63
1778269008.1964383,64,0.8,64,0.78,5,0.74,5,0.74
1778269008.2999673,64,0.83,64,0.78,2,0.75,1,0.75
1778269008.4120193,64,0.8,64,0.76,2,0.71,2,0.71
1778269008.5200481,64,0.75,64,0.7,1,0.56,1,0.53
1778269008.6228306,64,0.7,64,0.69,5,0.66,4,0.64
1778269008.7248826,64,0.79,64,0.82,2,0.74,1,0.65
1778269008.8269737,64,0.79,64,0.82,3,0.72,2,0.66
1778269008.939582,64,0.8,64,0.82,3,0.81,2,0.68
1778269009.047541,64,0.76,64,0.77,2,0.73,1,0.64
1778269009.1488268,64,0.77,64,0.81,3,0.75,2,0.65
1778269009.2514107,63,0.74,63,0.81,2,0.7,2,0.59
1778269009.3580856,64,0.78,64,0.79,2,0.75,2,0.64
1778269009.4601989,64,0.79,64,0.79,1,0.69,1,0.69
1778269009.5634902,60,0.79,60,0.79,1,0.69,1,0.65
1778269009.6681466,61,0.75,61,0.82,1,0.55,1,0.62
1778269009.77198,60,0.76,60,0.74,1,0.48,1,0.64
1778269009.8773167,59,0.77,58,0.78,2,0.5,2,0.61
1778269009.981163,58,0.77,58,0.78,3,0.55,2,0.66
