Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777584455.2229097,1,0.01,1,0.01,1,0.02,1,0.03
1777584455.3251781,1,0.01,1,0.01,1,0.02,1,0.03
1777584455.4274726,0,0.01,1,0.01,1,0.02,1,0.03
1777584455.5296397,1,0.01,1,0.01,1,0.02,1,0.02
1777584455.6540234,1,0.06,1,0.06,1,0.01,1,0.1
1777584455.7946365,1,0.12,1,0.09,4,0.21,1,0.17
1777584455.9092412,1,0.17,2,0.19,1,0.27,1,0.24
1777584456.0351486,3,0.23,2,0.19,2,0.24,2,0.31
1777584456.15187,1,0.28,1,0.19,1,0.32,1,0.36
1777584456.2767541,1,0.31,1,0.24,2,0.31,3,0.37
1777584456.410693,1,0.32,2,0.27,1,0.32,1,0.31
1777584456.5268507,1,0.31,1,0.28,2,0.34,1,0.28
1777584456.6670318,0,0.24,1,0.25,4,0.39,0,0.19
1777584456.7718747,2,0.34,2,0.27,2,0.41,4,0.33
1777584456.899832,1,0.34,1,0.3,1,0.39,1,0.35
1777584457.010426,1,0.3,1,0.27,2,0.4,2,0.37
1777584457.130732,3,0.33,2,0.34,1,0.37,1,0.35
1777584457.2438312,1,0.35,1,0.36,2,0.38,2,0.43
1777584457.3576717,1,0.4,2,0.4,1,0.39,1,0.39
1777584457.4767969,1,0.37,2,0.4,1,0.51,2,0.51
1777584457.6218882,1,0.4,1,0.47,2,0.5,3,0.52
1777584457.742964,3,0.4,3,0.44,2,0.52,2,0.54
1777584457.8602183,2,0.48,2,0.49,1,0.52,2,0.53
1777584457.9843142,1,0.42,1,0.43,2,0.5,2,0.56
1777584458.1023822,2,0.41,2,0.48,2,0.47,2,0.57
1777584458.2221177,1,0.49,2,0.54,1,0.48,1,0.58
1777584458.3318028,1,0.47,1,0.47,2,0.56,3,0.63
1777584458.4484909,1,0.45,1,0.45,4,0.63,3,0.62
1777584458.5752914,1,0.45,1,0.45,2,0.63,2,0.49
1777584458.6896162,3,0.44,3,0.5,2,0.69,1,0.59
1777584458.8131092,1,0.48,1,0.46,2,0.59,1,0.44
1777584458.9257636,2,0.39,2,0.42,3,0.54,3,0.43
1777584459.0527527,4,0.47,4,0.46,5,0.57,5,0.52
1777584459.170573,1,0.45,2,0.44,3,0.55,2,0.49
1777584459.290845,1,0.4,1,0.42,1,0.53,1,0.48
1777584459.4194117,1,0.36,2,0.43,2,0.48,2,0.47
1777584459.5273757,2,0.38,2,0.4,2,0.47,2,0.49
1777584459.6420875,1,0.39,2,0.4,2,0.51,2,0.44
1777584459.7461123,1,0.44,2,0.48,2,0.49,2,0.51
1777584459.8785875,1,0.46,2,0.47,2,0.47,1,0.46
1777584459.9983692,1,0.47,1,0.44,2,0.54,3,0.5
1777584460.1222801,1,0.36,1,0.45,3,0.55,1,0.49
1777584460.2338924,1,0.38,1,0.47,2,0.54,2,0.53
1777584460.3470323,2,0.42,2,0.55,2,0.53,1,0.59
1777584460.4721432,2,0.46,2,0.55,1,0.57,1,0.55
1777584460.580743,1,0.42,1,0.48,2,0.56,3,0.64
1777584460.7157001,1,0.4,1,0.44,1,0.47,1,0.55
1777584460.8183663,2,0.45,3,0.48,1,0.47,1,0.56
1777584460.9509811,1,0.39,1,0.41,2,0.46,1,0.47
1777584461.065856,1,0.39,1,0.44,2,0.44,1,0.42
1777584461.184712,2,0.42,2,0.43,2,0.48,2,0.5
