Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777567356.0091865,1,0.01,1,0.01,1,0.02,1,0.03
1777567356.1117423,1,0.04,1,0.11,1,0.12,1,0.12
1777567356.2192032,4,0.16,3,0.24,3,0.34,3,0.28
1777567356.3279696,1,0.34,1,0.29,3,0.56,3,0.52
1777567356.4358337,1,0.43,2,0.37,2,0.68,3,0.65
1777567356.540267,2,0.47,2,0.39,4,0.78,3,0.79
1777567356.644914,4,0.56,3,0.51,5,0.78,5,0.85
1777567356.7515666,3,0.55,2,0.55,4,0.9,3,0.96
1777567356.8566928,1,0.65,2,0.59,2,0.96,2,1.03
1777567356.966139,3,0.58,2,0.54,4,0.9,5,0.98
1777567357.0701535,2,0.64,1,0.65,3,1.0,3,1.05
1777567357.1778738,2,0.64,2,0.65,3,0.99,3,1.06
1777567357.2871351,2,0.67,2,0.61,5,1.04,4,1.06
1777567357.3943768,1,0.67,2,0.62,2,1.09,2,1.1
1777567357.501499,2,0.66,1,0.63,2,1.09,2,1.13
1777567357.6117682,1,0.65,2,0.66,2,1.11,2,1.1
1777567357.7203338,2,0.62,2,0.63,2,1.03,1,1.03
1777567357.8302653,1,0.65,2,0.66,4,1.07,4,1.1
1777567357.9406347,2,0.65,2,0.68,2,1.13,3,1.09
1777567358.0483255,2,0.62,2,0.64,3,1.11,3,1.02
1777567358.1577432,1,0.59,3,0.7,2,1.13,2,1.06
1777567358.2703466,2,0.6,2,0.68,3,1.07,4,1.02
1777567358.38012,3,0.61,3,0.7,4,1.06,3,1.03
1777567358.4869921,2,0.66,2,0.71,4,1.1,4,1.08
1777567358.5948968,3,0.65,2,0.69,5,1.09,6,1.11
1777567358.697795,3,0.69,3,0.66,4,1.14,4,1.15
1777567358.8029954,3,0.72,3,0.69,5,1.16,5,1.14
1777567358.9127817,2,0.72,2,0.68,5,1.19,4,1.18
1777567359.032727,3,0.71,3,0.68,7,1.13,7,1.11
1777567359.1397355,3,0.69,3,0.64,6,1.11,5,1.1
1777567359.2417285,4,0.72,3,0.69,5,1.15,6,1.15
1777567359.3439984,2,0.64,3,0.75,4,1.18,4,1.18
1777567359.4470792,1,0.62,2,0.76,2,1.23,3,1.23
1777567359.567001,1,0.64,1,0.74,2,1.15,1,1.21
1777567359.6771245,1,0.61,2,0.74,3,1.12,2,1.16
1777567359.7846692,2,0.68,2,0.77,3,1.14,3,1.2
1777567359.9022865,3,0.72,3,0.75,5,1.15,5,1.2
1777567360.0141876,3,0.69,3,0.74,7,1.18,6,1.18
1777567360.1331182,3,0.72,4,0.7,8,1.15,9,1.15
1777567360.234884,3,0.74,4,0.73,8,1.15,8,1.15
1777567360.348652,5,0.73,5,0.75,11,1.17,11,1.17
1777567360.4530182,6,0.75,5,0.76,12,1.19,12,1.18
1777567360.558686,7,0.72,7,0.76,15,1.19,15,1.19
1777567360.6637912,8,0.74,9,0.77,18,1.17,18,1.2
1777567360.7707353,11,0.75,11,0.76,20,1.17,21,1.2
1777567360.8725598,13,0.73,12,0.77,23,1.16,24,1.15
1777567360.9745996,13,0.72,13,0.81,27,1.22,27,1.21
1777567361.0841367,15,0.76,16,0.79,31,1.21,30,1.2
1777567361.1927145,19,0.79,19,0.78,33,1.2,33,1.19
1777567361.3010464,21,0.77,21,0.77,38,1.19,38,1.19
1777567361.4032326,23,0.72,23,0.78,43,1.21,43,1.21
1777567361.5082405,26,0.77,25,0.78,46,1.18,46,1.21
1777567361.6164732,28,0.73,28,0.77,50,1.18,49,1.2
1777567361.7252765,32,0.74,31,0.79,54,1.21,54,1.16
1777567361.8288674,35,0.78,35,0.79,58,1.22,58,1.21
1777567361.9341002,38,0.78,38,0.75,61,1.18,61,1.18
1777567362.0400157,40,0.78,41,0.76,64,1.22,64,1.19
1777567362.1465387,42,0.77,43,0.79,64,1.21,64,1.22
1777567362.2635612,45,0.78,45,0.76,64,1.18,64,1.21
1777567362.3738902,47,0.77,47,0.79,64,1.2,64,1.16
1777567362.4833171,51,0.79,51,0.77,64,1.13,64,1.17
1777567362.5893822,52,0.72,52,0.77,64,1.18,64,1.11
1777567362.7029233,54,0.75,55,0.75,64,1.17,64,1.18
1777567362.8477383,56,0.74,56,0.72,64,1.15,64,1.11
1777567362.9503474,56,0.76,56,0.71,60,1.18,61,1.19
1777567363.0538623,56,0.76,54,0.73,63,1.13,63,1.17
1777567363.1638343,54,0.79,54,0.77,63,1.2,63,1.16
1777567363.2689693,55,0.75,55,0.77,60,1.17,61,1.18
1777567363.3726747,57,0.76,58,0.77,64,1.19,62,1.23
1777567363.484174,59,0.73,59,0.76,64,1.21,64,1.2
1777567363.5905726,57,0.74,57,0.79,53,1.17,53,1.2
1777567363.6957033,58,0.75,59,0.79,55,1.22,54,1.17
1777567363.7973773,55,0.73,54,0.79,53,1.23,54,1.2
1777567363.907253,55,0.73,55,0.81,54,1.21,54,1.25
1777567364.0235038,55,0.76,55,0.8,51,1.24,51,1.2
1777567364.1409192,55,0.74,55,0.77,48,1.16,48,1.2
1777567364.251296,54,0.74,55,0.76,48,1.19,48,1.19
1777567364.3625224,54,0.74,54,0.78,47,1.24,47,1.21
1777567364.4779325,53,0.73,53,0.76,44,1.17,44,1.18
1777567364.588359,53,0.73,53,0.78,43,1.2,45,1.2
1777567364.7014055,53,0.76,53,0.76,41,1.18,42,1.18
1777567364.8128352,52,0.72,52,0.78,38,1.2,39,1.2
1777567364.9210923,50,0.73,51,0.81,35,1.19,34,1.19
1777567365.026332,49,0.74,49,0.8,31,1.23,31,1.23
1777567365.1520483,48,0.71,48,0.73,26,1.17,26,1.19
1777567365.263861,47,0.78,46,0.76,27,1.22,27,1.18
1777567365.3758228,45,0.76,45,0.75,26,1.17,26,1.17
1777567365.4818943,46,0.8,45,0.76,23,1.18,24,1.18
1777567365.5859606,44,0.79,44,0.73,22,1.19,23,1.19
1777567365.687555,41,0.76,42,0.75,26,1.21,26,1.21
1777567365.7906866,41,0.77,41,0.76,27,1.19,27,1.19
1777567365.8974066,40,0.74,40,0.76,27,1.19,28,1.19
1777567366.0019767,42,0.72,41,0.77,27,1.2,27,1.2
