Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777585034.5258534,2,0.12,1,0.07,2,0.13,3,0.2
1777585034.6326587,1,0.12,1,0.11,1,0.16,1,0.24
1777585034.7396863,1,0.15,1,0.11,1,0.17,2,0.26
1777585034.8447373,1,0.17,1,0.11,1,0.19,1,0.25
1777585034.9487271,1,0.15,1,0.15,1,0.23,1,0.24
1777585035.0554168,1,0.14,1,0.11,1,0.2,2,0.24
1777585035.163179,1,0.13,1,0.14,1,0.23,1,0.23
1777585035.267157,1,0.16,1,0.1,1,0.23,1,0.19
1777585035.3697815,1,0.18,1,0.11,2,0.26,1,0.2
1777585035.4756768,1,0.19,1,0.11,1,0.25,1,0.24
1777585035.5796046,1,0.17,1,0.15,1,0.28,1,0.24
1777585035.6856863,1,0.15,1,0.17,1,0.29,1,0.23
1777585035.7902133,1,0.14,2,0.19,2,0.3,1,0.23
1777585035.891979,1,0.13,1,0.2,1,0.32,1,0.23
1777585035.9939501,1,0.13,1,0.21,1,0.29,1,0.26
1777585036.0959346,1,0.16,1,0.19,1,0.27,1,0.29
1777585036.199956,1,0.18,1,0.16,2,0.29,1,0.27
1777585036.3024547,1,0.19,1,0.15,1,0.27,2,0.29
1777585036.404899,1,0.17,1,0.14,1,0.26,1,0.27
1777585036.5073729,1,0.15,1,0.13,1,0.21,2,0.26
1777585036.6118174,1,0.17,1,0.1,1,0.18,2,0.28
1777585036.713752,2,0.19,1,0.1,1,0.23,1,0.23
1777585036.8223403,1,0.17,1,0.14,1,0.26,1,0.23
1777585036.9262924,1,0.19,1,0.13,1,0.25,2,0.26
1777585037.0282214,1,0.17,1,0.16,2,0.28,1,0.25
1777585037.131071,1,0.18,1,0.15,2,0.29,1,0.24
1777585037.2322536,1,0.17,1,0.17,2,0.31,1,0.24
1777585037.3362846,1,0.15,1,0.19,2,0.32,1,0.23
1777585037.4407804,1,0.17,1,0.17,1,0.29,2,0.26
1777585037.5427637,1,0.16,1,0.19,1,0.27,2,0.29
1777585037.646188,1,0.14,1,0.2,1,0.29,1,0.27
1777585037.75478,1,0.13,2,0.21,1,0.3,1,0.25
1777585037.883779,1,0.1,0,0.14,0,0.21,1,0.2
1777585037.9938734,1,0.16,1,0.2,1,0.27,1,0.3
1777585038.0961342,1,0.15,1,0.17,1,0.23,1,0.24
1777585038.198727,1,0.21,1,0.16,1,0.26,2,0.31
1777585038.3102622,1,0.18,1,0.14,1,0.28,2,0.28
1777585038.4120615,1,0.19,1,0.13,1,0.23,1,0.26
1777585038.5227814,1,0.14,1,0.16,1,0.22,1,0.25
1777585038.6270823,1,0.16,1,0.11,2,0.26,1,0.21
1777585038.729861,1,0.15,1,0.15,1,0.25,1,0.25
1777585038.8313313,1,0.14,1,0.17,2,0.28,1,0.24
1777585038.9353535,1,0.17,1,0.16,2,0.29,1,0.24
1777585039.0393019,1,0.18,1,0.14,2,0.31,2,0.23
1777585039.145337,2,0.2,1,0.14,1,0.28,2,0.26
1777585039.2472343,1,0.21,1,0.13,1,0.3,1,0.25
1777585039.3537104,1,0.21,1,0.12,1,0.27,2,0.27
1777585039.4550564,1,0.19,1,0.16,1,0.26,2,0.29
1777585039.5583413,1,0.17,1,0.18,2,0.28,2,0.27
1777585039.6653671,1,0.15,1,0.19,1,0.26,1,0.29
1777585039.7744489,1,0.14,1,0.2,1,0.25,1,0.3
1777585039.8810146,1,0.16,1,0.17,1,0.24,1,0.27
1777585039.9832065,1,0.15,1,0.15,2,0.24,1,0.23
1777585040.0882301,1,0.11,1,0.14,1,0.2,1,0.22
1777585040.1983192,1,0.11,1,0.16,2,0.2,3,0.28
1777585040.2997022,1,0.11,1,0.18,2,0.24,1,0.23
1777585040.4021263,1,0.11,1,0.2,1,0.24,2,0.26
1777585040.5086968,1,0.11,1,0.21,1,0.27,1,0.25
1777585040.6136744,1,0.11,1,0.21,2,0.25,2,0.27
1777585040.7205236,1,0.15,1,0.18,1,0.27,1,0.26
1777585040.8219686,1,0.1,2,0.23,1,0.26,2,0.28
1777585040.936668,1,0.11,1,0.22,1,0.24,1,0.29
1777585041.0411255,1,0.14,1,0.19,2,0.27,1,0.27
1777585041.1431446,1,0.13,1,0.2,1,0.26,2,0.29
1777585041.2501614,1,0.16,1,0.17,1,0.25,2,0.3
1777585041.3552227,1,0.18,1,0.16,1,0.24,1,0.31
1777585041.4587848,1,0.16,1,0.18,1,0.23,2,0.32
1777585041.565291,1,0.15,1,0.19,1,0.23,1,0.32
1777585041.6703417,1,0.14,1,0.2,1,0.23,1,0.29
1777585041.775789,1,0.13,1,0.18,1,0.19,1,0.27
1777585041.880285,1,0.12,1,0.16,1,0.17,2,0.29
1777585041.982676,1,0.09,1,0.18,1,0.22,2,0.27
1777585042.0907505,1,0.1,1,0.19,2,0.22,1,0.25
1777585042.2016797,1,0.1,1,0.2,1,0.22,2,0.27
1777585042.3067033,1,0.11,1,0.2,1,0.22,2,0.29
1777585042.4106834,1,0.14,1,0.18,1,0.22,2,0.3
1777585042.514684,1,0.13,1,0.19,1,0.22,2,0.31
1777585042.619669,1,0.16,1,0.17,1,0.25,1,0.29
1777585042.7277632,1,0.18,1,0.15,1,0.24,2,0.3
1777585042.834745,1,0.16,1,0.17,2,0.27,2,0.27
1777585042.9430919,1,0.18,1,0.15,1,0.25,2,0.29
1777585043.0521636,1,0.16,1,0.17,1,0.27,1,0.26
1777585043.156514,1,0.15,1,0.19,1,0.29,1,0.25
1777585043.2584035,1,0.14,1,0.2,1,0.31,1,0.24
1777585043.3654213,1,0.13,1,0.21,1,0.28,2,0.27
1777585043.4718773,1,0.16,1,0.18,1,0.26,1,0.29
1777585043.5746794,1,0.15,1,0.16,1,0.25,1,0.27
1777585043.680796,1,0.17,1,0.15,1,0.24,1,0.32
1777585043.7889323,0,0.12,1,0.17,1,0.2,1,0.29
1777585043.8932514,1,0.12,1,0.15,2,0.21,2,0.23
1777585043.9951634,1,0.12,1,0.17,2,0.21,1,0.23
1777585044.0997183,1,0.12,1,0.19,1,0.22,1,0.26
1777585044.2016988,1,0.12,1,0.2,1,0.22,1,0.29
1777585044.307821,1,0.12,1,0.21,1,0.25,1,0.27
1777585044.411812,1,0.12,2,0.21,1,0.28,1,0.25
1777585044.5149913,1,0.15,1,0.18,1,0.33,1,0.25
