Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1778274987.749903,1,0.01,1,0.0,1,0.03,1,0.03
1778274987.859342,1,0.08,2,0.07,2,0.15,3,0.18
1778274987.9709861,1,0.24,1,0.17,2,0.48,3,0.5
1778274988.0872846,2,0.35,2,0.24,3,0.63,4,0.65
1778274988.2524421,1,0.37,2,0.34,4,0.7,3,0.67
1778274988.3668766,2,0.41,2,0.36,4,0.76,4,0.74
1778274988.4682515,4,0.56,4,0.53,10,0.95,9,0.93
1778274988.5698695,5,0.57,5,0.57,15,1.0,15,0.99
1778274988.671213,5,0.64,5,0.68,19,1.08,19,1.07
1778274988.7747068,4,0.65,4,0.68,22,1.06,23,1.05
1778274988.879137,4,0.56,4,0.57,23,0.94,23,0.94
1778274988.9967575,3,0.68,3,0.67,26,1.13,26,1.16
1778274989.1146197,5,0.74,5,0.71,25,1.21,25,1.2
1778274989.2230353,5,0.65,5,0.62,28,1.07,27,1.03
1778274989.336987,5,0.64,5,0.62,34,1.05,32,1.0
1778274989.4547698,3,0.6,2,0.58,39,1.0,38,0.99
1778274989.56343,1,0.67,1,0.51,44,1.02,43,1.01
1778274989.6691024,1,0.64,1,0.52,50,1.14,49,1.11
1778274989.773687,1,0.58,1,0.63,53,1.3,53,1.27
1778274989.8819647,1,0.5,1,0.51,49,1.26,48,1.28
1778274989.9867117,1,0.48,1,0.52,49,1.25,49,1.26
1778274990.0973969,1,0.44,1,0.49,48,1.25,48,1.26
1778274990.2155657,1,0.45,1,0.4,46,1.11,46,1.15
1778274990.3175998,1,0.42,1,0.35,45,1.09,45,1.28
1778274990.4327621,1,0.44,1,0.31,44,1.18,43,1.23
1778274990.5341454,2,0.48,1,0.35,40,1.21,40,1.24
1778274990.6410763,1,0.47,1,0.38,36,1.2,37,1.22
1778274990.7511392,1,0.49,1,0.39,28,1.19,29,1.2
1778274990.8611803,2,0.4,1,0.37,25,1.18,25,1.19
1778274990.9651601,2,0.39,1,0.39,24,1.19,25,1.24
1778274991.0794756,1,0.36,1,0.4,24,1.17,23,1.2
1778274991.198299,1,0.31,1,0.39,18,1.14,18,1.13
1778274991.3717196,2,0.32,2,0.4,16,1.18,14,1.09
1778274991.4733052,1,0.29,2,0.48,13,1.2,14,1.21
1778274991.5746539,1,0.31,1,0.41,7,1.22,5,1.26
1778274991.6764507,1,0.35,1,0.42,6,1.2,3,1.22
1778274991.779877,1,0.35,1,0.4,2,1.17,1,1.16
1778274991.8839967,1,0.38,1,0.41,1,1.16,2,1.18
1778274991.996458,2,0.39,1,0.45,2,1.12,2,1.13
1778274992.105198,1,0.43,1,0.41,2,1.01,2,1.11
1778274992.2219858,1,0.42,1,0.46,3,1.0,3,1.05
1778274992.3845322,2,0.38,2,0.37,4,0.89,3,0.91
1778274992.4882884,1,0.33,1,0.43,2,0.83,3,0.87
1778274992.637886,1,0.33,2,0.37,3,0.77,3,0.79
1778274992.8594477,5,0.31,5,0.34,6,0.65,6,0.65
1778274992.9611712,1,0.35,1,0.37,10,0.79,11,0.83
1778274993.063397,1,0.38,1,0.4,5,0.9,5,0.92
1778274993.1645708,1,0.37,2,0.42,5,0.97,5,0.99
1778274993.2784102,2,0.35,2,0.35,3,0.92,2,0.97
1778274993.4009488,2,0.36,2,0.39,3,0.99,3,0.96
1778274993.5028615,2,0.39,2,0.44,3,0.96,4,1.01
1778274993.6047459,2,0.41,2,0.45,6,0.98,5,0.98
1778274993.706465,1,0.39,2,0.45,4,1.03,3,0.96
1778274993.80917,2,0.34,2,0.49,3,1.06,4,1.01
1778274993.9182549,3,0.4,1,0.47,4,1.0,4,1.03
1778274994.020514,1,0.35,1,0.47,3,1.04,3,1.03
1778274994.1286776,2,0.37,2,0.52,3,1.08,3,1.04
1778274994.250696,1,0.32,2,0.48,3,0.96,3,0.93
1778274994.3731363,3,0.39,2,0.48,4,1.01,5,0.96
1778274994.4744496,2,0.45,1,0.44,4,1.05,4,1.02
1778274994.576303,2,0.45,2,0.41,2,0.97,3,0.99
1778274994.6781356,2,0.49,1,0.39,1,1.02,2,1.03
1778274994.7849607,1,0.51,1,0.34,2,1.04,2,0.95
1778274994.897552,2,0.54,2,0.39,4,1.04,4,0.97
1778274995.0073524,1,0.41,1,0.4,3,0.95,3,0.87
1778274995.1154482,3,0.42,2,0.44,8,1.02,8,0.96
1778274995.2619233,1,0.43,1,0.38,3,0.95,3,0.94
1778274995.382677,4,0.51,3,0.35,4,0.9,5,1.0
1778274995.4969292,2,0.51,1,0.37,1,0.87,1,0.85
1778274995.6003263,1,0.46,2,0.39,2,0.88,1,0.8
1778274995.7046008,1,0.45,1,0.38,2,0.85,2,0.79
1778274995.811406,1,0.45,1,0.33,2,0.85,1,0.88
1778274995.9227571,1,0.47,1,0.39,2,0.82,2,0.93
1778274996.0390544,1,0.45,1,0.39,3,0.81,3,0.92
1778274996.1404674,1,0.45,1,0.41,3,0.88,2,0.95
1778274996.2902312,1,0.34,0,0.29,1,0.71,1,0.76
1778274996.4131966,3,0.32,2,0.29,6,0.69,6,0.76
1778274996.5149693,1,0.4,2,0.34,11,0.79,11,0.87
1778274996.6224566,1,0.35,1,0.3,11,0.98,10,0.77
1778274996.7260752,2,0.31,2,0.38,10,0.92,11,0.81
1778274996.827561,1,0.29,1,0.44,6,1.02,10,1.05
1778274996.9291482,1,0.34,1,0.44,3,1.19,5,1.25
1778274997.031176,1,0.37,1,0.48,2,1.11,1,1.11
1778274997.1342146,1,0.37,2,0.47,2,1.01,1,1.12
1778274997.2409227,1,0.29,1,0.4,1,0.84,1,0.91
1778274997.395046,1,0.22,2,0.32,0,0.61,4,0.91
1778274997.5256455,1,0.26,1,0.39,5,1.01,5,1.01
1778274997.633307,1,0.25,1,0.4,4,1.03,3,1.03
1778274997.7373066,1,0.31,1,0.35,3,1.06,2,0.96
