Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777546733.3695872,1,0.06,1,0.07,1,0.08,1,0.08
1777546733.4759846,2,0.24,1,0.18,4,0.29,3,0.29
1777546733.5855174,2,0.33,2,0.29,3,0.46,2,0.39
1777546733.6868763,2,0.37,2,0.34,2,0.49,3,0.51
1777546733.7879884,2,0.43,2,0.41,2,0.55,3,0.63
1777546733.8947155,2,0.47,2,0.42,2,0.58,3,0.67
1777546733.9963896,1,0.47,2,0.5,2,0.61,3,0.74
1777546734.0980067,1,0.43,2,0.52,3,0.67,2,0.69
1777546734.2004976,1,0.44,2,0.57,3,0.71,2,0.65
1777546734.3024497,2,0.48,2,0.5,2,0.66,3,0.7
1777546734.405848,2,0.47,2,0.52,2,0.67,3,0.72
1777546734.509564,2,0.47,2,0.6,2,0.74,3,0.74
1777546734.6115484,1,0.47,2,0.59,2,0.72,3,0.76
1777546734.7149568,2,0.46,2,0.55,2,0.71,3,0.73
1777546734.8204823,2,0.52,1,0.52,2,0.69,3,0.71
1777546734.9232867,2,0.47,2,0.53,3,0.72,2,0.67
1777546735.0255659,2,0.5,2,0.54,3,0.74,3,0.7
1777546735.1321394,2,0.55,1,0.52,3,0.75,3,0.72
1777546735.2405057,1,0.51,2,0.55,2,0.72,3,0.76
1777546735.3434494,2,0.53,1,0.52,3,0.74,2,0.74
1777546735.4446168,2,0.51,2,0.5,2,0.72,3,0.72
1777546735.5484514,2,0.56,2,0.49,3,0.77,2,0.71
1777546735.6600628,2,0.55,2,0.5,3,0.76,2,0.65
1777546735.7616777,2,0.55,1,0.46,3,0.77,2,0.63
1777546735.8669455,1,0.52,2,0.52,2,0.77,3,0.67
1777546735.9681833,2,0.54,2,0.53,3,0.78,3,0.71
1777546736.072317,1,0.48,2,0.54,2,0.75,3,0.73
1777546736.1741922,2,0.51,2,0.55,3,0.73,3,0.72
1777546736.2756495,2,0.53,1,0.53,3,0.72,3,0.71
1777546736.3823586,2,0.53,1,0.47,3,0.73,3,0.72
1777546736.5007029,2,0.52,2,0.53,3,0.75,2,0.68
1777546736.6032643,2,0.47,2,0.58,3,0.76,3,0.72
1777546736.7236497,2,0.5,2,0.55,3,0.73,3,0.7
1777546736.83236,1,0.45,2,0.55,2,0.67,3,0.72
1777546736.9339602,2,0.52,2,0.52,2,0.75,2,0.71
1777546737.0355694,2,0.53,2,0.54,3,0.76,2,0.73
1777546737.1391008,2,0.51,2,0.58,2,0.73,3,0.75
1777546737.2405267,1,0.53,2,0.55,2,0.69,3,0.76
1777546737.345832,1,0.47,2,0.55,3,0.71,3,0.77
1777546737.4498575,1,0.46,2,0.59,3,0.7,3,0.74
1777546737.5511746,2,0.47,2,0.55,2,0.66,3,0.76
1777546737.654369,2,0.46,2,0.59,3,0.73,2,0.73
1777546737.758381,2,0.46,2,0.61,3,0.75,3,0.75
1777546737.8595738,2,0.49,2,0.57,3,0.76,2,0.69
1777546737.9610271,1,0.45,2,0.57,2,0.71,3,0.69
1777546738.0712788,2,0.47,2,0.56,3,0.72,3,0.71
1777546738.1802528,1,0.46,2,0.58,3,0.72,3,0.72
1777546738.2817366,2,0.46,2,0.55,3,0.71,2,0.71
1777546738.384876,2,0.46,2,0.59,3,0.74,2,0.73
1777546738.4875746,2,0.46,2,0.61,3,0.79,2,0.72
1777546738.5976236,2,0.48,2,0.59,2,0.74,3,0.75
1777546738.701178,1,0.47,2,0.58,2,0.72,3,0.76
1777546738.804393,2,0.47,2,0.54,3,0.74,2,0.7
1777546738.905577,2,0.53,1,0.52,2,0.72,3,0.7
1777546739.0087886,2,0.48,2,0.53,3,0.74,2,0.66
1777546739.1134644,2,0.47,2,0.57,3,0.75,3,0.69
1777546739.216615,1,0.47,2,0.6,2,0.73,3,0.75
1777546739.3182945,1,0.46,2,0.59,2,0.72,3,0.77
1777546739.4247289,2,0.49,2,0.55,3,0.7,3,0.73
1777546739.5273278,2,0.48,2,0.52,3,0.73,2,0.72
1777546739.6362898,2,0.5,2,0.53,3,0.73,3,0.69
1777546739.74427,2,0.51,2,0.5,2,0.71,3,0.74
1777546739.8463392,2,0.53,2,0.52,2,0.66,3,0.76
