Timestamp,src1_port2_qdepth,src1_port2_mbps,src1_port3_qdepth,src1_port3_mbps,src1_port4_qdepth,src1_port4_mbps,src1_port5_qdepth,src1_port5_mbps
1777575025.5642352,1,0.07,1,0.01,1,0.2,2,0.36
1777575025.703816,2,0.17,1,0.13,2,0.44,2,0.48
1777575025.8117495,2,0.28,2,0.22,2,0.63,2,0.66
1777575025.9205534,1,0.36,1,0.28,4,0.73,4,0.75
1777575026.0282454,2,0.45,2,0.33,9,0.8,9,0.81
1777575026.1312888,2,0.48,1,0.37,8,0.93,10,0.94
1777575026.2369173,2,0.5,1,0.36,9,1.01,9,1.02
1777575026.3436706,1,0.55,2,0.35,10,1.07,10,1.07
1777575026.4516578,2,0.55,1,0.41,11,1.1,11,1.11
1777575026.5596693,1,0.55,1,0.41,9,1.13,9,1.13
1777575026.664725,1,0.58,1,0.36,10,1.15,10,1.15
1777575026.767958,1,0.54,1,0.35,11,1.14,11,1.18
1777575026.8719404,1,0.55,1,0.38,11,1.2,10,1.19
1777575026.9763207,1,0.59,1,0.37,11,1.18,12,1.17
1777575027.0820267,1,0.51,1,0.46,12,1.22,12,1.21
1777575027.1926334,1,0.52,1,0.42,13,1.17,12,1.16
1777575027.2950447,1,0.43,1,0.5,12,1.19,12,1.19
1777575027.4007409,1,0.43,1,0.51,14,1.2,15,1.19
1777575027.5048761,1,0.44,1,0.49,14,1.17,14,1.17
1777575027.6106434,1,0.44,1,0.51,15,1.18,15,1.21
1777575027.7157054,1,0.44,1,0.49,16,1.22,15,1.21
1777575027.8218062,1,0.47,1,0.44,15,1.19,14,1.18
1777575027.929914,1,0.43,1,0.47,16,1.18,16,1.18
1777575028.034935,1,0.44,1,0.53,15,1.19,15,1.19
1777575028.138544,1,0.48,1,0.5,16,1.2,16,1.2
1777575028.2468705,1,0.4,1,0.52,16,1.2,16,1.19
1777575028.3512387,1,0.41,1,0.53,16,1.2,16,1.17
1777575028.4558313,1,0.43,1,0.5,17,1.21,18,1.22
1777575028.56599,1,0.46,1,0.51,18,1.19,17,1.2
1777575028.67595,1,0.45,2,0.52,18,1.18,18,1.22
1777575028.783038,1,0.44,1,0.46,19,1.19,18,1.18
1777575028.8859696,1,0.48,1,0.49,19,1.2,19,1.2
1777575028.9931374,1,0.47,1,0.47,20,1.2,20,1.2
1777575029.1010633,2,0.49,1,0.46,20,1.19,20,1.19
1777575029.207591,1,0.51,1,0.42,21,1.2,20,1.19
1777575029.3131518,1,0.49,1,0.46,21,1.2,21,1.2
1777575029.4187343,1,0.47,2,0.46,21,1.2,22,1.2
1777575029.528498,1,0.43,1,0.48,22,1.19,22,1.19
1777575029.641342,1,0.46,2,0.46,23,1.2,23,1.2
1777575029.7532887,1,0.45,1,0.51,23,1.25,23,1.28
1777575029.8809803,2,0.48,1,0.49,24,1.2,24,1.19
1777575029.9929807,1,0.43,1,0.53,24,1.18,24,1.18
1777575030.1008399,1,0.43,1,0.5,24,1.18,25,1.21
1777575030.2125466,1,0.43,2,0.54,25,1.2,24,1.19
1777575030.32532,1,0.46,1,0.5,25,1.21,26,1.2
1777575030.433344,1,0.48,1,0.45,26,1.17,26,1.16
1777575030.539813,1,0.47,1,0.45,26,1.21,26,1.21
1777575030.64843,1,0.49,1,0.44,27,1.2,27,1.2
1777575030.758168,1,0.5,1,0.47,28,1.22,28,1.22
1777575030.8730006,1,0.47,1,0.48,28,1.19,28,1.22
1777575030.989047,1,0.42,1,0.52,28,1.16,28,1.18
1777575031.098918,1,0.46,1,0.46,29,1.19,28,1.18
1777575031.2039013,1,0.49,1,0.45,30,1.2,30,1.19
1777575031.3171577,1,0.43,1,0.47,30,1.18,30,1.17
1777575031.4205935,1,0.51,1,0.44,30,1.19,30,1.19
1777575031.524456,1,0.45,1,0.47,31,1.17,30,1.17
1777575031.6295514,1,0.45,1,0.5,30,1.18,30,1.18
1777575031.7341545,1,0.45,1,0.45,31,1.23,30,1.23
1777575031.8421419,2,0.48,1,0.45,31,1.21,31,1.21
1777575031.9548695,1,0.49,1,0.47,32,1.19,31,1.19
1777575032.0591855,1,0.54,1,0.43,32,1.2,32,1.2
1777575032.1712363,1,0.57,1,0.37,32,1.18,32,1.18
1777575032.274088,1,0.53,1,0.39,33,1.2,34,1.2
1777575032.381972,1,0.54,1,0.44,33,1.19,34,1.19
1777575032.4859543,1,0.48,1,0.47,34,1.17,34,1.17
1777575032.5923321,1,0.5,1,0.46,34,1.18,34,1.18
1777575032.696751,1,0.52,1,0.46,35,1.23,35,1.23
1777575032.8038092,1,0.49,1,0.42,35,1.18,34,1.22
1777575032.9098556,2,0.45,1,0.49,36,1.19,36,1.18
1777575033.012377,1,0.42,1,0.48,35,1.17,36,1.2
